Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
147,494272,446720,3837,9168,34547,22.4798987114077,0.2354669802576523,0.4807129565769778,1.8039213517576715,494272
148,494272,446072,3849,9258,35093,22.45489908935707,0.22072599611272797,0.5053032832643015,1.8190716312658988,494272
149,494272,445469,3864,9357,35582,22.4214421023511,0.20769455705459905,0.507412524197318,1.8634508163969836,494272
150,494272,444853,3864,9436,36119,22.436009230905267,0.19999209112186705,0.4982883270846393,1.8657103508882256,494272
151,494272,444212,3941,9487,36632,22.428902057906743,0.2105120264643905,0.48524476447739473,1.8753411511514724,494272
152,494272,443577,3989,9555,37151,22.407310197306796,0.2181474227194121,0.4965246253684267,1.8780177546053651,494272
153,494272,442976,3986,9652,37658,22.336224187550638,0.21386993065570575,0.4968876712598648,1.9530182105337905,494272
154,494272,442341,3997,9718,38216,22.313716086777983,0.22271197892953834,0.488149913797514,1.9754220204949635,494272
155,494272,441690,4046,9849,38687,22.279222108248447,0.22046001619198777,0.49088988248701715,2.009427993072547,494272
156,494272,441053,4046,9915,39258,22.200048706775284,0.2165349144011304,0.5082341613805689,2.075182217443016,494272
157,494272,440422,4085,9946,39819,22.16780466125585,0.21749303601942682,0.5077829355092206,2.106919367215502,494272
158,494272,439793,4093,10034,40352,22.197776416426805,0.20523755372287555,0.5118953831457628,2.0850906467045567,494272
159,494272,439166,4116,10051,40939,22.10996253534495,0.21582516641270919,0.5283342071058461,2.1458780911364954,494272
160,494272,438542,4105,10121,41504,22.037551804554738,0.2127119161224265,0.5200470325893894,2.2296892467334453,494272
161,494272,437866,4155,10195,42056,21.99213536516258,0.21972400558705427,0.5419220397220814,2.2462185895282873,494272
162,494272,437233,4157,10283,42599,21.986243607800027,0.1879157185728863,0.5707448739859501,2.255095799641136,494272
163,494272,436567,4183,10363,43159,21.914686337890647,0.2009701147560108,0.5545295813348335,2.329813966018509,494272
164,494272,435946,4177,10420,43729,21.913203946878195,0.20794071182081253,0.5580625350537,2.3207928062472916,494272
165,494272,435346,4190,10454,44282,21.885969989703035,0.2011606633868473,0.5497812240105087,2.3630881228996072,494272
