Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
188,494272,410357.35522769834,1976,5361,76577.6447723016,20.686568619709096,0.10011411641666922,0.3101314053625703,3.903185858511667,494271.99999999994
189,494272,410084.35522769834,1975,5371,76841.6447723016,20.687299011664088,0.10131405188109763,0.28324260663912176,3.9281443298156953,494271.99999999994
190,494272,409760.35522769834,2027,5333,77151.6447723016,20.625130790337362,0.11113815446055975,0.27080602859481273,3.9929250266072676,494271.99999999994
191,494272,409548.35522769834,1938,5378,77407.6447723016,20.654060369717943,0.0953402634455537,0.27092450669083,3.9796748601456753,494271.99999999994
192,494272,409265.35522769834,1953,5402,77651.6447723016,20.586412804321565,0.08736862450420713,0.27688645542452045,4.049332115749712,494271.99999999994
193,494272,409005.35522769834,1935,5394,77937.6447723016,20.566594526518703,0.08597887959821361,0.2688533235141584,4.0785732703689295,494271.99999999994
194,494272,408723.35522769834,1909,5392,78247.6447723016,20.52470120569475,0.08879861861010234,0.269511485009217,4.116988690685932,494271.99999999994
195,494272,408458.35522769834,1905,5392,78516.6447723016,20.507506464240514,0.09120184918987531,0.26586148030789736,4.1354302062617165,494271.99999999994
196,494272,408211.35522769834,1896,5394,78770.6447723016,20.563128392826837,0.09977623898338016,0.25899690242695095,4.078098465762835,494271.99999999994
197,494272,407927.35522769834,1905,5365,79074.6447723016,20.56009156775341,0.0958370170941891,0.2742326238267149,4.06983879132569,494271.99999999994
198,494272,407620.35522769834,1936,5341,79374.6447723016,20.462482077769995,0.10305249106656761,0.2698592193979984,4.1646062117654425,494271.99999999994
199,494272,407339.35522769834,1919,5321,79692.6447723016,20.50329614613488,0.10358388258765543,0.27135374134822166,4.121766229929246,494271.99999999994
200,494272,407053.35522769834,1959,5288,79971.6447723016,20.478046908444025,0.11361291251078262,0.2763004421156811,4.132039736929515,494271.99999999994
201,494272,406794.35522769834,1944,5276,80257.6447723016,20.462223737887225,0.11370918577700341,0.25694802628588903,4.167119050049885,494271.99999999994
202,494272,406519.35522769834,1933,5290,80529.6447723016,20.448958379164306,0.09195006115319497,0.27351116332985764,4.185580396352645,494271.99999999994
203,494272,406218.35522769834,1947,5285,80821.6447723016,20.473415334026228,0.09850774835096042,0.26122472817139136,4.166852189451423,494271.99999999994
