Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
160,304579,278073.36030064133,0,0,26505.63969935863,21.89712119411103,0.0,0.0,2.1028788058889734,304578.99999999994
161,304579,278073.36030064133,0,0,26505.63969935863,21.908567720379914,0.0,0.0,2.091432279620089,304578.99999999994
162,304579,278073.36030064133,0,0,26505.63969935863,21.9035466388574,0.0,0.0,2.096453361142603,304578.99999999994
163,304579,278073.36030064133,0,0,26505.63969935863,21.898933942752663,0.0,0.0,2.1010660572473405,304578.99999999994
164,304579,278073.36030064133,0,0,26505.63969935863,21.901266150103,0.0,0.0,2.098733849896999,304578.99999999994
165,304579,278073.36030064133,0,0,26505.63969935863,21.911881396302178,0.0,0.0,2.0881186036978234,304578.99999999994
166,304579,278073.36030064133,0,0,26505.63969935863,21.924770753359752,0.0,0.0,2.0752292466402498,304578.99999999994
167,304579,278073.36030064133,0,0,26505.63969935863,21.919065750897225,0.0,0.0,2.0809342491027767,304578.99999999994
168,304579,278073.36030064133,0,0,26505.63969935863,21.91634198669514,0.0,0.0,2.083658013304862,304578.99999999994
169,304579,278073.36030064133,0,0,26505.63969935863,21.899710160326705,0.0,0.0,2.1002898396732976,304578.99999999994
170,304579,278073.36030064133,0,0,26505.63969935863,21.901660146386497,0.0,0.0,2.098339853613504,304578.99999999994
171,304579,278073.36030064133,0,0,26505.63969935863,21.89747457437583,0.0,0.0,2.102525425624169,304578.99999999994
172,304579,278073.36030064133,0,0,26505.63969935863,21.907259593113526,0.0,0.0,2.092740406886475,304578.99999999994
173,304579,278073.36030064133,0,0,26505.63969935863,21.912742679436874,0.0,0.0,2.0872573205631273,304578.99999999994
174,304579,278073.36030064133,0,0,26505.63969935863,21.901172681518382,0.0,0.0,2.098827318481622,304578.99999999994
175,304579,278073.36030064133,0,0,26505.63969935863,21.90077438809627,0.0,0.0,2.099225611903731,304578.99999999994
176,304579,278073.36030064133,0,0,26505.63969935863,21.896549578436016,0.0,0.0,2.103450421563985,304578.99999999994
177,304579,278073.36030064133,0,0,26505.63969935863,21.90762125702634,0.0,0.0,2.092378742973662,304578.99999999994
178,304579,278073.36030064133,0,0,26505.63969935863,21.912109008495314,0.0,0.0,2.0878909915046897,304578.99999999994
179,304579,278073.36030064133,0,0,26505.63969935863,21.887083258938645,0.0,0.0,2.1129167410613565,304578.99999999994
180,304579,278073.36030064133,0,0,26505.63969935863,21.88319021113968,0.0,0.0,2.116809788860321,304578.99999999994
181,304579,278073.36030064133,0,0,26505.63969935863,21.894271517017486,0.0,0.0,2.105728482982514,304578.99999999994
182,304579,278073.36030064133,0,0,26505.63969935863,21.883320440115945,0.0,0.0,2.1166795598840555,304578.99999999994
183,304579,278073.36030064133,0,0,26505.63969935863,21.882768358732104,0.0,0.0,2.1172316412678986,304578.99999999994
184,304579,278073.36030064133,0,0,26505.63969935863,21.88424251182983,0.0,0.0,2.1157574881701735,304578.99999999994
185,304579,278073.36030064133,0,0,26505.63969935863,21.88362149214744,0.0,0.0,2.1163785078525605,304578.99999999994
186,304579,278073.36030064133,0,0,26505.63969935863,21.88899126560642,0.0,0.0,2.111008734393582,304578.99999999994
187,304579,278073.36030064133,0,0,26505.63969935863,21.89862725180265,0.0,0.0,2.1013727481973508,304578.99999999994
188,304579,278073.36030064133,0,0,26505.63969935863,21.913627931187023,0.0,0.0,2.0863720688129774,304578.99999999994
189,304579,278073.36030064133,0,0,26505.63969935863,21.903343404759347,0.0,0.0,2.0966565952406557,304578.99999999994
190,304579,278073.36030064133,0,0,26505.63969935863,21.90344641057046,0.0,0.0,2.096553589429543,304578.99999999994
191,304579,278073.36030064133,0,0,26505.63969935863,21.896479421850245,0.0,0.0,2.103520578149757,304578.99999999994
192,304579,278073.36030064133,0,0,26505.63969935863,21.909948619576724,0.0,0.0,2.090051380423278,304578.99999999994
