Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
89,274284,12514,8201,60124,193445,1.1874125324696687,0.7829847030853128,5.4727177670929725,17.556884997352046,274284
90,274284,11731,7395,57345,197813,1.1034269928767815,0.7095421553171802,5.220735363876367,17.96629548792967,274284
91,274284,11023,6629,54745,201887,1.01462489698477,0.6580800472775756,5.012677544251063,18.314617511486592,274284
92,274284,10398,5924,52161,205801,0.9682755904112998,0.5859529144460708,4.785314076332195,18.660457418810434,274284
93,274284,9818,5270,49550,209646,0.9201255662650207,0.5108135417428425,4.60740459789184,18.961656294100298,274284
94,274284,9290,4774,46994,213226,0.8640583949874695,0.45197189579840596,4.3808515874128355,19.303118121801287,274284
95,274284,8817,4289,44621,216557,0.803657953161292,0.41843650003701727,4.124040902347006,19.653864644454686,274284
96,274284,8386,3862,42257,219779,0.7706615193186167,0.37186930969423476,3.87660291914193,19.980866251845217,274284
97,274284,8020,3481,39976,222807,0.7434364040436698,0.33068299401345547,3.669722971482742,20.256157630460134,274284
98,274284,7673,3150,37845,225616,0.7123077915184317,0.29483979820932704,3.4934955772340017,20.499356833038238,274284
99,274284,7361,2788,35835,228300,0.6927061234554093,0.260785536734943,3.325008358063875,20.721499981745772,274284
100,274284,7079,2497,33866,230842,0.6578206454649393,0.22151648282419162,3.1511428224257036,20.969520049285165,274284
101,274284,6793,2275,32048,233168,0.6072130433930948,0.19720641589948923,2.957545324341129,21.238035216366285,274284
102,274284,6544,2036,30209,235495,0.5955295394848618,0.17427446301741947,2.751497492504895,21.478698504992824,274284
103,274284,6340,1852,28529,237563,0.587425735112786,0.16425620014688125,2.6136513419011056,21.634666722839228,274284
104,274284,6130,1711,26864,239579,0.5701212972081809,0.14947986915999162,2.4564043152404764,21.823994518391352,274284
105,274284,5953,1508,25337,241486,0.5528961480420598,0.13142046235422286,2.2973211663553634,22.018362223248353,274284
106,274284,5797,1369,23852,243266,0.5295908029074664,0.11835957935288077,2.1588284891810763,22.193221128558577,274284
107,274284,5668,1228,22492,244896,0.5045613248029092,0.10767027974432844,2.0399582793518376,22.347810116100923,274284
108,274284,5533,1144,21035,246572,0.4836449115935057,0.10089298099045337,1.919379537307346,22.496082570108694,274284
109,274284,5394,1053,19714,248123,0.47248811279612374,0.1009732747040413,1.8175794459580807,22.608959166541755,274284
110,274284,5265,955,18524,249540,0.480874619290797,0.08137296556836304,1.7176299117601632,22.720122503380676,274284
111,274284,5165,849,17396,250874,0.45538554852435986,0.07712937573122691,1.6206877420883885,22.846797333656024,274284
112,274284,5049,792,16227,252216,0.458683006097892,0.0810210168132966,1.5346067503436047,22.925689226745206,274284
113,274284,4958,743,15212,253371,0.4625995473451678,0.06934009106327452,1.4099278816498944,23.058132479941662,274284
114,274284,4884,668,14247,254485,0.45604399039831034,0.0681456048259812,1.3266400498465218,23.149170354929186,274284
115,274284,4804,611,13408,255461,0.43825721912116894,0.06613165090739472,1.2555141468538127,23.240096983117624,274284
116,274284,4725,554,12605,256400,0.4120005148323963,0.060508640019563506,1.1764861258828094,23.35100471926523,274284
117,274284,4661,511,11789,257323,0.39955307821313496,0.056317557030872156,1.0877788337081524,23.45635053104784,274284
118,274284,4604,470,11084,258126,0.39238197190619145,0.05491620150849131,1.0122217874446389,23.54048003914068,274284
119,274284,4544,446,10403,258891,0.3954859552817879,0.04269536540706897,0.9542729873986533,23.607545691912488,274284
120,274284,4493,404,9774,259613,0.3951596229199895,0.04133912514714048,0.9045828838259492,23.65891836810692,274284
121,274284,4430,389,9187,260278,0.3970450595384971,0.03633163613554528,0.8757670053874846,23.690856298938474,274284
122,274284,4390,340,8624,260930,0.39228177602123177,0.026714323877852823,0.8031553593181615,23.777848540782752,274284
123,274284,4344,318,8145,261477,0.383466310108512,0.022010249313132193,0.7334812871950356,23.86104215338332,274284
124,274284,4302,306,7612,262064,0.3816129915990219,0.024335406050768626,0.6856518855603908,23.90839971678982,274284
125,274284,4254,300,7179,262551,0.3707917940357805,0.024442342862682532,0.6321613572259925,23.972604505875545,274284
126,274284,4219,268,6722,263075,0.37447818302040986,0.020293714719799582,0.6089497336983294,23.996278368561462,274284
127,274284,4194,241,6282,263567,0.3614715950745891,0.015800738203876938,0.5693215512181228,24.05340611550341,274284
128,274284,4169,223,5887,264005,0.35790884307166426,0.014752192356868076,0.5312647096458138,24.096074254925654,274284
129,274284,4141,206,5486,264451,0.36128856356437133,0.02235191405213928,0.48162819260885387,24.134731329774635,274284
130,274284,4119,182,5143,264840,0.36548774460990807,0.017046636707746993,0.44813697431461885,24.169328644367727,274284
131,274284,4323,203,4797,264961,0.3688176068430733,0.015250781259356833,0.43031760179022566,24.185614010107344,274284
132,274284,4604,219,4514,264947,0.3701787389107739,0.01314202578560148,0.4096393153039627,24.207039919999662,274284
133,274284,4899,229,4255,264901,0.37639762126085397,0.013523417467751044,0.3899017803735081,24.22017718089789,274284
134,274284,5179,226,4010,264869,0.3900666300224226,0.010546512679901945,0.39010774275123133,24.209279114546444,274284
135,274284,5454,246,3761,264823,0.40379363060781065,0.01225476601950561,0.36851319761999685,24.215438405752685,274284
136,274284,5654,244,3548,264838,0.41325570888907537,0.009177174095227045,0.3455439673530296,24.23202314966267,274284
137,274284,5828,245,3342,264869,0.40989094440771284,0.008902995222939756,0.3097345963638767,24.271471464005472,274284
138,274284,6004,245,3157,264878,0.4299622358361679,0.01214879688733271,0.2885415211638261,24.269347446112672,274284
139,274284,6308,228,3005,264743,0.44637236554389753,0.009865186186791696,0.27213069257396105,24.27163175569535,274284
140,274284,6476,212,2851,264745,0.4539725736516074,0.012982300903542469,0.254355003498771,24.278690121946077,274284
141,274284,6775,211,2673,264625,0.4707051882772252,0.012705607287880791,0.23561735482639243,24.280971849608502,274284
142,274284,6984,224,2524,264552,0.4878157276085646,0.013419914872798075,0.22002644106935834,24.27873791644928,274284
143,274284,7241,223,2391,264429,0.5231440087084972,0.013956134554551096,0.22070202572024836,24.242197831016703,274284
144,274284,7539,219,2285,264241,0.5380102898382331,0.013446017763136918,0.20006130636699687,24.248482386031633,274284
145,274284,7744,209,2160,264171,0.5814732947921663,0.013896224781639637,0.18258377647502877,24.222046703951165,274284
146,274284,8055,222,2061,263946,0.6127432342135932,0.015674580225983045,0.1817498392990513,24.189832346261372,274284
147,274284,8389,208,1968,263719,0.6187483909571824,0.017820343290101077,0.1604952971931391,24.202935968559576,274284
148,274284,8578,203,1859,263644,0.6510444042352385,0.014991413021282728,0.16066226234008443,24.173301920403393,274284
149,274284,8777,190,1770,263547,0.699896163251204,0.011723840949343495,0.14609462655672292,24.142285369242728,274284
150,274284,9084,202,1695,263303,0.7017713483355899,0.013989046484336475,0.15359836054664858,24.130641244633424,274284
151,274284,9244,188,1640,263212,0.704648445939866,0.012110449027900106,0.14653752620813226,24.1367035788241,274284
152,274284,9432,175,1564,263113,0.7301153743096334,0.009568153119309322,0.1446373217524468,24.11567915081861,274284
