Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
259,494272,438980,2344,6486,46462,22.11347813693533,0.10979085394444661,0.3305511621123188,2.4461798470079024,494272
260,494272,438580,2359,6496,46837,22.087729247215336,0.11082601297116,0.32789093756319326,2.4735538022503096,494272
261,494272,438108,2408,6480,47276,22.04429184705276,0.1079842042961032,0.3342913671502203,2.5134325815009144,494272
262,494272,437730,2380,6496,47666,22.02461203216625,0.10382516453861629,0.3291470567342112,2.5424157465609234,494272
263,494272,437352,2331,6496,48093,21.973310955065596,0.1118155135608087,0.33685212685556165,2.5780214045180343,494272
264,494272,436941,2363,6545,48423,21.957267543026767,0.11203089421335731,0.3481195896306872,2.5825819731291904,494272
265,494272,436557,2289,6612,48814,21.939059473905914,0.10124525587166226,0.3359869516046298,2.623708318617793,494272
266,494272,436148,2301,6678,49145,21.942188128892777,0.1096772293198007,0.3203658084619389,2.627768833325484,494272
267,494272,435715,2329,6692,49536,21.965401706564506,0.11055360427357092,0.3295355439973102,2.594509145164613,494272
268,494272,435273,2360,6717,49922,21.934852028621794,0.11315505872513018,0.32253040813230544,2.629462504520771,494272
269,494272,434880,2378,6694,50320,21.87358255117937,0.11781437204462152,0.3365360297327431,2.672067047043265,494272
270,494272,434469,2375,6678,50750,21.83007344936896,0.11632566698579394,0.332311565494005,2.721289318151241,494272
271,494272,434030,2415,6670,51157,21.836941083028954,0.12426089686866523,0.32640589231375994,2.7123921277886205,494272
272,494272,433612,2442,6672,51546,21.80742967411381,0.13169601004204937,0.31815866866141324,2.7427156471827288,494272
273,494272,433243,2402,6682,51945,21.784691068492435,0.1319602213405558,0.32540932907664655,2.7579393810903627,494272
274,494272,432837,2376,6699,52360,21.79370790660351,0.12235641986271684,0.3216051843397523,2.762330489194018,494272
275,494272,432425,2384,6704,52759,21.795612476438556,0.12838479136515032,0.33490661246580194,2.741096119730492,494272
276,494272,431979,2417,6705,53171,21.75907815366118,0.11551915345166089,0.3720717301181327,2.7533309627690272,494272
277,494272,431554,2448,6695,53575,21.715522658629837,0.1185796327965587,0.35644495947618576,2.8094527490974186,494272
278,494272,431138,2440,6700,53994,21.676408568639367,0.11949756944493999,0.37377619017377256,2.8303176717419207,494272
279,494272,430763,2395,6720,54394,21.721363902037574,0.11543259093334801,0.3582222120193811,2.8049812950096986,494272
280,494272,430395,2365,6723,54789,21.734528990368688,0.1200379292027218,0.34173418487815005,2.803698895550442,494272
281,494272,429965,2369,6751,55187,21.697214327183772,0.12465939325225685,0.3321356429084042,2.845990636655565,494272
282,494272,429558,2373,6743,55598,21.672563421535752,0.11710006554819037,0.33723261919298286,2.873103893723076,494272
283,494272,429109,2355,6791,56017,21.673833492743295,0.10796594346036331,0.35169160910505143,2.8665089546912914,494272
284,494272,428720,2349,6825,56378,21.58571156279319,0.11696304396933833,0.35445933981749456,2.942866053419978,494272
285,494272,428325,2391,6786,56770,21.627646904344413,0.13200942549003378,0.3346638417676915,2.9056798283978615,494272
286,494272,427919,2416,6764,57173,21.589575474270667,0.12620013238948025,0.34875582230557234,2.9354685710342814,494272
287,494272,427519,2416,6740,57597,21.557906073889452,0.12938092970457804,0.36897979452579655,2.9437332018801725,494272
288,494272,427167,2348,6777,57980,21.485576870112777,0.12585293651201862,0.36367314915560206,3.0248970442196033,494272
289,494272,426777,2368,6766,58361,21.458418060432894,0.12494705545144841,0.3634686041482443,3.053166279967412,494272
290,494272,426423,2347,6759,58743,21.458408384035888,0.1274235699112541,0.3553868497722329,3.0587811962806257,494272
291,494272,426046,2318,6751,59157,21.432242674033944,0.11766598501903885,0.360906083317004,3.0891852576300143,494272
292,494272,425692,2288,6763,59529,21.482429119060576,0.10955031993360809,0.33190888913544986,3.0761116718703674,494272
293,494272,425274,2341,6771,59886,21.4218061654952,0.12385916500459979,0.33492500651669793,3.1194096629835006,494272
294,494272,424881,2383,6759,60249,21.32244875130031,0.13071231409481726,0.3446984529406092,3.2021404816642645,494272
295,494272,424494,2417,6749,60612,21.32597579901626,0.13141123350522504,0.347132304724171,3.195480662754345,494272
296,494272,424090,2420,6771,60991,21.24916554616779,0.11661602572557031,0.371631434873348,3.2625869932332905,494272
297,494272,423685,2456,6786,61345,21.225512255433262,0.1205542754638843,0.3813225295789934,3.2726109395238585,494272
298,494272,423283,2465,6804,61720,21.196904260545832,0.12041490588202289,0.3760420504406078,3.306638783131538,494272
299,494272,422838,2519,6798,62117,21.1516761683813,0.13777099951122507,0.3716151406702162,3.338937691437257,494272
300,494272,422417,2508,6844,62503,21.08712111192515,0.140356750858425,0.36701558848266436,3.4055065487337592,494272
301,494272,422050,2485,6859,62878,21.1102089982893,0.13757684351536864,0.37844361244269403,3.3737705457526386,494272
302,494272,421623,2520,6812,63317,21.07952590919328,0.14703309341474027,0.3689365977948011,3.4045043995971813,494272
303,494272,421222,2493,6836,63721,21.070491467384134,0.12779735860576077,0.37176957388190557,3.4299416001281986,494272
304,494272,420837,2502,6831,64102,21.058015607474854,0.12759494079729772,0.37723344122651215,3.4371560105013352,494272
305,494272,420450,2433,6906,64483,21.105653077768352,0.12357503142576103,0.3772070114458367,3.3935648793600484,494272
306,494272,420076,2426,6893,64877,21.08930498704925,0.12397752507968605,0.3666454663056708,3.420072021565395,494272
307,494272,419667,2422,6916,65267,21.054723308577767,0.11867109832963704,0.3549649829801885,3.4716406101124084,494272
308,494272,419272,2416,6895,65689,21.075087996149733,0.1195560536023877,0.34705941788975775,3.45829653235812,494272
309,494272,418925,2409,6873,66065,21.070241366789073,0.1101853952149118,0.3462842399966893,3.4732889979993273,494272
310,494272,418511,2455,6862,66444,21.022942139686197,0.11306071305913809,0.36242103078329446,3.5015761164713695,494272
311,494272,418139,2429,6904,66800,20.93393034564641,0.10939565242756297,0.3757079920072563,3.5809660099187726,494272
312,494272,417750,2451,6905,67166,20.93680877374449,0.12058761660349898,0.3793424191930604,3.56326119045895,494272
313,494272,417370,2461,6864,67577,20.940265721790528,0.11942349728141044,0.36350455179210883,3.5768062291359533,494272
314,494272,416999,2422,6875,67976,20.93806757745453,0.13075199490855363,0.3622600048250379,3.56892042281188,494272
315,494272,416640,2411,6864,68357,20.931669187885607,0.1294716184612907,0.35964363332904514,3.5792155603240574,494272
316,494272,416279,2424,6839,68730,20.892788696765912,0.12795928495979947,0.3617056075159469,3.617546410758342,494272
317,494272,415934,2418,6870,69050,20.873894062684812,0.1307702218522302,0.3661712907382637,3.6291644247246957,494272
318,494272,415592,2385,6869,69426,20.813927265457277,0.11847812656155172,0.38268455740597784,3.684910050575194,494272
319,494272,415167,2401,6875,69829,20.802707553114043,0.1263924299859232,0.37465563869669544,3.6962443782033376,494272
320,494272,414813,2353,6875,70231,20.71070745310857,0.12266102384585506,0.3920274079776852,3.77460411506789,494272
321,494272,414440,2357,6874,70601,20.697516350183864,0.11971725620331318,0.4001504398363921,3.782615953776432,494272
322,494272,414065,2306,6895,71006,20.752511249902238,0.12776238909469828,0.41894882571683617,3.7007775352862273,494272
323,494272,413678,2358,6832,71404,20.742680377539198,0.12975246419233824,0.41029281809801915,3.717274340170443,494272
324,494272,413333,2324,6835,71780,20.689179713181147,0.1392313505435115,0.4091408800371477,3.7624480562381954,494272
325,494272,412989,2304,6864,72115,20.685628659950176,0.12326028321328499,0.40096922602047164,3.7901418308160677,494272
326,494272,412597,2293,6863,72519,20.640914450240484,0.11435590259091453,0.38974668148133634,3.854982965687266,494272
327,494272,412239,2255,6882,72896,20.668586021226716,0.12437132503557348,0.38252956961896084,3.824513084118748,494272
328,494272,411891,2269,6793,73319,20.641722703506804,0.13507362210182983,0.3805911129287775,3.8426125614625897,494272
329,494272,411531,2262,6816,73663,20.670096201837193,0.11969732870308528,0.3627351742917401,3.847471295167981,494272
330,494272,411193,2238,6797,74044,20.60816770609714,0.11426868458479676,0.37299406737548874,3.9045695419425748,494272
331,494272,410783,2250,6771,74468,20.648791975288315,0.10890869694048942,0.35267023100747064,3.889629096763726,494272
332,494272,410412,2269,6767,74824,20.6143225122657,0.1064152400020626,0.34798483203578906,3.931277415696448,494272
333,494272,410086,2304,6703,75179,20.60218730716035,0.10909443128370862,0.3531125582292816,3.9356057033266603,494272
334,494272,409692,2336,6691,75553,20.4736609317235,0.11451854091085542,0.33711394958616625,4.074706577779478,494272
335,494272,409331,2334,6699,75908,20.495204150605574,0.1288302722238706,0.34685373645652584,4.02911184071403,494272
336,494272,408935,2311,6745,76281,20.472776724141937,0.13100640389049698,0.34753538740387285,4.048681484563694,494272
337,494272,408575,2312,6693,76692,20.50879393753921,0.12321247861286815,0.33274102817950746,4.035252555668414,494272
338,494272,408247,2282,6691,77052,20.54559919953419,0.12733966755903073,0.32931941061626296,3.9977417222905136,494272
339,494272,407879,2279,6650,77464,20.52923129884587,0.12306572868598507,0.34234701843654736,4.005355954031598,494272
340,494272,407528,2265,6664,77815,20.462406390154335,0.12289596009156815,0.3419189667044142,4.072778683049684,494272
341,494272,407179,2265,6673,78155,20.423578321447202,0.1309254274155867,0.34501011014572947,4.1004861409914835,494272
342,494272,406774,2307,6645,78546,20.381935612090615,0.1252134566731745,0.3610352779180015,4.131815653318208,494272
343,494272,406403,2312,6642,78915,20.308939101813888,0.12878817285144797,0.36984878217816286,4.192423943156501,494272
344,494272,406063,2307,6625,79277,20.306794292928764,0.13324281807433927,0.3638242085094946,4.196138680487401,494272
345,494272,405690,2357,6588,79637,20.29180550608152,0.14093931595791942,0.35076838945534855,4.216486788505214,494272
346,494272,405329,2318,6630,79995,20.220345264330035,0.13945063734695282,0.3556019982823403,4.28460210004067,494272
347,494272,404999,2326,6620,80327,20.246845245338733,0.13418761091079087,0.36545621995342675,4.253510923797049,494272
348,494272,404636,2317,6606,80713,20.245821964563728,0.1359690594883303,0.3597506405589659,4.2584583353889744,494272
349,494272,404337,2324,6611,81000,20.210597753149244,0.12495702194526798,0.3940756232188281,4.270369601686659,494272
350,494272,403979,2312,6612,81369,20.18031690884237,0.13662075603886242,0.38018746245984436,4.302874872658921,494272
351,494272,403620,2297,6592,81763,20.172192113748245,0.12894929541809802,0.3717438913974939,4.327114699436161,494272
352,494272,403304,2249,6576,82143,20.181550343691338,0.12580984541396728,0.3660456826310962,4.326594128263598,494272
353,494272,403001,2258,6570,82443,20.080191681526195,0.13495874432320928,0.35878758734365435,4.426061986806942,494272
354,494272,402668,2290,6548,82766,20.090950352556455,0.13696567658199435,0.35235174707637,4.419732223785181,494272
355,494272,402328,2246,6539,83159,20.02772327781693,0.13332467750306087,0.36560049988634563,4.473351544793665,494272
356,494272,401992,2228,6554,83498,20.046066192639653,0.1450509625336321,0.3520294463909868,4.456853398435729,494272
357,494272,401652,2250,6548,83822,20.088624376638784,0.14374013298651422,0.34858621958671654,4.419049270787985,494272
358,494272,401322,2299,6549,84102,20.035588439371146,0.1496179315591143,0.3472495350966623,4.467544093973078,494272
359,494272,401004,2297,6499,84472,20.074779795437877,0.15093587070767742,0.36567070789405376,4.408613625960392,494272
360,494272,400623,2331,6503,84815,20.013533926742525,0.12958132879451553,0.3691168295373584,4.4877679149256,494272
361,494272,400297,2292,6533,85150,19.94461416145348,0.13081218798826644,0.36843636339414704,4.556137287164106,494272
362,494272,399958,2252,6600,85462,19.9694192536661,0.11358771212147692,0.38567879871962535,4.531314235492797,494272
363,494272,399657,2220,6609,85786,19.938484262404586,0.111961781489185,0.39344200723594785,4.55611194887028,494272
364,494272,399345,2220,6567,86140,19.922508006967472,0.1075960287730972,0.38922664225723924,4.580669322002191,494272
365,494272,398995,2219,6549,86509,19.983411333168974,0.11383663121604859,0.34867727475761046,4.554074760857368,494272
