Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
27,494272,491779,562,1082,849,24.861011292883795,0.031014581360608515,0.055395032705607444,0.052579093049989326,494272
28,494272,491632,578,1143,919,24.85437678053462,0.031177115848825782,0.05685741650118945,0.057588687115365605,494272
29,494272,491486,603,1187,996,24.852272721746317,0.02789922380440324,0.0579192474088796,0.06190880704039994,494272
30,494272,491359,616,1207,1090,24.83238520017133,0.027216689435455993,0.07016946618217296,0.07022864421104211,494272
31,494272,491222,635,1240,1175,24.82585218563852,0.026812172964310876,0.07269888033766804,0.07463676105949904,494272
32,494272,491097,624,1307,1244,24.802803630948876,0.026444364007185698,0.08762695225976275,0.08312505278417498,494272
33,494272,490954,640,1329,1349,24.818191173038894,0.023733843142870466,0.07654817447384599,0.0815268093443882,494272
34,494272,490784,693,1340,1455,24.808924819077728,0.028223924218300882,0.07371099628231584,0.08914026042165764,494272
35,494272,490653,686,1387,1546,24.802725229747043,0.030694827142365225,0.07460952888333508,0.09197041422725734,494272
36,494272,490506,684,1447,1635,24.782222771332385,0.03217239287560886,0.08179526836108592,0.10380956743092122,494272
37,494272,490357,726,1438,1751,24.784123817488513,0.03367795580474737,0.08117454557616219,0.10102368113057664,494272
38,494272,490207,722,1489,1854,24.785071449812992,0.03526714737423388,0.07997371705645967,0.09968768575631422,494272
39,494272,490048,757,1507,1960,24.773576480795494,0.038773970682727386,0.08514063514484008,0.10250891337693864,494272
40,494272,489873,755,1584,2060,24.736053169279135,0.045947602262385014,0.09372259447362387,0.12427663398485486,494272
41,494272,489712,753,1633,2174,24.725246319682938,0.03465118478129128,0.10104276072209264,0.13905973481367698,494272
42,494272,489546,755,1682,2289,24.708636400546936,0.03480776226641727,0.09903760172892237,0.15751823545772276,494272
43,494272,489371,769,1743,2389,24.691037904279856,0.03416772120858468,0.11281843404906435,0.16197594046249444,494272
44,494272,489176,818,1764,2514,24.690312886367863,0.0412528083644609,0.10218347065602817,0.1662508346116469,494272
45,494272,488997,830,1838,2607,24.674590876828205,0.04445596006328975,0.11423313172871559,0.16672003137979047,494272
46,494272,488798,854,1885,2735,24.66995463989246,0.04664142171504448,0.11022576448805166,0.17317817390444387,494272
47,494272,488619,858,1930,2865,24.664289265884744,0.043980108566956666,0.11496266226560745,0.17676796328269057,494272
48,494272,488428,877,1971,2996,24.66536658701647,0.04218935954187701,0.10786465796999739,0.18457939547165586,494272
49,494272,488268,848,2044,3112,24.653817419604035,0.039526274267108884,0.11022191899269412,0.19643438713616168,494272
50,494272,488085,867,2060,3260,24.644841109735633,0.05200684294016542,0.10645665967957317,0.19669538764462854,494272
51,494272,487891,892,2083,3406,24.643677639333863,0.043846150780321363,0.11152383890667397,0.20095237097914234,494272
52,494272,487700,896,2128,3548,24.617297461492235,0.038240194270067474,0.12991951669898455,0.21454282753871226,494272
53,494272,487481,925,2171,3695,24.62156333344064,0.04685702744059307,0.126082486770163,0.20549715234860416,494272
54,494272,487278,957,2205,3832,24.623691891515605,0.04680518304160092,0.12496940862509696,0.2045335168176959,494272
55,494272,487066,967,2279,3960,24.612004966589385,0.05152735821936499,0.12447895453764025,0.2119887206536089,494272
56,494272,486849,991,2325,4107,24.591934508717863,0.05909989087629606,0.12027895962066547,0.22868664078517606,494272
57,494272,486633,1008,2348,4283,24.599936195663606,0.05537605945107589,0.11383287720621887,0.23085486767910093,494272
58,494272,486406,1048,2375,4443,24.5972951068841,0.05619893192174414,0.11816495833531776,0.22834100285883607,494272
59,494272,486194,1053,2413,4612,24.584121185726403,0.05671094235512915,0.12472247316870855,0.2344453987497581,494272
60,494272,485966,1094,2454,4758,24.569038500465876,0.0538499866926469,0.13261756151900414,0.24449395132247184,494272
61,494272,485723,1098,2528,4923,24.55970741432904,0.054012393606426026,0.13592735014353388,0.2503528419210015,494272
62,494272,485507,1081,2589,5095,24.553448321572603,0.06696909864022776,0.11895899216322073,0.2606235876239481,494272
63,494272,485286,1099,2604,5283,24.548748078227273,0.054576099681113585,0.1189646062846836,0.2777112158069304,494272
64,494272,485038,1111,2680,5443,24.522490089856237,0.058928347064715905,0.12052175462582757,0.29805980845321906,494272
65,494272,484802,1122,2728,5620,24.502336149562133,0.057980507246355284,0.12909326850715078,0.3105900746843619,494272
66,494272,484541,1185,2732,5814,24.476160554392226,0.06796415061080213,0.1441073159678827,0.31176797902908776,494272
67,494272,484309,1179,2776,6008,24.450611687288013,0.07027346818210722,0.1483298019801139,0.3307850425497665,494272
68,494272,484064,1187,2820,6201,24.426897027974285,0.06539497908661467,0.15795545896869598,0.34975253397040523,494272
69,494272,483789,1221,2869,6393,24.403911126735437,0.06400319458968311,0.1616562474905399,0.3704294311843391,494272
70,494272,483522,1249,2910,6591,24.396329008843963,0.061402324323901296,0.16779672212835942,0.37447194470377665,494272
71,494272,483285,1239,2957,6791,24.38243656767628,0.06757131468841121,0.16715604162457956,0.38283607601073166,494272
72,494272,483017,1274,2978,7003,24.366233774892923,0.06537927421781006,0.16582307653455142,0.40256387435471597,494272
73,494272,482752,1284,3035,7201,24.375867871503228,0.05517100584221474,0.16852691716239276,0.4004342054921648,494272
74,494272,482481,1279,3117,7395,24.323110877567075,0.05928930950840959,0.17310902845139126,0.4444907844731254,494272
75,494272,482231,1290,3146,7605,24.291881523173693,0.07158910204594789,0.17365307909121402,0.4628762956891443,494272
76,494272,481944,1323,3186,7819,24.290592484482243,0.06589374802218256,0.18126575879445847,0.4622480087011155,494272
77,494272,481678,1302,3260,8032,24.272281724107383,0.06186014084518978,0.19489718420065175,0.4709609508467757,494272
78,494272,481359,1369,3286,8258,24.25271531913273,0.05958090549553792,0.19411833683349047,0.4935854385382433,494272
79,494272,481097,1382,3298,8495,24.216331259113506,0.07183147163395098,0.1926463155838508,0.5191909536686907,494272
80,494272,480832,1405,3328,8707,24.23064058860517,0.07105513982674319,0.19058594521552832,0.5077183263525585,494272
81,494272,480562,1394,3377,8939,24.213785711642405,0.07010026302732875,0.18856558742970767,0.5275484379005593,494272
82,494272,480319,1379,3432,9142,24.20055701384008,0.07621869634025419,0.1951768511671636,0.5280474386525016,494272
83,494272,480000,1435,3485,9352,24.177171963265533,0.08165368536579669,0.1965043641031802,0.5446699872654902,494272
84,494272,479734,1432,3525,9581,24.161033450338856,0.08930016677189369,0.20012227643783373,0.5495441064514164,494272
85,494272,479449,1432,3603,9788,24.172115566337034,0.0867629793488492,0.1957912509626805,0.5453302033514373,494272
86,494272,479157,1429,3657,10029,24.166079569082395,0.08092425572066901,0.201411361704413,0.5515848134925226,494272
87,494272,478853,1453,3638,10328,24.144449418982138,0.08008608898616006,0.19909344307847981,0.5763710489532208,494272
88,494272,478571,1447,3703,10551,24.125476102325475,0.08474176339170075,0.21026687880802947,0.5795152554747935,494272
89,494272,478282,1458,3712,10820,24.08891259617457,0.08992544488122474,0.22553088733361326,0.5956310716105938,494272
90,494272,477965,1456,3760,11091,24.067572463864966,0.08180782826802786,0.23731872717050828,0.6133009806964972,494272
91,494272,477682,1456,3778,11356,24.023413280382833,0.09428396814900049,0.24565597621765792,0.6366467752505092,494272
92,494272,477379,1483,3805,11605,24.04153699206953,0.09342383529389446,0.23657321432510833,0.6284659583114645,494272
93,494272,477062,1546,3801,11863,24.02162713383197,0.08058233189073541,0.2470655154715411,0.6507250188057521,494272
94,494272,476742,1554,3848,12128,23.997376978825177,0.09206901914938113,0.23659347811024778,0.6739605239151929,494272
95,494272,476420,1574,3890,12388,23.97642956931586,0.0892221867351991,0.241585914778631,0.6927623291703098,494272
96,494272,476061,1646,3901,12664,23.962917408725918,0.08845005212191898,0.23699824284451293,0.711634296307651,494272
97,494272,475737,1670,3953,12912,23.94147613460793,0.0855671605269145,0.2541014477652304,0.7188552570999236,494272
98,494272,475424,1682,3963,13203,23.91639080515564,0.09850540077566816,0.2473022845614147,0.7378015095072789,494272
99,494272,475096,1678,4039,13459,23.921573449815263,0.09035403215884824,0.25201689224136026,0.7360556257845285,494272
100,494272,474803,1663,4088,13718,23.917125032906895,0.08242991826021624,0.2496949945830581,0.7507500542498293,494272
101,494272,474463,1707,4095,14007,23.88436336005173,0.09675404050731096,0.2391011430885714,0.779781456352387,494272
102,494272,474124,1720,4160,14268,23.866872097355518,0.0932522428317676,0.23352599472220484,0.8063496650905104,494272
103,494272,473780,1715,4250,14527,23.871229825694822,0.09547084839655093,0.21668610161033802,0.8166132242982874,494272
104,494272,473437,1775,4283,14777,23.826956863530217,0.09173866054054153,0.23187609470926343,0.8494283812199768,494272
105,494272,473072,1774,4401,15025,23.80913511255758,0.10279529494174967,0.23406374291776658,0.854005849582904,494272
106,494272,472725,1789,4419,15339,23.79632966847364,0.11506131542824606,0.22913768830468653,0.8594713277934277,494272
107,494272,472401,1795,4420,15656,23.772726229341668,0.09901018229536021,0.2591977981246523,0.8690657902383196,494272
108,494272,472051,1823,4472,15926,23.755446104080075,0.10035024647741764,0.2553588525774845,0.8888447968650232,494272
109,494272,471683,1864,4502,16223,23.715880848161856,0.09636293502097901,0.2732802331210285,0.9144759836961359,494272
110,494272,471347,1844,4570,16511,23.661224686065893,0.08950680008242204,0.27080696061562276,0.9784615532360614,494272
111,494272,470994,1832,4619,16827,23.654782496240003,0.0865749794449289,0.2806117323555974,0.9780307919594706,494272
112,494272,470611,1885,4640,17136,23.630967823360503,0.10049953573217044,0.2884815071197584,0.9800511337875695,494272
113,494272,470281,1845,4748,17398,23.577387499420443,0.09997744535697137,0.3143670315051681,1.0082680237174182,494272
114,494272,469913,1853,4824,17682,23.560978040681952,0.09745075864903964,0.2971340036872213,1.0444371969817883,494272
115,494272,469535,1897,4869,17971,23.558565485907117,0.09492980938110986,0.3086966717543526,1.03780803295742,494272
116,494272,469136,1952,4896,18288,23.538163504936797,0.10528797276298976,0.2880715945647673,1.068476927735445,494272
117,494272,468787,1945,4951,18589,23.544168354225384,0.09559594339311019,0.2891131434120107,1.0711225589694968,494272
118,494272,468404,1987,4949,18932,23.51574438355431,0.10321230563630493,0.2831057715901827,1.097937539219204,494272
119,494272,468028,2011,5002,19231,23.48248004521371,0.10966633710037683,0.28010908430076925,1.1277445333851444,494272
120,494272,467630,2016,5060,19566,23.487633085859745,0.11730222123226065,0.2676069716471935,1.1274577212608021,494272
121,494272,467277,2023,5078,19894,23.460451342336512,0.11482074288921466,0.26936244525926917,1.155365469515004,494272
122,494272,466908,2016,5186,20162,23.470125282120563,0.11102028096229008,0.28407863366954017,1.1347758032476074,494272
123,494272,466502,1986,5278,20506,23.446350835254208,0.12286499728269812,0.29220685501304977,1.138577312450044,494272
124,494272,466129,1978,5302,20863,23.42307130738755,0.10095919133962093,0.28368320199028796,1.192286299282544,494272
125,494272,465730,2011,5339,21192,23.4236695796451,0.10260712185533191,0.2882054159103058,1.1855178825892614,494272
126,494272,465346,2031,5422,21473,23.423012028367552,0.09147656614051736,0.30655774675586356,1.1789536587360685,494272
127,494272,464940,2018,5506,21808,23.39929615499827,0.09371654758468544,0.31588583434240114,1.1911014630746417,494272
128,494272,464537,2077,5541,22117,23.346249274282744,0.09786059818277323,0.3189349786670892,1.2369551488673944,494272
129,494272,464124,2119,5571,22458,23.350885770922307,0.09182483222641384,0.33289797332922033,1.2243914235220574,494272
130,494272,463717,2127,5606,22822,23.303227898908702,0.1108358411759337,0.33925383402754167,1.2466824258878235,494272
131,494272,463308,2146,5639,23179,23.279755371863246,0.12112239124829716,0.3372725498662055,1.2618496870222529,494272
132,494272,462898,2128,5697,23549,23.225990640957278,0.13147264523366567,0.3305039672710278,1.3120327465380273,494272
133,494272,462451,2164,5740,23917,23.204211202543025,0.13046680266804964,0.34316538532555685,1.3221566094633674,494272
134,494272,462063,2166,5739,24304,23.156361424088946,0.13583805256824716,0.3550431247861778,1.3527573985566284,494272
135,494272,461644,2232,5748,24648,23.14956178308838,0.12561771850901327,0.3617796389826286,1.363040859419978,494272
136,494272,461221,2244,5788,25019,23.16762019499314,0.11231688422368366,0.3474295960157634,1.372633324767412,494272
137,494272,460793,2287,5795,25397,23.16077730184206,0.11151244726477305,0.3461403007593044,1.381569950133862,494272
138,494272,460363,2295,5861,25753,23.146413619992792,0.12795732103495244,0.336182822185066,1.3894462367871898,494272
139,494272,459943,2302,5889,26138,23.15424602440186,0.12668253390764425,0.31948840698729464,1.399583034703201,494272
140,494272,459536,2292,5961,26483,23.130688653274863,0.12218951242730604,0.31482669599142177,1.432295138306408,494272
141,494272,459131,2263,6026,26852,23.098984350153604,0.1307857757682839,0.3076848208147274,1.4625450532633841,494272
142,494272,458707,2260,6079,27226,23.05485477549783,0.10619182131377462,0.3376391536027622,1.5013142495856322,494272
143,494272,458259,2316,6094,27603,23.065515056773485,0.1071479593945901,0.33054581409428924,1.4967911697376353,494272
144,494272,457805,2330,6164,27973,23.05355758380417,0.11185559818172919,0.3439381602636491,1.4906486577504519,494272
145,494272,457395,2323,6152,28402,23.072691994335194,0.11162576420227001,0.32259133332304335,1.4930909081394934,494272
146,494272,456971,2328,6186,28787,23.03590962343511,0.11202684782697395,0.3224343878389782,1.5296291408989362,494272
147,494272,456554,2306,6281,29131,22.97649817146792,0.11282113889986661,0.3405621260786542,1.5701185635535586,494272
148,494272,456146,2277,6323,29526,22.935704347136713,0.11330594999714341,0.35145709572326117,1.5995326071428813,494272
149,494272,455712,2286,6314,29960,22.839627323307234,0.11570496395419494,0.3445268914380985,1.7001408213004712,494272
150,494272,455237,2348,6352,30335,22.832823382956366,0.11437954628964904,0.3508204610153289,1.7019766097386564,494272
151,494272,454758,2381,6360,30773,22.828061264009662,0.1146671096380015,0.3285123848084193,1.7287592415439155,494272
152,494272,454308,2362,6444,31158,22.80878061749344,0.11178700144428096,0.3250600542679478,1.754372326794333,494272
153,494272,453826,2428,6434,31584,22.789853164859725,0.11097222334116968,0.32674723884696877,1.7724273729521358,494272
154,494272,453349,2467,6451,32005,22.78853472472001,0.1215019091772983,0.3289646825556881,1.7609986835470053,494272
155,494272,452917,2432,6516,32407,22.818235919819053,0.10915811317330487,0.3274728611517437,1.7451331058558979,494272
156,494272,452431,2455,6569,32817,22.768811080701877,0.13058955639446274,0.34478130475516694,1.7558180581484928,494272
157,494272,451928,2455,6616,33273,22.74823480404253,0.12670126361692235,0.33334464374176037,1.7917192885987885,494272
158,494272,451459,2462,6684,33667,22.702813400658687,0.1261336315687301,0.3337162250009765,1.837336742771605,494272
159,494272,451005,2458,6731,34078,22.708854160162012,0.12217219737769484,0.34716389503412765,1.8218097474261643,494272
160,494272,450550,2463,6738,34521,22.69215786683126,0.1287914449649428,0.3520388038834688,1.8270118843203278,494272
161,494272,450105,2503,6752,34912,22.67870279732588,0.14308463541977184,0.34911004161650394,1.8291025256378446,494272
162,494272,449654,2500,6766,35352,22.645287051980528,0.1400817883776432,0.35447008584907735,1.8601610737927514,494272
163,494272,449169,2520,6809,35774,22.625372838154128,0.13606545580567314,0.37845429227295135,1.860107413767249,494272
164,494272,448701,2536,6816,36219,22.521350860478098,0.13856250653594016,0.3869172885496275,1.9531693444363336,494272
165,494272,448254,2563,6837,36618,22.491670140586514,0.14279127676128653,0.37645746685768205,1.9890811157945192,494272
166,494272,447805,2511,6910,37046,22.435334354697936,0.14842007554982745,0.3567842532440221,2.059461316508215,494272
167,494272,447372,2516,6936,37448,22.40524641219439,0.14766827935029497,0.35194862856277925,2.095136679892534,494272
168,494272,446926,2510,6999,37837,22.430219463372442,0.12982265190301517,0.34480319920363284,2.0951546855209116,494272
169,494272,446466,2502,7022,38282,22.431829359518797,0.12363769735767224,0.3372227596200707,2.1073101835034613,494272
170,494272,445983,2551,7038,38700,22.43046954566607,0.11504550672674842,0.350839328412426,2.103645619194755,494272
171,494272,445520,2558,7062,39132,22.40650768422152,0.11712536242021017,0.3315930719182722,2.144773881439997,494272
172,494272,445083,2583,7025,39581,22.371761314609586,0.12153554974800576,0.33823963800824186,2.1684634976341655,494272
173,494272,444603,2615,7037,40017,22.349837702692998,0.1310938712084783,0.3235054321500958,2.1955629939484287,494272
174,494272,444179,2585,7046,40462,22.313750276360217,0.12548242090471828,0.3302441323059206,2.230523170429143,494272
175,494272,443690,2628,7027,40927,22.3005866190954,0.11580637365895033,0.3479917840314774,2.2356152232141704,494272
176,494272,443257,2613,7017,41385,22.253106757424234,0.13220000720661412,0.335523049315469,2.2791701860536815,494272
177,494272,442841,2553,7044,41834,22.28828977966412,0.1328905895241785,0.33682634266560213,2.2419932881461007,494272
178,494272,442386,2611,6992,42283,22.25853171531914,0.1420886405871343,0.3397512769842196,2.259628367109507,494272
179,494272,441924,2623,6997,42728,22.241351983607185,0.13747606673015966,0.34517577362817403,2.275996176034481,494272
180,494272,441497,2592,7027,43156,22.189775298322512,0.14210460735123992,0.35911162465685936,2.309008469669388,494272
181,494272,441040,2612,6991,43629,22.20282428732173,0.1317318268929581,0.3647483686059089,2.300695517179403,494272
182,494272,440557,2605,7033,44077,22.196299892343305,0.11890362593342334,0.3637871348083362,2.3210093469149373,494272
183,494272,440099,2565,7091,44517,22.163889870489953,0.131192108081365,0.35031384301583474,2.3546041784128464,494272
184,494272,439668,2571,7105,44928,22.13137033890335,0.12321457695101456,0.36152660857776386,2.383888475567874,494272
185,494272,439174,2627,7105,45366,22.0670702019398,0.13868347970842373,0.36345385938597174,2.430792458965805,494272
186,494272,438730,2594,7120,45828,22.07414314207623,0.1640520636569699,0.34936756642848416,2.412437227838314,494272
187,494272,438290,2566,7162,46254,22.0194825611648,0.16765674883583548,0.37118885495041,2.4416718350489535,494272
188,494272,437805,2629,7166,46672,22.00767937199746,0.16800161154091023,0.36547914670390436,2.458839869757724,494272
189,494272,437407,2574,7166,47125,22.016237970727268,0.160598550589018,0.3643052572470476,2.458858221436665,494272
190,494272,436939,2588,7209,47536,21.964616229756185,0.1561466380239447,0.380202216601773,2.4990349156180955,494272
191,494272,436476,2595,7204,47997,21.918945503165865,0.1486781189173833,0.4081193881499886,2.524256989766764,494272
192,494272,436064,2556,7220,48432,21.905040255249173,0.13592522763387618,0.4000940607982681,2.558940456318683,494272
193,494272,435624,2586,7191,48871,21.855682792838145,0.1404721711226775,0.419959796262008,2.58388523977717,494272
194,494272,435168,2629,7183,49292,21.804420390260137,0.1655666561964966,0.40245418143760914,2.627558772105756,494272
195,494272,434731,2613,7159,49769,21.763331760117065,0.18435648389767628,0.39633399460913704,2.6559777613761204,494272
196,494272,434297,2614,7175,50186,21.770652831071686,0.15619621116569762,0.39244701986662367,2.6807039378959923,494272
197,494272,433839,2618,7204,50611,21.70604086379821,0.15753774780437665,0.39827032108243454,2.738151067314977,494272
198,494272,433392,2635,7163,51082,21.69229874582839,0.14987352719579258,0.39199268969749956,2.765835037278318,494272
199,494272,432952,2609,7198,51513,21.67143623653785,0.13909432604870564,0.40755826974064935,2.781911167672793,494272
200,494272,432533,2630,7160,51949,21.674870369450304,0.1444358612098656,0.39186072971802743,2.788833039621804,494272
201,494272,432095,2618,7172,52387,21.653055412618603,0.13871475850619241,0.36643096741139686,2.8417988614638086,494272
202,494272,431697,2561,7170,52844,21.644316070816288,0.14957521648930935,0.35509519062821704,2.8510135220661867,494272
203,494272,431253,2561,7188,53270,21.584184880883114,0.14715327443361997,0.37938844346207,2.8892734012211942,494272
204,494272,430830,2541,7223,53678,21.573971569607245,0.14022709083192733,0.3909490959525228,2.8948522436083035,494272
205,494272,430400,2542,7214,54116,21.589510130899168,0.13515315086653978,0.37509774181290406,2.9002389764213867,494272
206,494272,429931,2599,7202,54540,21.562699271128473,0.13621961146643183,0.39037138249196623,2.91070973491313,494272
207,494272,429483,2595,7182,55012,21.538169290330067,0.14361616844449457,0.40429994815806997,2.913914593067369,494272
208,494272,429051,2583,7186,55452,21.477320490144507,0.14174502564648175,0.40071473155671766,2.9802197526522947,494272
209,494272,428609,2610,7131,55922,21.424265433373037,0.15934966472180773,0.376814496490707,3.039570405414448,494272
210,494272,428232,2508,7166,56366,21.45928161432675,0.14696767372401962,0.38210541376664436,3.0116452981825885,494272
211,494272,427788,2580,7162,56742,21.490789920436722,0.1302103205289185,0.390715216615916,2.988284542418443,494272
212,494272,427376,2606,7151,57139,21.493123459939497,0.1516386465236186,0.39074535289264795,2.9644925406442355,494272
213,494272,426935,2630,7156,57551,21.460462168765403,0.1582268385898592,0.3820863978947492,2.99922459474999,494272
214,494272,426459,2646,7196,57971,21.412847417620426,0.14894561663709874,0.3659866637596931,3.072220301982782,494272
215,494272,426058,2578,7228,58408,21.356259633169742,0.1385135982856503,0.3696907556426683,3.135536012901939,494272
216,494272,425625,2524,7294,58829,21.347083396715842,0.1290557639814118,0.3764135861522304,3.147447253150515,494272
217,494272,425185,2536,7232,59319,21.288724020117794,0.1284045406297451,0.36702781471725227,3.2158436245352098,494272
218,494272,424746,2563,7250,59713,21.3206100079488,0.12139229822364427,0.377597922316869,3.180399771510687,494272
219,494272,424315,2603,7204,60150,21.303237779083982,0.11107920133730365,0.41497461386875406,3.170708405709959,494272
220,494272,423861,2672,7182,60557,21.25047769952332,0.14092299238731737,0.4060860805919252,3.202513227497436,494272
221,494272,423395,2672,7244,60961,21.23598859389107,0.14082161809113028,0.4174585542515453,3.2057312337662562,494272
222,494272,422963,2618,7285,61406,21.230954253288186,0.13812616850678794,0.41905032230791367,3.2118692558971116,494272
223,494272,422564,2590,7274,61844,21.1939101361785,0.13981688444045973,0.3895950669903954,3.2766779123906473,494272
224,494272,422115,2597,7292,62268,21.182215519362487,0.1341551587772742,0.3825286218803179,3.3011006999799215,494272
225,494272,421693,2607,7292,62680,21.141637268990653,0.13307603390811984,0.40244253142690173,3.3228441656743257,494272
226,494272,421258,2643,7242,63129,21.18771743945524,0.1301318499822133,0.39730042955837674,3.2848502810041675,494272
227,494272,420862,2623,7251,63536,21.167421918426314,0.13372875111172475,0.39451354851970705,3.304335781942256,494272
228,494272,420465,2617,7263,63927,21.131431272366456,0.13969099271575863,0.38708884348836714,3.3417888914294185,494272
229,494272,420064,2601,7235,64372,21.089768743424685,0.1296532547703946,0.3940679919468594,3.386510009858061,494272
230,494272,419640,2626,7199,64807,21.060412496079714,0.13576937791501584,0.36783754096722643,3.435980585038046,494272
231,494272,419207,2634,7149,65282,21.034892068816067,0.1422434999756784,0.3496157268587456,3.473248704349508,494272
232,494272,418801,2574,7210,65687,21.037473212821457,0.13075612783030957,0.3622082242809127,3.4695624350673224,494272
233,494272,418356,2641,7203,66072,20.988746361392312,0.14267690946245687,0.3731289517026788,3.495447777442551,494272
234,494272,417975,2546,7275,66476,21.005077150766695,0.14123528659386633,0.3911157020083119,3.462571860631125,494272
235,494272,417569,2566,7223,66914,21.01604295121536,0.1291290181338881,0.3695637445254249,3.4852642861253273,494272
236,494272,417180,2515,7263,67314,21.009632255310073,0.13408604171861274,0.38194268522258706,3.4743390177487252,494272
237,494272,416781,2477,7269,67745,20.960848411217757,0.1410632950902882,0.37849857487957195,3.5195897188123837,494272
238,494272,416312,2516,7276,68168,20.938991129826853,0.12009505462231536,0.3892378917416907,3.551675923809142,494272
239,494272,415883,2562,7257,68570,20.879516983931307,0.12259368146880399,0.37169351092213754,3.6261958236777505,494272
240,494272,415481,2573,7240,68978,20.848540358122932,0.12637286100950773,0.37228401937020283,3.652802761497356,494272
241,494272,415095,2568,7231,69378,20.794665809836484,0.1425053005060395,0.365797427842436,3.6970314618150417,494272
242,494272,414692,2550,7238,69792,20.74409009878138,0.1426877134673752,0.3594328523098559,3.753789335441389,494272
243,494272,414288,2502,7296,70186,20.71065310136747,0.13278215231076929,0.37074644538205503,3.785818300939707,494272
244,494272,413884,2515,7276,70597,20.681705589754873,0.15091213794819008,0.3661874767469489,3.8011947955499887,494272
245,494272,413456,2539,7283,70994,20.69107106664948,0.13812359992242101,0.35277708489102977,3.818028248537067,494272
246,494272,413016,2600,7242,71414,20.648923822744354,0.1448072986500359,0.3603355484990853,3.8459333301065235,494272
247,494272,412581,2586,7245,71860,20.624893593492267,0.14739445772224816,0.3648425275650858,3.8628694212203976,494272
248,494272,412228,2562,7232,72250,20.58823526292338,0.14540048909658287,0.3706938890928131,3.8956703588872226,494272
249,494272,411840,2542,7257,72633,20.52287223101316,0.13413413323103604,0.3715666551402731,3.9714269806155307,494272
250,494272,411419,2610,7236,73007,20.54535182706389,0.14970539945103825,0.37756089369044676,3.9273818797946243,494272
251,494272,410986,2622,7255,73409,20.508832282063654,0.14339594807153141,0.37044694770266134,3.9773248221621524,494272
252,494272,410601,2604,7271,73796,20.507341446378046,0.13644173247675934,0.3764621251959573,3.9797546959492367,494272
253,494272,410180,2619,7303,74170,20.490627747919405,0.13224623253900392,0.3994000345757162,3.977725984965875,494272
254,494272,409795,2529,7315,74633,20.492472476016726,0.12652709409100643,0.4095279654697712,3.971472464422496,494272
255,494272,409418,2539,7305,75010,20.486439404833423,0.14076101870364938,0.39206526265100644,3.9807343138119227,494272
256,494272,409037,2529,7303,75403,20.49935021811131,0.1114982929748743,0.38454870332764246,4.004602785586172,494272
