Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
49,494272,490634,207,841,2590,24.770355798288037,0.021377198338202962,0.051588991199943764,0.15667801217381713,494272
50,494272,490598,199,833,2642,24.769351214465665,0.019677932929593304,0.05272014105601516,0.15825071154872764,494272
51,494272,490562,196,808,2706,24.766520514014104,0.018192980112879127,0.054168363089198125,0.1611181427838181,494272
52,494272,490527,196,771,2778,24.762141163291936,0.021492095077803676,0.05002615598995932,0.16634058564030027,494272
53,494272,490498,185,756,2833,24.761280205511788,0.020575625381939924,0.04898727973422697,0.16915688937204437,494272
54,494272,490469,175,734,2894,24.760593813648093,0.01748707948236313,0.0466679493723802,0.17525115749716308,494272
55,494272,490439,177,718,2938,24.755710433303054,0.02150391868000103,0.04638369295647198,0.17640195506047399,494272
56,494272,490410,168,710,2984,24.755239495117532,0.010935789136888568,0.04673292015604022,0.18709179558953895,494272
57,494272,490381,165,704,3022,24.75392905196565,0.009638697639777937,0.048470319113327484,0.18796193128124536,494272
58,494272,490349,158,700,3065,24.752598500950988,0.009923254337939738,0.04866318886576735,0.1888150558453067,494272
59,494272,490326,157,669,3120,24.751619307368586,0.00747162300429485,0.048193021016772794,0.1927160486103484,494272
60,494272,490306,140,662,3164,24.747912581125867,0.007941766305826724,0.04903473048992088,0.19511092207838646,494272
61,494272,490278,146,628,3220,24.743078828479053,0.012067578465019532,0.04155452059266743,0.203299072463261,494272
62,494272,490257,146,606,3263,24.741522554714578,0.008855080700213947,0.04163624541137828,0.20798611917383172,494272
63,494272,490233,138,595,3306,24.738401332637366,0.010656370094840549,0.03505044991451589,0.21589184735327793,494272
64,494272,490201,144,574,3353,24.736760809605762,0.011714616380887236,0.03368234177308778,0.2178422322402631,494272
65,494272,490181,133,569,3389,24.735744884030794,0.009672768270556492,0.0362800115025916,0.21830233619605668,494272
66,494272,490156,139,546,3431,24.734978686520336,0.010099241120427377,0.03434367937031372,0.22057839298892518,494272
67,494272,490135,130,538,3469,24.734494052998333,0.00852347104335199,0.03539428238149673,0.22158819357681994,494272
68,494272,490106,127,531,3508,24.73329007933526,0.005426629599186015,0.03576374457486455,0.225519546490691,494272
69,494272,490085,122,515,3550,24.73301559255709,0.003820194279713642,0.03589977288422643,0.22726444027896936,494272
70,494272,490059,125,488,3600,24.732246061362737,0.0037387964155496077,0.02978643097157183,0.23422871125014133,494272
71,494272,490036,113,488,3635,24.728034227003715,0.006901859326080025,0.027623635568131837,0.23744027810207463,494272
72,494272,490021,112,466,3673,24.726265506192956,0.00815919315241763,0.02571383917225489,0.23986146148237023,494272
73,494272,490000,105,462,3705,24.72234847454466,0.006928050758003774,0.030047456226757797,0.24067601847057793,494272
74,494272,489985,99,444,3744,24.72194990612882,0.0026570235141244692,0.03249054200073554,0.2429025283563203,494272
75,494272,489965,98,433,3776,24.721441091220292,0.0022090863883308946,0.03143551411689625,0.24491430827448202,494272
76,494272,489951,92,419,3810,24.721196960559052,0.001767392813229424,0.028200802560988458,0.24883484406673112,494272
77,494272,489932,96,401,3843,24.720487280232984,0.0021470549961962464,0.024576893007399975,0.25278877176342046,494272
78,494272,489915,94,397,3866,24.71579939712185,0.006494352072176095,0.02101321501178539,0.25669303579419106,494272
79,494272,489907,77,394,3894,24.715622525886662,0.006281498682163023,0.02063061930998332,0.25746535612119187,494272
80,494272,489892,72,388,3920,24.71527819223311,0.006017426869562455,0.02014664282782373,0.25855773806950316,494272
81,494272,489881,72,367,3952,24.71429120895374,0.006655058230046388,0.018526990378460954,0.2605267424377543,494272
82,494272,489869,72,352,3979,24.714111332487153,0.006420753212404823,0.01852330514996984,0.2609446091504732,494272
83,494272,489856,70,343,4003,24.713633793704197,0.006699395393175206,0.014963486199575582,0.26470332470305336,494272
84,494272,489845,66,340,4021,24.71349766859524,0.006413795693139182,0.015174731304319379,0.2649138044072997,494272
85,494272,489831,70,330,4041,24.712519414126604,0.0072691813646634075,0.01491547797532964,0.2652959265334029,494272
86,494272,489815,74,322,4061,24.712061686545354,0.00671912124875553,0.010724052485369498,0.270495139720522,494272
87,494272,489802,71,321,4078,24.71178658810291,0.005938662674497692,0.011397979222322207,0.270876770000269,494272
88,494272,489782,76,312,4102,24.710108319035616,0.007224065690773349,0.011307797430074438,0.2713598178435379,494272
89,494272,489766,75,312,4119,24.709447142616032,0.006818103187314201,0.011507327403270092,0.27222742679338285,494272
90,494272,489754,67,316,4135,24.708948703289668,0.002640227210483732,0.015967139079398136,0.27244393042045145,494272
91,494272,489739,69,316,4148,24.708313392829062,0.002767054219649329,0.016244024592732102,0.2726755283585564,494272
92,494272,489729,67,308,4168,24.706873265282034,0.003888344368008434,0.015430307561635518,0.2738080827883203,494272
93,494272,489716,68,295,4193,24.706680272108613,0.003602680925786189,0.01481304184927758,0.27490400511632307,494272
94,494272,489700,70,290,4212,24.705871952237604,0.003993465802266621,0.014651212085969829,0.27548336987415806,494272
95,494272,489689,67,281,4235,24.705521247560608,0.0018464187738801386,0.01597065276973957,0.276661680895774,494272
96,494272,489676,63,274,4259,24.704885159794287,0.0022126081375581667,0.015748540412360956,0.27715369165579345,494272
97,494272,489663,65,255,4289,24.704401738691192,0.002340697805236371,0.010947920661487405,0.2823096428420836,494272
98,494272,489656,56,251,4309,24.704151629189568,0.002133858989009012,0.00984871170715057,0.28386580011427465,494272
99,494272,489642,56,249,4325,24.703657579738543,0.0019717398446337164,0.009896100900431581,0.2844745795163933,494272
100,494272,489631,50,250,4341,24.703542434500662,0.0015539719107472126,0.009611794775178251,0.285291798813413,494272
101,494272,489617,56,236,4363,24.70299938408536,0.0019358750341164062,0.009073023257083836,0.285991717623441,494272
102,494272,489611,52,227,4382,24.70292600735692,0.0018172411339011617,0.008747064614420402,0.2865096868947616,494272
103,494272,489601,51,225,4395,24.702731368764347,0.0017278643135635458,0.007092437057173852,0.2884483298649141,494272
104,494272,489590,50,224,4408,24.70235252277924,0.001795984438041966,0.006930566167539429,0.28892092661518,494272
105,494272,489576,49,221,4426,24.70172209517434,0.0020055486085149648,0.006945623553110633,0.2893267326640336,494272
106,494272,489571,46,219,4436,24.701665464096216,0.001978919492548501,0.006922912343892884,0.28943270406734234,494272
107,494272,489563,49,212,4448,24.701483336933208,0.0017637671523719623,0.006705062658258252,0.2900478332561615,494272
108,494272,489556,49,202,4465,24.701326700686817,0.0015868376891516383,0.006649114196389875,0.290437347427642,494272
109,494272,489550,47,198,4477,24.700992145775285,0.001751500042451896,0.006482634322789926,0.2907737198594745,494272
110,494272,489535,53,193,4491,24.700492837741056,0.0021577809092246125,0.005729832884446155,0.29161954846527344,494272
111,494272,489532,43,197,4500,24.700167288871025,0.0020468932749785947,0.005863097148187566,0.29192272070580755,494272
112,494272,489528,39,193,4512,24.70012785512421,0.0016093165014362332,0.005954618616386164,0.29230820975796695,494272
113,494272,489521,36,186,4529,24.69997121887782,0.0013529094629504807,0.0060769214134079996,0.29259895024582266,494272
114,494272,489517,30,186,4539,24.699916922562316,0.0008806640271234047,0.005884327747347861,0.29331808566321216,494272
115,494272,489514,23,179,4556,24.699875430877665,0.0007952044373933662,0.005533409736978204,0.29379595494796495,494272
116,494272,489506,27,174,4565,24.6993875430695,0.001224854910587526,0.005477640033419049,0.29390996198649455,494272
117,494272,489504,26,165,4577,24.699153998983718,0.001191815888025442,0.005409165857438953,0.2942450192708174,494272
118,494272,489495,28,158,4591,24.698783347920358,0.0013941855670685263,0.004829556441136876,0.29499291007143563,494272
119,494272,489486,32,156,4598,24.69830626331633,0.0014739906679122556,0.005142830867949927,0.2950769151478071,494272
120,494272,489480,30,156,4606,24.698239003890276,0.0008514033063056895,0.005528384805299236,0.2953812079981185,494272
121,494272,489471,35,149,4617,24.69774787568351,0.0012904114804871982,0.005054614683540818,0.29590709815245964,494272
122,494272,489461,38,142,4631,24.697592884856267,0.0010712227435976888,0.004972749832059311,0.2963631425680767,494272
123,494272,489457,37,140,4638,24.69718382302638,0.001423653495360557,0.004779994997262852,0.29661252848099773,494272
124,494272,489450,37,133,4652,24.69704934401271,0.0012952924602220718,0.0046577332565734516,0.296997630270493,494272
125,494272,489441,43,128,4660,24.696814859830777,0.0015031475261901759,0.004465762466357276,0.2972162301766756,494272
126,494272,489440,35,130,4667,24.696804231482847,0.0012731743897974736,0.004566489404185546,0.29735610472316965,494272
127,494272,489437,28,131,4676,24.69677497440297,0.0007456731974270815,0.004592471704347157,0.29788688069525604,494272
128,494272,489434,28,126,4684,24.696739600020706,0.0007517904998148138,0.004481877350450164,0.2980267321290307,494272
129,494272,489432,24,115,4701,24.696718343324847,0.0006640590986228828,0.004067558916599273,0.2985500386599327,494272
130,494272,489428,22,116,4706,24.69668108586095,0.0005243639955741536,0.004187880405419507,0.2986066697380572,494272
131,494272,489367,82,119,4704,24.71742386051169,0.0017477915545393817,0.0034478573320696655,0.27738049060169984,494272
132,494272,489321,112,141,4698,24.710940446884237,0.004114666261530632,0.003058915775666949,0.28188597107856483,494272
133,494272,489247,165,162,4698,24.697949796221206,0.00452663713649238,0.0036408796678503025,0.2938826869744533,494272
134,494272,489180,193,189,4710,24.71958845530082,0.004584405061805461,0.004794325360375826,0.27103281427699943,494272
135,494272,489102,229,221,4720,24.713118270471956,0.0062238445609258146,0.006627161951383474,0.27403072301573606,494272
136,494272,489037,237,263,4735,24.715662317898484,0.011420452787733315,0.008573971444304102,0.2643432578694768,494272
137,494272,488973,257,299,4743,24.71592172053763,0.011407968264344823,0.010556802233795291,0.26211350896423097,494272
138,494272,488907,262,353,4750,24.717714202871473,0.006788150017454974,0.016683421697198636,0.2588142254138739,494272
139,494272,488845,264,398,4765,24.737480915067245,0.007187035344056512,0.0180819272627555,0.23725012232594261,494272
140,494272,488777,276,441,4778,24.730801815407535,0.008867102896657724,0.01890899282336328,0.24142208887244496,494272
141,494272,488698,304,473,4797,24.72726067214702,0.00910031485529972,0.021298422339269766,0.24234059065841126,494272
142,494272,488597,347,500,4828,24.715692014807455,0.013679612884455824,0.022556656019712344,0.24807171628837513,494272
143,494272,488524,353,523,4872,24.703545128705475,0.01588697403488776,0.02544725788485127,0.2551206393747852,494272
144,494272,488454,356,571,4891,24.67551353638941,0.018631394052879287,0.035525626645898783,0.27032944291181255,494272
145,494272,488349,386,618,4919,24.6548550837422,0.024054443801772407,0.03907902003361617,0.28201145242241366,494272
146,494272,488263,397,656,4956,24.6517518549177,0.025199031061404645,0.03633384362382682,0.2867152703970697,494272
147,494272,488145,429,700,4998,24.649269549292836,0.022346639863160253,0.043635296757916,0.2847485140860888,494272
148,494272,488053,431,757,5031,24.62716558984825,0.018463271632340107,0.053900466760246464,0.30047067175916164,494272
149,494272,487945,447,797,5083,24.62086624081181,0.02484508627302928,0.051267768498462464,0.3030209044166982,494272
150,494272,487812,497,833,5130,24.59855728567391,0.025564413746557706,0.04877575201398849,0.32710254856554405,494272
151,494272,487710,493,881,5188,24.584664144330564,0.025613478880568745,0.0523013767713567,0.33742100001750963,494272
152,494272,487579,525,926,5242,24.588025042877504,0.03050048539915849,0.05436122659506983,0.3271132451282661,494272
153,494272,487480,540,957,5295,24.58072076373111,0.033229309702079386,0.05269299782486622,0.33335692874194267,494272
154,494272,487365,554,993,5360,24.59094442549816,0.035138263239588755,0.05746531634372514,0.3164519949185261,494272
155,494272,487239,576,1040,5417,24.57830184335815,0.03267432127376182,0.0651624842687202,0.32386135109936826,494272
156,494272,487124,569,1105,5474,24.60141001463293,0.0300748004263337,0.06218167061499051,0.30633351432574596,494272
157,494272,486997,594,1152,5529,24.605586854874485,0.023590850032579803,0.05912299602830105,0.3116992990646348,494272
158,494272,486872,617,1179,5604,24.599620086372376,0.02498742204419294,0.05797687907050785,0.3174156125129247,494272
159,494272,486713,651,1226,5682,24.593978085148716,0.024978407790489036,0.06511495714581665,0.3159285499149776,494272
160,494272,486583,651,1287,5751,24.587006671023662,0.03452321764050334,0.07471630261956691,0.3037538087162675,494272
161,494272,486466,647,1330,5829,24.55491746328937,0.037736888469216814,0.09128819741647164,0.31605745082494013,494272
162,494272,486316,672,1387,5897,24.534564265638117,0.031329071955396935,0.10657141533086152,0.32753524707562587,494272
163,494272,486202,666,1438,5966,24.54128636578712,0.029096910765813347,0.09596676120062152,0.3336499622464456,494272
164,494272,486031,692,1485,6064,24.54391243929943,0.025224120146512978,0.09932255814634038,0.3315408824077157,494272
165,494272,485860,713,1533,6166,24.54071749844946,0.025632669444466353,0.0974153757265583,0.3362344563795148,494272
166,494272,485709,718,1573,6272,24.504609478232133,0.0326416552661795,0.09868479769280958,0.36406406880887693,494272
