Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
256,304579,266432,1898,4952,31297,20.86671184535769,0.16261850394100172,0.4121200664074065,2.5585495842939046,304579
257,304579,266170,1859,4967,31583,20.82484804296087,0.1594431016570489,0.4177108280481468,2.597998027333935,304579
258,304579,265862,1857,4998,31862,20.79040251435922,0.15843509971885947,0.4250237036206269,2.626138682301294,304579
259,304579,265576,1843,5030,32130,20.77018972250533,0.15731325557727047,0.42294932475548186,2.6495476971619185,304579
260,304579,265257,1861,5023,32438,20.73850230390027,0.15712203396022048,0.42874434202823947,2.6756313201112714,304579
261,304579,264933,1877,5034,32735,20.717529908561716,0.1593552546615789,0.42837749317141716,2.694737343605287,304579
262,304579,264639,1905,5019,33016,20.685546862476414,0.16830641689652612,0.4269290501601507,2.719217670466908,304579
263,304579,264359,1891,5043,33286,20.660716745816547,0.16501876361888132,0.4359774860098253,2.738287004554745,304579
264,304579,264064,1887,5051,33577,20.637596399585522,0.1632431747846275,0.44126837024288545,2.7578920553869635,304579
265,304579,263760,1860,5101,33858,20.610889774523667,0.16191211205875192,0.4424387106701086,2.784759402747472,304579
266,304579,263422,1922,5088,34147,20.58640647099994,0.16598348114906267,0.4457803465438061,2.801829701307191,304579
267,304579,263125,1970,5062,34422,20.558068262027625,0.16738671832814891,0.44050844210744267,2.834036577536784,304579
268,304579,262814,1938,5133,34694,20.523106565605985,0.16621482231370036,0.4482266046583129,2.862452007422002,304579
269,304579,262504,1962,5143,34970,20.51078635749136,0.16757561616919328,0.44642164739379736,2.875216378945649,304579
270,304579,262175,1976,5166,35262,20.496962374309994,0.1720701199579471,0.4370810856583255,2.8938864200737346,304579
271,304579,261849,2010,5219,35501,20.481805184877352,0.17146034875596478,0.43675001565368227,2.909984450713001,304579
272,304579,261547,2008,5234,35790,20.453287932568443,0.18033689282380788,0.43902782970698595,2.927347344900762,304579
273,304579,261257,1977,5232,36113,20.410706279398344,0.17499155109891615,0.439865130795565,2.9744370387071735,304579
274,304579,260921,2009,5242,36407,20.400576871232794,0.17097653898204698,0.4383363366864732,2.990110253098686,304579
275,304579,260620,1999,5272,36688,20.348139581989752,0.16860997021695953,0.44444229752155273,3.0388081502717363,304579
276,304579,260318,1954,5295,37012,20.330436166522674,0.16636957169169952,0.44457455085398945,3.058619710931638,304579
277,304579,260011,1934,5298,37336,20.307554481999173,0.16332909284322764,0.44181580125805825,3.08730062389954,304579
278,304579,259730,1941,5299,37609,20.28921034838789,0.15798729931106825,0.4428257158941037,3.109976636406939,304579
279,304579,259429,1927,5351,37872,20.246387531242704,0.15906939724867167,0.4457902895324755,3.14875278197615,304579
280,304579,259151,1917,5366,38145,20.22282692897381,0.15627451690597735,0.453579294650811,3.1673192594694006,304579
281,304579,258847,1966,5346,38420,20.197467040141397,0.16015907938798823,0.4480330201559401,3.194340860314674,304579
282,304579,258571,1919,5378,38711,20.18662298992437,0.1584380569148902,0.44252835075284014,3.212410602407899,304579
283,304579,258272,1941,5364,39002,20.1613153243802,0.15946511062062757,0.4393628666415789,3.239856698357592,304579
284,304579,257999,1899,5390,39291,20.12331362415123,0.16103690473255214,0.44861137469717616,3.2670380964190406,304579
285,304579,257711,1929,5363,39576,20.116059705833216,0.16192761809746195,0.4521355518460167,3.269877124223306,304579
286,304579,257445,1943,5409,39782,20.110393260634254,0.16277346993068142,0.4474512611388726,3.279382008296193,304579
287,304579,257146,1949,5420,40064,20.08414227445084,0.16260166128702952,0.4507238474050586,3.3025322168570717,304579
288,304579,256837,1919,5446,40377,20.06318645959644,0.16124554268295027,0.45491680379638594,3.320651193924223,304579
289,304579,256570,1939,5427,40643,20.036130696574737,0.16473453490268233,0.45682410060397904,3.3423106679186003,304579
290,304579,256278,1953,5440,40908,20.020766382542313,0.1682977278157111,0.45533076705680886,3.3556051225851675,304579
291,304579,255960,1938,5447,41234,20.003757423692566,0.15980634436340102,0.4573659836626418,3.3790702482813906,304579
292,304579,255716,1906,5465,41492,19.982596402514844,0.15491045264532158,0.46673457642616495,3.3957585684136684,304579
293,304579,255435,1942,5398,41804,19.967866917711255,0.15748173028115925,0.4537588788288851,3.420892473178702,304579
294,304579,255132,1964,5422,42061,19.95429018591728,0.16114215642812063,0.4472626360013938,3.437305021653204,304579
295,304579,254860,1919,5458,42342,19.933131517692885,0.15354726695177157,0.444326207237946,3.4689950081173966,304579
296,304579,254619,1902,5423,42635,19.909666169353283,0.15394066235854326,0.4372912188689001,3.4991019494192743,304579
297,304579,254321,1930,5399,42929,19.89395206733229,0.16056827083897562,0.4365716219650147,3.5089080398637216,304579
298,304579,254085,1893,5412,43189,19.884150035407032,0.153469638346016,0.43743624554397376,3.524944080702979,304579
299,304579,253790,1907,5403,43479,19.85074918240386,0.15900427776025652,0.4333774371464596,3.556869102689424,304579
300,304579,253471,1981,5386,43741,19.831451784716204,0.15973766538821735,0.43916866757843104,3.5696418823171476,304579
301,304579,253171,1976,5406,44026,19.80053317069987,0.16189537950167435,0.4478966155771806,3.5896748342212734,304579
302,304579,252859,2021,5404,44295,19.78483742597706,0.16690613808855823,0.4495720240416358,3.5986844118927452,304579
303,304579,252542,2039,5402,44596,19.764534962618846,0.16833587832327238,0.4487094838365566,3.618419675221323,304579
304,304579,252246,2051,5418,44864,19.73263443333745,0.16467859473785895,0.45005678844597125,3.6526301834787227,304579
305,304579,251952,2008,5482,45137,19.708513744022476,0.16108006664706592,0.4520400953212229,3.6783660940092355,304579
306,304579,251643,2067,5480,45389,19.686965576782395,0.1693688260228869,0.44494774517826835,3.698717852016451,304579
307,304579,251301,2101,5483,45694,19.66236588951244,0.1802350951135338,0.4472451035829633,3.7101539117910627,304579
308,304579,250995,2102,5471,46011,19.6308663920941,0.1746844936147284,0.4475272962992134,3.746921817991959,304579
309,304579,250729,2084,5494,46272,19.592306266270974,0.17205377728851143,0.4544605022018187,3.7811794542386945,304579
310,304579,250399,2071,5505,46604,19.560209928668883,0.16986718320724675,0.46069219045505294,3.809230697668817,304579
311,304579,250111,2015,5552,46901,19.538674674859944,0.15897511409661366,0.4674442357534678,3.8349059752899755,304579
312,304579,249840,2015,5531,47193,19.505226557215096,0.15792086686531315,0.4607558165757561,3.876096759343835,304579
313,304579,249582,1987,5522,47488,19.47263251217392,0.15682945072742102,0.4641988573372775,3.906339179761382,304579
314,304579,249281,1949,5555,47794,19.48955882161964,0.15194819239271581,0.45369473643950253,3.9047982495481444,304579
315,304579,249015,1919,5510,48135,19.457230409824522,0.15287789369946533,0.44246156871889836,3.947430127757116,304579
316,304579,248738,1948,5511,48382,19.447621592194224,0.15489688551230238,0.4439745465722045,3.9535069757212686,304579
317,304579,248454,1975,5503,48647,19.413905701975093,0.16333848139253168,0.43484077230609997,3.9879150443262756,304579
318,304579,248201,1975,5516,48887,19.387671262042815,0.16182822842851907,0.4470044835975368,4.003496025931128,304579
319,304579,247955,1918,5557,49149,19.38032533601484,0.1583704393983808,0.4462658825476252,4.015038342039152,304579
320,304579,247738,1876,5539,49426,19.35744202866899,0.15494415964414127,0.4450084506619408,4.042605361024925,304579
321,304579,247453,1913,5516,49697,19.33060962616387,0.1550076277646308,0.44640935138654725,4.067973394684952,304579
322,304579,247164,1906,5519,49990,19.302274123076582,0.14915437796994543,0.44719404234319027,4.101377456610281,304579
323,304579,246887,1885,5531,50276,19.28732510279233,0.15087126027205955,0.4425979114789551,4.119205725456654,304579
324,304579,246621,1892,5544,50522,19.275914430455273,0.14835650307028767,0.4560828301305251,4.119646236343913,304579
325,304579,246362,1902,5538,50777,19.251197209088193,0.15249053000159396,0.45650770006765157,4.139804560842562,304579
326,304579,246062,1921,5502,51094,19.24660574196624,0.15767902028074635,0.4539674495063157,4.1417477882467,304579
327,304579,245763,1959,5474,51383,19.205916001711238,0.16420041311664832,0.4551381407646219,4.174745444407492,304579
328,304579,245503,1912,5481,51683,19.201133424310612,0.15465868339635344,0.449884267625171,4.194323624667862,304579
329,304579,245237,1922,5478,51942,19.18529296601634,0.15491180333276555,0.4576823945299084,4.2021128361209845,304579
330,304579,244948,1929,5473,52229,19.14392804358703,0.15152883662271424,0.45592834795650855,4.248614771833747,304579
331,304579,244642,1960,5451,52526,19.128318871944845,0.1619094078692611,0.4560520452872858,4.253719674898609,304579
332,304579,244358,1986,5419,52816,19.093843031572945,0.16108067454141337,0.44582133955946174,4.29925495432618,304579
333,304579,244109,1952,5446,53072,19.07335634212879,0.15698340168085856,0.45114407590990996,4.318516180280442,304579
334,304579,243819,1951,5463,53346,19.0455246649356,0.15897044947994254,0.4485383414913781,4.34696654409308,304579
335,304579,243563,1912,5473,53631,19.027374683817087,0.1564781118239195,0.45598026129511693,4.360166943063875,304579
336,304579,243328,1895,5484,53872,19.01371423894865,0.1577147518931987,0.44950672044008944,4.379064288718062,304579
337,304579,243069,1907,5471,54132,18.973957140828052,0.16156956956345395,0.4513967483705597,4.413076541237933,304579
338,304579,242813,1927,5441,54398,18.96532460181294,0.16242946645812772,0.44893756685100183,4.423308364877928,304579
339,304579,242582,1909,5416,54672,18.954356736377147,0.15589352855161473,0.44010630545184487,4.449643429619394,304579
340,304579,242338,1924,5401,54916,18.92604288913093,0.16007854800755694,0.447727085740868,4.466151477120643,304579
341,304579,242068,1919,5393,55199,18.891538913843096,0.16050281441110956,0.45433004963001217,4.493628222115783,304579
342,304579,241836,1940,5330,55473,18.878985924739478,0.16187458581242894,0.4448675640964921,4.514271925351601,304579
343,304579,241558,1921,5313,55787,18.871859796764767,0.16191239423134646,0.44132762693461397,4.524900182069271,304579
344,304579,241292,1932,5267,56088,18.862335829328032,0.1651200908560618,0.4256586700016236,4.546885409814282,304579
345,304579,241013,1930,5281,56355,18.84525526007848,0.16527506890415883,0.42830338262827194,4.561166288389089,304579
346,304579,240808,1900,5285,56586,18.830310415422574,0.16211419108309258,0.42501584158879957,4.582559551905533,304579
347,304579,240524,1904,5266,56885,18.817278963723197,0.15889512311348547,0.4179603543995558,4.60586555876376,304579
348,304579,240307,1908,5232,57132,18.793501070519525,0.1560346326572824,0.42032681477235584,4.630137482050835,304579
349,304579,240034,1945,5217,57383,18.784615681582657,0.15785349614044067,0.42051601872278604,4.637014803554115,304579
350,304579,239777,1889,5257,57656,18.7702897399038,0.1515599823159799,0.4169248149603482,4.661225462819871,304579
351,304579,239550,1885,5267,57877,18.7638515034518,0.15177253575345534,0.4174744915644924,4.666901469230253,304579
352,304579,239364,1852,5259,58104,18.733341461977272,0.15157831366824578,0.41580663166473775,4.699273592689744,304579
353,304579,239134,1848,5263,58334,18.710689920908955,0.14962010427046066,0.4187433154792439,4.72094665934134,304579
354,304579,238880,1881,5259,58559,18.721613968863824,0.14814531611500228,0.4220273042550156,4.7082134107661595,304579
355,304579,238639,1850,5250,58840,18.683654275329985,0.14969195603976698,0.42596385160849054,4.740689917021759,304579
356,304579,238440,1872,5190,59077,18.657652064424383,0.15871876385450984,0.42167819387231825,4.761950977848787,304579
357,304579,238224,1859,5197,59299,18.639603065965083,0.15815679229440946,0.4239700610221386,4.778270080718367,304579
358,304579,237991,1849,5190,59549,18.61942356351429,0.15867552967113127,0.4169556036318358,4.804945303182744,304579
359,304579,237774,1873,5182,59750,18.6200984003649,0.15167120697844472,0.42305777420484797,4.805172618451807,304579
360,304579,237555,1841,5193,59990,18.614551937161497,0.1471387245884005,0.41732171314666167,4.82098762510344,304579
361,304579,237287,1834,5219,60239,18.57740757843511,0.14980553965393312,0.429059986152479,4.8437268957584765,304579
362,304579,237092,1802,5243,60442,18.55253338248482,0.1476629352406039,0.43823358837833004,4.861570093896247,304579
363,304579,236870,1802,5238,60669,18.549836108758637,0.15142313247772,0.43245508560954904,4.866285673154093,304579
364,304579,236655,1820,5229,60875,18.545859187428118,0.14764714518686492,0.4328017124666037,4.873691954918415,304579
365,304579,236428,1787,5233,61131,18.525058590486353,0.14605687532954562,0.43505497205693333,4.893829562127168,304579
