Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
165,304579,256196,3455,8575,36353,20.024513014406043,0.2899058877912108,0.7217172372621319,2.963863860540615,304579
166,304579,255676,3477,8588,36838,19.9798617721849,0.2842796487817372,0.7263751567732134,3.009483422260149,304579
167,304579,255205,3476,8615,37283,19.943022276321603,0.2845722961115522,0.7272811665961644,3.0451242609706792,304579
168,304579,254757,3516,8620,37686,19.909012262306625,0.28513507684826284,0.7250215301880182,3.0808311306570935,304579
169,304579,254255,3550,8642,38132,19.874697373802388,0.2923515279110817,0.7328708319563801,3.1000802663301497,304579
170,304579,253748,3577,8692,38562,19.82015933033666,0.2959300057513213,0.7311101216638581,3.152800542248158,304579
171,304579,253251,3605,8709,39014,19.781326134979537,0.30178953859859065,0.7286795024894385,3.1882048239324328,304579
172,304579,252761,3603,8735,39480,19.752206993413104,0.30029684650489014,0.7306388157346527,3.2168573443473525,304579
173,304579,252283,3572,8786,39938,19.705313668368127,0.29437766430574136,0.7397831242303546,3.260525543095776,304579
174,304579,251770,3617,8773,40419,19.671170134242367,0.2990914156633802,0.7316997189614094,3.298038731132844,304579
175,304579,251257,3668,8766,40888,19.626558260842945,0.3057404280306,0.7299985351698581,3.337702775956596,304579
176,304579,250789,3668,8779,41343,19.596077758610218,0.304441028071288,0.7350004584082434,3.36448075491025,304579
177,304579,250257,3692,8844,41786,19.550046199491586,0.3056206027806371,0.7408984866533408,3.4034347110744365,304579
178,304579,249724,3697,8911,42247,19.49935297108864,0.30477103217546936,0.7407162590672474,3.455159737668643,304579
179,304579,249198,3755,8950,42676,19.444245273716593,0.31055647603113623,0.7470619095624674,3.498136340689803,304579
180,304579,248708,3731,8993,43147,19.38994226143925,0.3133505350624228,0.7469880980153899,3.5497191054829385,304579
181,304579,248245,3648,9068,43618,19.37072025767464,0.30210074933707165,0.7558423969080973,3.5713365960801884,304579
182,304579,247756,3676,9061,44086,19.34707606477376,0.29993650288987506,0.7536193313143774,3.599368101021988,304579
183,304579,247276,3697,9076,44530,19.303982192478156,0.30711342299052463,0.7487524961564916,3.640151888374828,304579
184,304579,246780,3741,9075,44983,19.258326111977993,0.30982194393653223,0.7587412574296083,3.673110686655864,304579
185,304579,246316,3710,9098,45455,19.218410124271273,0.3024239109206003,0.75872333195471,3.720442632853417,304579
186,304579,245824,3702,9165,45888,19.151258467429066,0.30546900513689834,0.7663467608216963,3.7769257666123375,304579
