Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
162,304579,294050,878,1945,7706,23.083686659447125,0.07353326945077214,0.17166791139097667,0.6711121597111259,304579
163,304579,293863,907,1993,7816,23.072329752141833,0.07789762964810111,0.17348822495045935,0.6762843932596054,304579
164,304579,293691,904,2055,7929,23.063930320597123,0.07642417610235065,0.17823933944871126,0.6814061638518153,304579
165,304579,293531,915,2094,8039,23.053572186181846,0.07753408557501258,0.17762521776022053,0.6912685104829206,304579
166,304579,293365,917,2136,8161,23.039506967822017,0.07655651493530563,0.17877496724002986,0.7051615500026459,304579
167,304579,293191,921,2179,8288,23.027902035305495,0.07502832155489988,0.18154229967021215,0.715527343469395,304579
168,304579,293022,934,2209,8414,23.00657557941995,0.08183950983283175,0.18560174335408877,0.7259831673931298,304579
169,304579,292812,990,2212,8565,22.994316912085065,0.08319105580972311,0.18452053418050268,0.7379714979247091,304579
170,304579,292634,988,2276,8681,22.980506060230848,0.08308303651117561,0.18949469226008225,0.7469162109978926,304579
171,304579,292430,1035,2311,8803,22.96505083203112,0.0896670220859705,0.19355508798540422,0.7517270578975037,304579
172,304579,292244,1016,2416,8903,22.943266634749737,0.08727322204353946,0.2062536570465263,0.7632064861601962,304579
173,304579,292058,1037,2461,9023,22.929302416476595,0.08995279785895809,0.20957923966965641,0.7711655459947904,304579
174,304579,291857,1073,2483,9166,22.92057992242698,0.09322761530107443,0.20879417284731938,0.7773982894246252,304579
175,304579,291680,1073,2524,9302,22.90963720537157,0.09314021056161233,0.21439798178352296,0.7828246022832936,304579
176,304579,291449,1098,2573,9459,22.889212599061395,0.09320628126082248,0.22084640967391958,0.7967347100038625,304579
177,304579,291228,1086,2651,9614,22.86400713914793,0.09474153414683145,0.2310396388333136,0.8102116878719255,304579
178,304579,291030,1112,2694,9743,22.842825362130412,0.09614674338799907,0.24162878221651862,0.8193991122650712,304579
179,304579,290856,1101,2720,9902,22.833386278122923,0.09264022583784573,0.24326667167567895,0.830706824363551,304579
180,304579,290618,1153,2744,10064,22.81472461536087,0.0945147049712195,0.24427581101856874,0.8464848686493422,304579
181,304579,290393,1179,2774,10233,22.791183628156706,0.09673527159316407,0.24553766140874433,0.8665434388413856,304579
182,304579,290173,1153,2844,10409,22.786998961582388,0.09619214392236357,0.24621408501853964,0.8705948094767109,304579
183,304579,289920,1210,2863,10586,22.764154325689347,0.09879108446696566,0.24758736989460906,0.8894672199490771,304579
184,304579,289697,1216,2899,10767,22.750182405178226,0.09695752934440037,0.24644657233012263,0.90641349314725,304579
185,304579,289471,1250,2940,10918,22.726882108691125,0.10264493850784884,0.24464683024047218,0.925826122560553,304579
186,304579,289216,1280,2992,11091,22.709398776300525,0.10653167928796768,0.2509557691182571,0.9331137752932515,304579
187,304579,288970,1349,2991,11269,22.68555333193906,0.11564695978031606,0.2517894714597544,0.9470102368208675,304579
188,304579,288764,1328,3035,11452,22.671723447527846,0.1100345928408751,0.2569682053832696,0.9612737542480078,304579
189,304579,288514,1349,3095,11621,22.652887675082553,0.10846732542603739,0.2605955648742114,0.9780494346171978,304579
190,304579,288294,1345,3165,11775,22.630137029735437,0.11052762337970154,0.26837354276206504,0.9909618041227957,304579
191,304579,288046,1360,3219,11954,22.611198140109178,0.11223165304690588,0.2733305400300197,1.0032396668138972,304579
192,304579,287790,1380,3275,12134,22.5919247803933,0.11356776497446944,0.277168926762062,1.0173385278701692,304579
193,304579,287554,1390,3300,12335,22.565487042777125,0.11464835291619149,0.28586546861352,1.0339991356931633,304579
194,304579,287319,1370,3316,12574,22.560669805666528,0.11273549983331979,0.2784273806409436,1.0481673138592087,304579
195,304579,287056,1384,3341,12798,22.533423316746568,0.11561655634601666,0.28005014326844285,1.070909983638972,304579
196,304579,286838,1352,3408,12981,22.509692232549288,0.11206581180617216,0.28915039137926224,1.089091564265277,304579
197,304579,286562,1405,3429,13183,22.479760875834792,0.11938392224088586,0.29163333803048685,1.1092218638938334,304579
198,304579,286325,1389,3473,13392,22.4641644898765,0.11413035434428252,0.2943972702503441,1.1273078855288745,304579
199,304579,286069,1429,3462,13619,22.448696267998425,0.11816245519808666,0.28919617693400573,1.1439450998694825,304579
200,304579,285818,1468,3470,13823,22.423194573268415,0.12221133985135606,0.2944745265002461,1.1601195603799848,304579
201,304579,285564,1489,3503,14023,22.405181282862387,0.1218141385692476,0.29169980332339707,1.18130477524497,304579
202,304579,285302,1492,3562,14223,22.381622328089243,0.1263359352990312,0.2955825124227132,1.196459224189014,304579
203,304579,285012,1513,3601,14453,22.36584738024035,0.12322171008834709,0.2987714522467694,1.2121594574245342,304579
204,304579,284740,1531,3639,14669,22.33393063463696,0.12290128582164332,0.3016937942416129,1.2414742852997849,304579
205,304579,284457,1537,3697,14888,22.314768581130213,0.12277960629703161,0.30746751088579377,1.2549843016869597,304579
206,304579,284193,1531,3756,15099,22.29595488092437,0.11931401583998151,0.3136368575180621,1.2710942457175864,304579
207,304579,283927,1556,3787,15309,22.279751134687064,0.1250348387166387,0.3201248012410795,1.2750892253552186,304579
208,304579,283653,1536,3850,15540,22.256357684093622,0.12765941435597358,0.3200008885148014,1.2959820130356046,304579
209,304579,283369,1535,3881,15794,22.22633363676119,0.1293263315551492,0.32090480857107695,1.3234352231125843,304579
210,304579,283077,1564,3926,16012,22.200841197163374,0.13416172809356233,0.327756397989922,1.337240676753141,304579
211,304579,282793,1593,3957,16236,22.17217351179528,0.1358562909324202,0.3344995685579252,1.357470628714376,304579
212,304579,282490,1614,4010,16465,22.143202325554476,0.14190841320754846,0.33780267803875036,1.3770865831992238,304579
213,304579,282224,1652,4015,16688,22.12608339447823,0.14335276932048568,0.33928236541858886,1.391281470782695,304579
214,304579,281930,1639,4094,16916,22.098051872253322,0.14352229299389282,0.34854545779667,1.4098803769561152,304579
215,304579,281678,1634,4127,17140,22.069546182742215,0.14257713087477608,0.35040332904456134,1.4374733573384497,304579
216,304579,281389,1633,4164,17393,22.04035735135138,0.14370929716385916,0.35354556214503874,1.4623877893397246,304579
217,304579,281120,1605,4228,17626,22.02037374856306,0.1389882327834399,0.3590033700504415,1.481634648603058,304579
218,304579,280807,1681,4198,17893,22.000242436111417,0.14652253239199994,0.35476734049338493,1.498467691003199,304579
219,304579,280513,1687,4218,18161,21.989206998986898,0.13875588608226522,0.35907272420226893,1.5129643907285697,304579
220,304579,280202,1651,4310,18416,21.961477736222722,0.13640611045647028,0.3639397168676124,1.5381764364531958,304579
221,304579,279929,1662,4312,18676,21.93160558668235,0.1384238778479526,0.36536242577765876,1.5646081096920417,304579
222,304579,279625,1690,4338,18926,21.91405499623482,0.13728576896601255,0.3671636618105925,1.5814955729885722,304579
223,304579,279344,1692,4381,19162,21.89408442697413,0.1389437796165862,0.36703880041499143,1.5999329929942925,304579
224,304579,279007,1743,4371,19458,21.85785431575687,0.1435882616780948,0.36620955590514026,1.6323478666598925,304579
225,304579,278702,1761,4402,19714,21.838826057998865,0.14397406265653476,0.3683660079669487,1.6488338713776527,304579
226,304579,278450,1734,4448,19947,21.817502061458715,0.14478427951922512,0.36889302129153284,1.6688206377305264,304579
227,304579,278181,1736,4463,20199,21.802289535448004,0.1424268397861284,0.3729350067242155,1.682348618041651,304579
228,304579,277871,1752,4497,20459,21.772803295653418,0.1423442058657681,0.382176234390461,1.7026762640903537,304579
229,304579,277580,1727,4549,20723,21.760017689664885,0.13926850828124093,0.3836358289215607,1.7170779731323136,304579
230,304579,277250,1726,4614,20989,21.750195424052976,0.13854751971080345,0.3849830346702179,1.7262740215660024,304579
231,304579,276951,1728,4612,21288,21.710445049750042,0.14537340510685645,0.38554572041024754,1.7586358247328528,304579
232,304579,276609,1751,4670,21549,21.667858479255635,0.1423989799094158,0.3887724623072294,1.8009700785277198,304579
233,304579,276283,1785,4662,21849,21.64402160365841,0.147222383983717,0.3836816979981687,1.8250743143597052,304579
234,304579,275973,1799,4683,22124,21.61794069408911,0.14827642441491293,0.3863696589463489,1.8474132225496265,304579
235,304579,275647,1841,4703,22388,21.58605642115473,0.14706055445938962,0.39091807960389996,1.875964944781979,304579
236,304579,275330,1856,4721,22672,21.568832183755955,0.1521960636924698,0.38706622383378453,1.8919055287177917,304579
237,304579,275033,1834,4751,22961,21.552438259713885,0.15263076776099685,0.37951559290976683,1.9154153796153501,304579
238,304579,274725,1834,4761,23259,21.508684182088658,0.15099865859427541,0.38775694300918134,1.9525602163078848,304579
239,304579,274381,1861,4790,23547,21.48054616911859,0.15119131710046518,0.3992183219364024,1.9690441918445416,304579
240,304579,274095,1860,4777,23847,21.459435208886884,0.1530813341079223,0.39548451618211505,1.9919989408230792,304579
241,304579,273793,1840,4831,24115,21.440477290342063,0.15212863934652118,0.40016547470220737,2.007228595609209,304579
242,304579,273483,1872,4833,24391,21.419088803157695,0.15306257189701172,0.4000678254162385,2.027780799529056,304579
243,304579,273164,1870,4882,24663,21.396065116065536,0.15090453876272544,0.4078142879619049,2.0452160572098332,304579
244,304579,272858,1874,4916,24931,21.372326880599488,0.1460115421136928,0.41133050683346856,2.070331070453352,304579
245,304579,272508,1901,4987,25183,21.351537544450203,0.1568488206973339,0.4192896077729581,2.0723240270795062,304579
246,304579,272185,1902,5003,25489,21.309921218499994,0.1600155052946865,0.42134071017048674,2.1087225660348325,304579
247,304579,271861,1965,4999,25754,21.28420740495268,0.16130400988012403,0.42122877234917755,2.133259812818017,304579
248,304579,271542,1971,5040,26026,21.24991547988766,0.1659011546801107,0.4239860816356135,2.160197283796613,304579
249,304579,271210,1979,5055,26335,21.227556497751195,0.16580993227148164,0.4314651374551829,2.17516843252214,304579
250,304579,270893,1978,5112,26596,21.21286326161723,0.16648138464329712,0.4292938425830598,2.1913615111564146,304579
251,304579,270545,1984,5148,26902,21.17695448927153,0.169277465475933,0.42738669086886266,2.2263813543836752,304579
252,304579,270233,1972,5176,27198,21.15846204845569,0.16440877341745652,0.43024586617159505,2.24688331195526,304579
253,304579,269844,2035,5203,27497,21.11891163150133,0.1704683464079551,0.4382365302155241,2.2723834918751917,304579
254,304579,269509,2055,5210,27805,21.085827368066656,0.1766581527418294,0.44166305731351024,2.295851421878004,304579
255,304579,269158,2070,5252,28099,21.050611159191988,0.17838586997937017,0.44460229691246156,2.326400673916182,304579
256,304579,268818,2087,5247,28427,21.02307827956093,0.1746179536410432,0.4401937015836205,2.362110065214404,304579
257,304579,268498,2048,5288,28745,20.993243226337494,0.17039200758534442,0.4387202423927611,2.3976445236843995,304579
258,304579,268147,2092,5323,29017,20.96033110025984,0.17693950855026272,0.4381418778628119,2.4245875133270847,304579
259,304579,267848,2052,5340,29339,20.938264869461165,0.17065928685073417,0.44169587163724555,2.449379972050856,304579
