Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
147,494272,476581,1019,2477,14195,24.0571484550772,0.04640186419227587,0.14264735125675762,0.753802329473765,494272
148,494272,476350,1071,2483,14368,24.015092748238896,0.06578763728025297,0.14797575934405793,0.7711438551367938,494272
149,494272,476145,1059,2522,14546,24.027840817056685,0.05998584688179599,0.14302676057865696,0.769146575482862,494272
150,494272,475948,1036,2585,14703,24.02160021355774,0.0495284338052148,0.1471747370855994,0.7816966155514471,494272
151,494272,475740,1052,2615,14865,24.01607816701967,0.05384643753711872,0.14005967919776136,0.7900157162454488,494272
152,494272,475510,1091,2639,15032,23.99475024972655,0.06073397198113248,0.14573960353671653,0.7987761747556019,494272
153,494272,475310,1079,2675,15208,23.949949077823636,0.058318520335224444,0.1381551003954836,0.8535773014456565,494272
154,494272,475085,1102,2715,15370,23.935300271723218,0.07193940079462753,0.13395168281022496,0.858808644671931,494272
155,494272,474881,1104,2720,15567,23.930339934815677,0.07597000242488518,0.14474004256397616,0.8489500201954613,494272
156,494272,474664,1147,2752,15709,23.936846113793344,0.08481565840509796,0.13428563119428538,0.8440525966072738,494272
157,494272,474448,1173,2793,15858,23.932667015366977,0.08055334394972054,0.14225346324076169,0.8445261774425399,494272
158,494272,474218,1193,2839,16022,23.93794240787304,0.09120810125913349,0.14514086788058034,0.8257086229872459,494272
159,494272,473970,1205,2914,16183,23.8962191147638,0.08052640473135331,0.15036329254637792,0.8728911879584685,494272
160,494272,473731,1215,2951,16375,23.88253960681593,0.07420057501796959,0.15415619253367363,0.8891036256324281,494272
161,494272,473468,1242,2987,16575,23.889808631095505,0.060796750943020596,0.1572350943788463,0.8921595235826295,494272
162,494272,473204,1260,3062,16746,23.883714132589372,0.05695789384004071,0.1631706795228964,0.8961572940476897,494272
163,494272,472963,1275,3077,16957,23.869837228093147,0.06425650564016994,0.16503599161433974,0.9008702746523425,494272
164,494272,472766,1251,3119,17136,23.848154349310786,0.07051954473236584,0.16255226170919265,0.9187738442476555,494272
165,494272,472490,1292,3183,17307,23.810913414754936,0.0677020680150354,0.17911585950769016,0.9422686577223391,494272
166,494272,472249,1298,3208,17517,23.783404104006674,0.06631610455284051,0.18043645066494043,0.9698433407755448,494272
167,494272,471982,1315,3248,17727,23.77700243916741,0.061337960683326725,0.18349436077044964,0.9781652393788131,494272
168,494272,471743,1311,3268,17950,23.79627731103091,0.06316476451163236,0.18791998691124018,0.952637937546217,494272
169,494272,471494,1302,3302,18174,23.8139143520632,0.06036586208057772,0.17672768093393892,0.9489921049222845,494272
170,494272,471234,1295,3350,18393,23.797970876132563,0.06316440291156279,0.17487224602512266,0.9639924749307518,494272
171,494272,470985,1306,3379,18602,23.796617450985277,0.06810699932044126,0.16759502949796373,0.9676805201963192,494272
172,494272,470726,1324,3423,18799,23.76667728503511,0.06952232341973595,0.17574578634080482,0.9880546052043463,494272
173,494272,470457,1333,3480,19002,23.752989977487395,0.0650924627559949,0.17953680482670503,1.002380754929903,494272
174,494272,470176,1358,3522,19216,23.749213456550972,0.07050401388153266,0.1750322303500922,1.0052502992174026,494272
175,494272,469921,1355,3548,19448,23.696018882206808,0.062151116724354985,0.20074689062356776,1.041083110445271,494272
176,494272,469640,1388,3599,19645,23.67661903655353,0.06329554070958389,0.20145162666471397,1.058633796072173,494272
177,494272,469375,1383,3645,19869,23.639837572294166,0.07408012563956085,0.1996321685244572,1.086450133541815,494272
178,494272,469091,1448,3633,20100,23.619267807213493,0.0693709840343193,0.203974841843724,1.1073863669084625,494272
179,494272,468828,1420,3675,20349,23.625115774996093,0.06834159762589471,0.19811992192238415,1.1084227054556284,494272
180,494272,468547,1452,3666,20607,23.635088618677617,0.06822348136169923,0.21364729497171184,1.0830406049889716,494272
181,494272,468277,1461,3720,20814,23.641759758303614,0.06703205600541282,0.21136564094797206,1.0798425447430002,494272
182,494272,467986,1488,3747,21051,23.612738460906936,0.07142316152273123,0.2097207270171532,1.1061176505531796,494272
183,494272,467710,1469,3780,21313,23.598008954536663,0.0743900549911857,0.20667782553059577,1.1209231649415567,494272
184,494272,467414,1524,3774,21560,23.553978112969553,0.08402719285349465,0.22000942554562944,1.1419852686313225,494272
185,494272,467120,1540,3816,21796,23.548610197093407,0.08031005927516509,0.22467345246141368,1.1464062911700166,494272
186,494272,466836,1539,3866,22031,23.512034768939447,0.08570154496677838,0.22891843423519212,1.173345251858583,494272
187,494272,466575,1534,3897,22266,23.48998603180089,0.08802524546428186,0.2444853915326813,1.1775033312021463,494272
188,494272,466282,1539,3932,22519,23.476449108244463,0.07741408977640485,0.25174692619293076,1.1943898757862015,494272
189,494272,466004,1542,3967,22759,23.41045341119253,0.08740959443432962,0.2471735639674468,1.2549634304056934,494272
190,494272,465698,1602,3974,22998,23.42518295390814,0.09104426569887497,0.2321848643220361,1.2515879160709487,494272
191,494272,465395,1625,3999,23253,23.43803468255915,0.08088942266179586,0.2274632659132898,1.2536126288657643,494272
192,494272,465091,1600,4117,23464,23.404556323085036,0.0924444777718893,0.23421626895824524,1.2687829301848288,494272
193,494272,464772,1639,4118,23743,23.340300761092067,0.10471188451850892,0.2391725491749314,1.3158148052144922,494272
194,494272,464455,1634,4173,24010,23.375034991350926,0.08819382317244874,0.23757232407798223,1.299198861398642,494272
195,494272,464182,1609,4192,24289,23.372520094624964,0.08907414112773462,0.23331912181093,1.3050866424363732,494272
196,494272,463879,1634,4241,24518,23.318466660337965,0.0887422579000488,0.24151948003576565,1.3512716017262225,494272
197,494272,463581,1632,4299,24760,23.304978915739532,0.09021413713491157,0.23727834747267665,1.3675285996528792,494272
198,494272,463249,1690,4320,25013,23.31333221766737,0.09451466136725029,0.23397651017955975,1.3581766107858206,494272
199,494272,462916,1701,4372,25283,23.302403488396138,0.09261514080599412,0.2425399221698601,1.362441448628009,494272
200,494272,462606,1702,4408,25556,23.26470193738114,0.09465357988446148,0.25499960796330035,1.3856448747710968,494272
201,494272,462282,1727,4427,25836,23.238372517477945,0.0892954718870658,0.2500175688958539,1.4223144417391342,494272
202,494272,461977,1733,4451,26111,23.246333910922026,0.09465067631812582,0.2401679578310722,1.418847454928776,494272
203,494272,461621,1765,4510,26376,23.196057845993764,0.10568321499208297,0.24297095775176342,1.4552879812623916,494272
204,494272,461329,1722,4533,26688,23.173015093582105,0.10189205507268015,0.26566968775836614,1.4594231635868473,494272
205,494272,461010,1755,4555,26952,23.10433359896973,0.0986228339725337,0.2736149545853982,1.523428612472337,494272
206,494272,460666,1787,4589,27230,23.054697722446505,0.10692012874448749,0.28638277530778955,1.551999373501217,494272
207,494272,460347,1796,4627,27502,23.04971092294517,0.12011068290949937,0.29204327107520195,1.5381351230701277,494272
208,494272,460026,1795,4630,27821,23.04381345392431,0.11744991843123201,0.2833468257376242,1.555389801906832,494272
209,494272,459710,1766,4658,28138,23.00667246846687,0.12005696268371259,0.27459562693692025,1.5986749419124973,494272
210,494272,459394,1749,4719,28410,23.009383317012894,0.09909891338366104,0.2699118584857101,1.6216059111177348,494272
211,494272,459055,1793,4726,28698,23.031069824946705,0.10989227026531988,0.2694849239368023,1.5895529808511721,494272
212,494272,458722,1792,4797,28961,23.04113108043857,0.11127422287767884,0.26190070550227484,1.5856939911814745,494272
213,494272,458356,1842,4821,29253,22.98670985468676,0.1199930185399584,0.2794962031795206,1.6138009235937583,494272
214,494272,458003,1867,4831,29571,22.954018321477488,0.11268465726864149,0.2808096788770927,1.6524873423767765,494272
215,494272,457640,1873,4881,29878,22.978780574360762,0.10032008421707916,0.2796972002152576,1.6412021412069027,494272
216,494272,457295,1875,4921,30181,22.96533234075748,0.11168461174538485,0.27832567552499876,1.6446573719721356,494272
217,494272,456952,1858,4957,30505,22.982673564722997,0.09642546103246653,0.2756913670359624,1.6452096072085738,494272
218,494272,456597,1869,5000,30806,22.956842473629354,0.0954847473261009,0.276260077490463,1.6714127015540818,494272
219,494272,456234,1927,4994,31117,22.915760436655397,0.08836809543199482,0.2751244248003216,1.7207470431122869,494272
220,494272,455851,1973,5008,31440,22.872470081297312,0.10187685181281853,0.2728589455089101,1.7527941213809586,494272
221,494272,455476,1979,5060,31757,22.86576890885202,0.11857797901496205,0.27629613564693717,1.7393569764860823,494272
222,494272,455100,1967,5139,32066,22.880252736600795,0.09854045284609517,0.28324758831141406,1.7379592222416953,494272
223,494272,454733,1926,5239,32374,22.811227880688023,0.09903048627061634,0.2817681987867956,1.8079734342545666,494272
224,494272,454355,1949,5229,32739,22.812171256584964,0.10326895849504192,0.27165529594534427,1.8129044889746495,494272
225,494272,453994,1979,5268,33031,22.802826034948676,0.10261370520259078,0.29232137168150873,1.802238888167225,494272
226,494272,453612,2022,5294,33344,22.821102876509592,0.10308085859177382,0.2897315014601486,1.7860847634384842,494272
227,494272,453208,2107,5291,33666,22.764440870521245,0.10530070115311012,0.29616827103911925,1.834090157286526,494272
228,494272,452866,2104,5333,33969,22.770736721836972,0.11188512998047137,0.2966253800601812,1.8207527681223754,494272
229,494272,452505,2102,5381,34284,22.736612221508704,0.11521334051328361,0.29327282377627145,1.8549016142017407,494272
230,494272,452103,2157,5378,34634,22.70060071786632,0.11400853111048423,0.29310992614078935,1.892280824882406,494272
231,494272,451712,2136,5453,34971,22.691879998735985,0.1263057437011786,0.3062540989016794,1.8755601586611572,494272
232,494272,451346,2094,5505,35327,22.683168400095756,0.12324735701300321,0.29730099381816116,1.896283249073081,494272
233,494272,451018,2069,5515,35670,22.683819616791844,0.11698946329461696,0.2947303319918414,1.9044605879216974,494272
