Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
56,494272,486954,1050,2306,3962,24.58148981411655,0.05765377757160365,0.1311588535905587,0.2296975547212876,494272
57,494272,486760,1024,2371,4117,24.56789800144766,0.05061618668330828,0.1253864942573897,0.256099317611643,494272
58,494272,486562,1004,2457,4249,24.553196784976976,0.04821693098803849,0.14176706678012932,0.2568192172548564,494272
59,494272,486328,1015,2509,4420,24.53763087431225,0.0580300389411731,0.13476795939661657,0.26957112734996047,494272
60,494272,486090,1058,2528,4596,24.534771696590376,0.06162165951261359,0.12373180824233876,0.27987483565467264,494272
61,494272,485828,1106,2572,4766,24.51243103026602,0.06763232249834628,0.12996279953218293,0.289973847703454,494272
62,494272,485585,1133,2595,4959,24.491056807258694,0.06814015951044636,0.1364935887068303,0.30430944452402775,494272
63,494272,485345,1161,2620,5146,24.487194920254236,0.07361317673077457,0.13414081099339156,0.3050510920215984,494272
64,494272,485099,1170,2677,5326,24.477895216141096,0.07107803393493649,0.12822603678196665,0.32280071314199943,494272
65,494272,484836,1212,2733,5491,24.465812613739924,0.06674832482806245,0.13578522456371758,0.3316538368682943,494272
66,494272,484565,1246,2785,5676,24.458113485608603,0.0703072451707826,0.14040936040771293,0.33116990881290065,494272
67,494272,484300,1276,2832,5864,24.429832365250274,0.07518328352982158,0.15392732386498234,0.34105702735492327,494272
68,494272,484028,1314,2873,6057,24.430987511922194,0.07188871029175169,0.14415232294153205,0.35297145484452225,494272
69,494272,483765,1331,2910,6266,24.426722060130242,0.05427594882910526,0.15887982167127238,0.3601221693693802,494272
70,494272,483512,1328,2946,6486,24.402419634801014,0.055827566111286885,0.16622319801157112,0.37552960107612776,494272
71,494272,483252,1326,2998,6696,24.382371026085657,0.06294199510631654,0.17259930587391453,0.38208767293411094,494272
72,494272,482990,1309,3092,6881,24.36187733534727,0.07101159877404699,0.17827966431992523,0.3888314015587584,494272
73,494272,482699,1342,3131,7100,24.351622849428363,0.07897037930181501,0.17015215126711655,0.39925462000270495,494272
74,494272,482453,1328,3194,7297,24.330575938277203,0.09198835531062385,0.1741777801400888,0.4032579262720833,494272
75,494272,482196,1313,3260,7503,24.330990805234393,0.08443738932211814,0.172500861010113,0.412070944433375,494272
76,494272,481895,1363,3295,7719,24.304497566903198,0.07778233313567079,0.1803414837902188,0.4373786161709125,494272
77,494272,481587,1404,3351,7930,24.30206761380228,0.07626691082833527,0.17541044260873997,0.44625503276064704,494272
78,494272,481292,1414,3448,8118,24.286190840214026,0.07473345718595324,0.18071794293817112,0.4583577596618509,494272
79,494272,481002,1437,3454,8379,24.262466156047157,0.06857072891237809,0.1835402955819917,0.4854228194584725,494272
80,494272,480705,1450,3523,8594,24.231631659356584,0.07032553280727401,0.1938734332537723,0.5041693745823693,494272
81,494272,480391,1495,3548,8838,24.211399698080484,0.06469332758842997,0.20368572484040698,0.5202212494906772,494272
82,494272,480118,1454,3608,9092,24.192460103872033,0.06965918701716249,0.21842625936660984,0.5194544497441962,494272
83,494272,479828,1457,3672,9315,24.16744332604773,0.0810297047649913,0.21473047893589503,0.5367964902513804,494272
84,494272,479520,1476,3732,9544,24.14513467449595,0.09768463858887452,0.21783970269455952,0.5393409842206173,494272
85,494272,479241,1462,3748,9821,24.142306873394077,0.0771857776730005,0.2312265829498365,0.5492807659830848,494272
86,494272,478957,1459,3817,10039,24.125816594676753,0.07347720784777506,0.2308423791411034,0.5698638183343703,494272
87,494272,478641,1505,3832,10294,24.099026560970355,0.07743253817581744,0.23561349076756413,0.5879274100862646,494272
88,494272,478342,1511,3891,10528,24.09744826839127,0.08415801730241612,0.23924851325213642,0.5791452010541775,494272
89,494272,478026,1535,3933,10778,24.095538123301854,0.08891524990381307,0.2403976197611446,0.5751490070331879,494272
90,494272,477730,1535,3971,11036,24.083860896144895,0.08084303546905078,0.24009241013097174,0.595203658255082,494272
91,494272,477424,1536,4006,11306,24.072679279635096,0.08867803727999964,0.22466175367256658,0.6139809294123375,494272
92,494272,477106,1568,4045,11553,24.067976771368464,0.07592173677400875,0.22101715998305282,0.6350843318744739,494272
93,494272,476800,1535,4126,11811,24.057821734954423,0.07407340678916641,0.2145730931332126,0.6535317651231971,494272
94,494272,476453,1589,4151,12079,24.026474504318728,0.08010108648226869,0.21683335705362386,0.6765910521453805,494272
95,494272,476117,1627,4154,12374,24.02342149260135,0.08178932637060123,0.21028242690316354,0.6845067541248828,494272
96,494272,475814,1632,4189,12637,24.006549558234195,0.08615931784763099,0.21539080394281385,0.6919003199753607,494272
97,494272,475481,1644,4260,12887,23.980982233102498,0.08149252965918696,0.23250565464022235,0.7050195825980912,494272
98,494272,475158,1661,4271,13182,23.963390186417435,0.07079896145112262,0.24679890876895771,0.7190119433624866,494272
99,494272,474790,1723,4289,13470,23.948728952967954,0.08713263110880258,0.23889585135604785,0.7252425645671945,494272
100,494272,474430,1756,4373,13713,23.948552041435068,0.08113960684870591,0.23502354702557615,0.7352848046906485,494272
101,494272,474104,1779,4396,13993,23.92661634362587,0.08722992497404855,0.22903152658758946,0.7571222048124917,494272
102,494272,473762,1788,4453,14269,23.893431167868574,0.08705351014925405,0.2364427034043205,0.7830726185778507,494272
103,494272,473419,1778,4550,14525,23.877353680622154,0.07597010428029106,0.2445199624545367,0.8021562526430194,494272
104,494272,473076,1817,4549,14830,23.841591856441372,0.07692267232833216,0.24909345741489905,0.8323920138153962,494272
105,494272,472731,1816,4581,15144,23.835762468521057,0.07387520736252622,0.24317825111881688,0.8471840729975981,494272
106,494272,472375,1819,4615,15463,23.812170581418403,0.08361725697706918,0.23863477537894245,0.8655773862255836,494272
107,494272,472005,1872,4646,15749,23.770008363658686,0.09463811162454283,0.25874236242967635,0.8766111622870952,494272
108,494272,471672,1878,4690,16032,23.762503141165876,0.10445753799374782,0.25544234199006655,0.8775969788503105,494272
109,494272,471282,1889,4724,16377,23.73852745337875,0.09738657450767775,0.26410520614758837,0.8999807659659845,494272
110,494272,470951,1855,4766,16700,23.699983838315095,0.09437649523233572,0.27158899979821305,0.934050666654355,494272
111,494272,470593,1859,4839,16981,23.689609585697337,0.09640329117005354,0.2851748443400364,0.9288122787925731,494272
112,494272,470218,1904,4874,17276,23.679211921382432,0.09566265504425377,0.2662340617179131,0.9588913618553997,494272
113,494272,469838,1914,4931,17589,23.64345893367634,0.0933562843962159,0.27600566718132147,0.9871791147461252,494272
114,494272,469458,1929,4946,17939,23.59994755408128,0.10230732618934175,0.2830812718207973,1.0146638479085819,494272
115,494272,469071,1967,4951,18283,23.566315764625998,0.09807340291171153,0.2944818599688984,1.0411289724933939,494272
116,494272,468698,1975,5015,18584,23.541304724665906,0.1098480001986099,0.29425103981638273,1.0545962353191003,494272
117,494272,468297,2004,5032,18939,23.49871186162674,0.11318537117809982,0.28475188888358555,1.1033508783115717,494272
118,494272,467939,1954,5126,19253,23.493778994788535,0.11692195452969764,0.28145140939759206,1.107847641284177,494272
119,494272,467529,2019,5143,19581,23.47377209102391,0.11247265554655966,0.3001763547737704,1.113578898655761,494272
120,494272,467145,2026,5184,19917,23.448886393677192,0.1041842733106628,0.3104237982507803,1.136505534761365,494272
121,494272,466723,2039,5249,20261,23.42831556059814,0.10617543204529444,0.3137674057310741,1.151741601625492,494272
122,494272,466358,2011,5335,20568,23.400031131642525,0.10207349338985214,0.313910435941039,1.1839849390265855,494272
123,494272,465943,2033,5357,20939,23.427214512183607,0.09917638540128715,0.298148593683774,1.175460508731332,494272
124,494272,465555,2042,5398,21277,23.39052608567852,0.09471701177727768,0.32035026758034263,1.1944066349638607,494272
125,494272,465133,2065,5449,21625,23.37632943523938,0.11157340277129037,0.3192862724108371,1.1928108895784935,494272
126,494272,464738,2080,5482,21972,23.363637653290322,0.11255128027881726,0.3067253767319475,1.217085689698912,494272
127,494272,464331,2133,5488,22320,23.34408664436329,0.1224058268777406,0.29882990742622295,1.2346776213327457,494272
128,494272,463908,2193,5473,22698,23.310730072012504,0.12107634672112569,0.3009475183734092,1.2672460628929625,494272
129,494272,463514,2196,5484,23078,23.271211698973794,0.13069747902123047,0.2971835817646452,1.3009072402403303,494272
130,494272,463099,2178,5534,23461,23.242913931826486,0.13221676921789033,0.3004731602105318,1.324396138745093,494272
131,494272,462681,2183,5561,23847,23.21632487468342,0.14535632730860293,0.2971396571160234,1.3411791408919562,494272
132,494272,462274,2188,5606,24204,23.15585829143761,0.15079444336186268,0.3143556880711648,1.3789915771293613,494272
133,494272,461841,2216,5673,24542,23.12119897706038,0.1571251824755617,0.3188558406218309,1.402819999842227,494272
134,494272,461426,2217,5723,24906,23.105383097412144,0.15734454805656994,0.3258745199877994,1.411397834543486,494272
135,494272,461038,2193,5772,25269,23.086179151558408,0.16078210538987997,0.32920499696136746,1.4238337460903456,494272
136,494272,460621,2225,5779,25647,23.077613396126257,0.14288152974791346,0.3333516944829764,1.446153379642852,494272
137,494272,460199,2243,5794,26036,23.042904718816857,0.13195904232762504,0.34686691597739533,1.4782693228781216,494272
138,494272,459780,2246,5825,26421,23.00850405385458,0.1265585850690123,0.3568138687081644,1.508123492368243,494272
139,494272,459401,2172,5910,26789,23.012851475654987,0.12339066624613665,0.3521401916341503,1.5116176664647254,494272
140,494272,458969,2224,5911,27168,22.937974951574727,0.13403458476535432,0.35316888151480097,1.574821582145116,494272
141,494272,458541,2278,5896,27557,22.8789942851435,0.1445722410166246,0.3622557393045425,1.6141777345353332,494272
142,494272,458156,2232,5988,27896,22.86419529299603,0.13226435716896998,0.37875314361040907,1.6247872062245918,494272
143,494272,457731,2265,5987,28289,22.866755386445806,0.12307280839876361,0.3634613146802202,1.6467104904752088,494272
144,494272,457304,2283,6013,28672,22.878269827095306,0.1238509362847417,0.33306691989881815,1.6648123167211344,494272
145,494272,456884,2276,6052,29060,22.85634819070668,0.11423835377480487,0.3412844988418384,1.6881289566766786,494272
146,494272,456456,2286,6116,29414,22.85641978322827,0.11659463580389928,0.3409310738391088,1.6860545071287236,494272
147,494272,456012,2339,6117,29804,22.80694895666199,0.13032982304831803,0.3452415566914081,1.7174796635982832,494272
148,494272,455576,2378,6098,30220,22.814607430748577,0.12721395943717295,0.35896503646760475,1.6992135733466442,494272
149,494272,455136,2429,6092,30615,22.84166070524435,0.13506229392432473,0.33784489283190555,1.685432107999418,494272
150,494272,454700,2394,6167,31011,22.810190830993164,0.12059065172529251,0.35785873689640735,1.7113597803851341,494272
151,494272,454283,2400,6203,31386,22.814324044205346,0.11984741089691535,0.35265126281079295,1.713177282086946,494272
152,494272,453865,2394,6268,31745,22.810016875149397,0.13975212665552922,0.34229654277300003,1.7079344554220734,494272
153,494272,453428,2431,6285,32128,22.757695721841912,0.13236343301305464,0.36186204432614427,1.7480788008188872,494272
154,494272,452990,2450,6314,32518,22.738288222409942,0.1442900423056167,0.3452060320419824,1.7722157032424588,494272
155,494272,452592,2346,6414,32920,22.73772818608127,0.13266529222866774,0.3651576746170253,1.7644488470730364,494272
156,494272,452144,2403,6397,33328,22.659290649900605,0.12606989142621058,0.38634628642129476,1.8282931722518905,494272
157,494272,451718,2371,6468,33715,22.67296694607551,0.11132498847227121,0.3851072465352694,1.8306008189169518,494272
158,494272,451288,2421,6454,34109,22.65536390214195,0.10941972225632092,0.3727901308113859,1.8624262447903421,494272
159,494272,450818,2415,6484,34555,22.647044004979115,0.10380798163846205,0.35611612284491084,1.8930318905375116,494272
160,494272,450405,2393,6502,34972,22.61943389763433,0.11146049799511938,0.36301639826032706,1.906089206110224,494272
161,494272,449941,2457,6496,35378,22.533212347176928,0.13441877572289357,0.3575445638265609,1.9748243132736156,494272
162,494272,449497,2455,6527,35793,22.51084375941149,0.1354106656748504,0.3653901498540499,1.988355425059611,494272
163,494272,449055,2435,6603,36179,22.47618301324758,0.1411999860378828,0.3669198686678398,2.0156971320466943,494272
164,494272,448597,2482,6589,36604,22.4806215123487,0.13201746190025446,0.36935546184572493,2.018005563905318,494272
165,494272,448161,2487,6591,37033,22.451715802198056,0.12628226057451528,0.370286200864822,2.0517157363626075,494272
166,494272,447709,2448,6711,37404,22.42312994658955,0.13014547604437918,0.3620590029000497,2.0846655744660203,494272
167,494272,447319,2409,6704,37840,22.422587696469954,0.13951513648108235,0.3602086546643132,2.0776885123846505,494272
168,494272,446910,2427,6684,38251,22.40449162441111,0.1346491400982949,0.3588709528434456,2.1019882826471465,494272
169,494272,446446,2463,6687,38676,22.387917455141547,0.15236649206494945,0.36931042554476756,2.0904056272487344,494272
170,494272,445981,2499,6683,39109,22.412326792672392,0.12969668325739714,0.38741221932770564,2.070564304742504,494272
171,494272,445538,2508,6757,39469,22.366032583500196,0.1317099310116261,0.4017406556227591,2.100516829865419,494272
172,494272,445092,2516,6738,39926,22.322768155228413,0.144404399487209,0.39144441452179063,2.1413830307625887,494272
173,494272,444673,2541,6733,40325,22.352141259963748,0.13646725913707336,0.37244771995768755,2.1389437609414896,494272
174,494272,444231,2510,6842,40689,22.34696372887737,0.1344623302930913,0.37800687628120044,2.1405670645483386,494272
175,494272,443781,2509,6900,41082,22.33907816121492,0.14589476435249918,0.367579037597361,2.1474480368352182,494272
176,494272,443314,2554,6890,41514,22.281234150233367,0.1417437926011422,0.3777739431860483,2.199248113979442,494272
177,494272,442823,2560,6946,41943,22.30220803850723,0.13495491570018386,0.3730333551227908,2.1898036906697946,494272
178,494272,442382,2556,6924,42410,22.253655361445194,0.13547421989785635,0.38232456486355476,2.228545853793394,494272
179,494272,441977,2516,6937,42842,22.182054919937343,0.14176617841003802,0.3861657157095583,2.2900131859430592,494272
180,494272,441510,2527,6961,43274,22.17447471480663,0.13983994280034798,0.3819683119321073,2.303717030460914,494272
181,494272,441067,2541,6991,43673,22.109598670059533,0.14935956374320936,0.36978059009237285,2.371261176104884,494272
182,494272,440593,2601,6970,44108,22.085831670052805,0.15710396281658057,0.3814435865040969,2.3756207806265164,494272
183,494272,440154,2586,6976,44556,22.03595436889978,0.1548873425994092,0.3920717898015765,2.417086498699235,494272
184,494272,439698,2589,7005,44980,22.01609784232529,0.15287046530689977,0.4080153447241289,2.4230163476436806,494272
185,494272,439219,2602,7070,45381,21.970313939384134,0.15992382588746282,0.38428564781904495,2.4854765869093587,494272
186,494272,438792,2621,7028,45831,21.969573592721527,0.1744315548235475,0.36997066089453656,2.4860241915603876,494272
187,494272,438338,2634,7032,46268,21.914435906357365,0.16177058377569822,0.3967792767110805,2.5270142331558554,494272
188,494272,437898,2625,7048,46701,21.837768581931176,0.1594655323307781,0.40459517695774466,2.5981707087803003,494272
189,494272,437468,2594,7123,47087,21.75347523712201,0.1375439750830428,0.42493727883604965,2.684043508958896,494272
190,494272,437014,2591,7160,47507,21.768547243221423,0.14564313971263887,0.43864504648254327,2.6471645705833953,494272
191,494272,436563,2555,7227,47927,21.738574064459673,0.14716430465162214,0.4263117263405934,2.687949904548112,494272
192,494272,436112,2547,7220,48393,21.722146930324058,0.13234194702133342,0.43463838696552015,2.71087273568909,494272
193,494272,435644,2577,7218,48833,21.706148648523953,0.15137223940672534,0.4131015341761987,2.729377577893121,494272
194,494272,435190,2575,7251,49256,21.726894343468167,0.1403664463385313,0.4181441845645483,2.714595025628751,494272
195,494272,434728,2544,7302,49698,21.720296462479823,0.14188463643839003,0.40942794832188373,2.728390952759905,494272
196,494272,434311,2559,7289,50113,21.722562988203528,0.1443483614314164,0.3885649322157744,2.7445237181492814,494272
197,494272,433856,2561,7303,50552,21.684370753844437,0.1376353318077881,0.4098462048139662,2.7681477095338085,494272
198,494272,433405,2556,7285,51026,21.670886782417416,0.14126223544661914,0.4162763112257268,2.7715746709102382,494272
199,494272,432932,2606,7304,51430,21.60143536149824,0.15165913295520675,0.43228936318826994,2.8146161423582847,494272
200,494272,432440,2609,7339,51884,21.591377149338918,0.14785166314687828,0.43959179566407197,2.8211793918501322,494272
201,494272,431974,2628,7328,52342,21.613644844976406,0.12756438661714758,0.45334599883065674,2.8054447695757907,494272
202,494272,431533,2654,7308,52777,21.562713132004507,0.13878010419587447,0.42997641064702935,2.868530353152589,494272
203,494272,431108,2635,7323,53206,21.600151725022137,0.12206006612046942,0.41332756247741387,2.864460646379981,494272
204,494272,430639,2636,7352,53645,21.567965362595753,0.1342874246528104,0.41527920429628834,2.8824680084551493,494272
205,494272,430217,2634,7347,54074,21.558751133652887,0.1533985684251703,0.4049175432854134,2.8829327546365295,494272
206,494272,429730,2649,7379,54514,21.537725461178418,0.14068642643712567,0.4001727247442102,2.921415387640246,494272
207,494272,429327,2583,7430,54932,21.484575776165098,0.14459576221435622,0.4042132450055015,2.9666152166150446,494272
208,494272,428871,2601,7464,55336,21.41766535774909,0.15953585378299637,0.41075230964311976,3.0120464788247947,494272
209,494272,428442,2604,7419,55807,21.403926728855183,0.1628221509699891,0.38548339186238906,3.0477677283124383,494272
210,494272,428047,2542,7440,56243,21.38032993001563,0.1400334707930518,0.41438310243994786,3.06525349675137,494272
211,494272,427613,2543,7452,56664,21.388040084951694,0.1239445471193614,0.40313335374277576,3.0848820141861695,494272
212,494272,427112,2590,7447,57123,21.3361657563901,0.12286611855913682,0.4064770254505002,3.134491099600265,494272
213,494272,426681,2574,7435,57582,21.350180840733,0.11764031000478413,0.4077739461650379,3.1244049030971794,494272
214,494272,426251,2621,7352,58048,21.338943962930266,0.12682240735472378,0.41084507615026555,3.1233885535647437,494272
215,494272,425802,2589,7403,58478,21.35476917284284,0.13266450401925556,0.41130345232234305,3.101262870815563,494272
216,494272,425387,2534,7446,58905,21.33612783391593,0.13255318054859544,0.403212021115211,3.128106964420263,494272
217,494272,424958,2537,7434,59343,21.303321081116103,0.1386611104671008,0.41106592860595986,3.146951879810837,494272
218,494272,424581,2490,7454,59747,21.32528629201628,0.13352628908778486,0.3761111895044684,3.165076229391466,494272
219,494272,424107,2527,7461,60177,21.250999552346293,0.12609263128551684,0.3895847653671518,3.2333230510010393,494272
220,494272,423701,2525,7432,60614,21.25591463591206,0.1378381025767747,0.38715237512281353,3.219094886388353,494272
221,494272,423270,2592,7379,61031,21.2881618298598,0.12305006872767238,0.3741964728057751,3.214591628606753,494272
222,494272,422850,2588,7359,61475,21.23800905638523,0.13562467357821606,0.37875511068735,3.2476111593492014,494272
223,494272,422385,2600,7384,61903,21.14242991510588,0.12931924291288605,0.3953907215391922,3.3328601204420436,494272
224,494272,421954,2597,7378,62343,21.154890288280402,0.12606485612332366,0.39186044958070476,3.3271844060155686,494272
225,494272,421537,2544,7436,62755,21.165748704298,0.130119933928708,0.37357556308048395,3.330555798692808,494272
226,494272,421109,2584,7402,63177,21.122712539941706,0.13865782617192682,0.37491565437270613,3.3637139795136606,494272
227,494272,420695,2540,7371,63666,21.145270075245154,0.10977019564505898,0.38569570606822184,3.359264023041564,494272
228,494272,420285,2580,7313,64094,21.117484362217965,0.11592483588673562,0.38548303900763053,3.3811077628876673,494272
229,494272,419862,2596,7287,64527,21.04479868244361,0.11792673971567971,0.40472502344989586,3.432549554390815,494272
230,494272,419454,2576,7307,64935,21.000825566705625,0.11891406579015328,0.40089222610355385,3.4793681414006667,494272
231,494272,419060,2584,7304,65324,21.020319560420745,0.1112438792800845,0.40128428572089736,3.467152274578275,494272
232,494272,418644,2572,7317,65739,21.005065229184062,0.12200183012477356,0.3910994238909755,3.4818335168001893,494272
233,494272,418220,2603,7308,66141,21.002789842928827,0.12925427756197957,0.4061929837701716,3.461762895739022,494272
234,494272,417826,2564,7280,66602,20.973637414782647,0.12348545318161987,0.4146876620355591,3.4881894700001728,494272
235,494272,417418,2566,7295,66993,20.920192610543822,0.12944321309306495,0.39733552369564296,3.553028652667469,494272
236,494272,416997,2581,7258,67436,20.85538848174635,0.13097108258867693,0.4084538498211839,3.605186585843791,494272
237,494272,416588,2607,7282,67795,20.897437140605458,0.12336523075728367,0.3962670522847169,3.582930576352543,494272
238,494272,416170,2592,7255,68255,20.87572732182741,0.12102350286267188,0.40720766083841153,3.5960415144715085,494272
239,494272,415757,2605,7232,68678,20.87082143044068,0.11130751664656091,0.3774584660087837,3.640412586903973,494272
240,494272,415352,2564,7275,69081,20.86079075676351,0.11107324870509046,0.3745532305424875,3.6535827639889136,494272
241,494272,414936,2557,7256,69523,20.8280681021989,0.11763115060399956,0.39521135452262107,3.6590893926744803,494272
242,494272,414547,2555,7244,69926,20.767890452130708,0.12981946677554537,0.38578529346739976,3.716504787626349,494272
243,494272,414149,2555,7234,70334,20.729696326058118,0.11899489680483867,0.3849010973058633,3.7664076798311803,494272
244,494272,413744,2536,7238,70754,20.700960839923212,0.11335650417448943,0.4040476466915991,3.781635009210701,494272
245,494272,413373,2513,7254,71132,20.657939488016623,0.11987050674482022,0.3843395009262094,3.837850504312346,494272
246,494272,412952,2531,7259,71530,20.570609526696604,0.13014677411915526,0.4003286197980801,3.89891507938616,494272
247,494272,412604,2519,7217,71932,20.53052300045673,0.13425884620027811,0.39795383749855917,3.937264315844433,494272
248,494272,412177,2562,7217,72316,20.525360059134133,0.12588940390735667,0.38372756269994596,3.965022974258563,494272
249,494272,411785,2533,7223,72731,20.509732284300597,0.1335875551633367,0.40283381637499094,3.953846344161075,494272
250,494272,411342,2534,7251,73145,20.498857030335195,0.1400770550184282,0.37833759908103126,3.9827283155653443,494272
251,494272,410950,2527,7242,73553,20.501666314949375,0.1379710985235557,0.38686594982468714,3.9734966367023823,494272
252,494272,410566,2566,7165,73975,20.497067826517615,0.13841649943121542,0.3967903850025017,3.9677252890486683,494272
253,494272,410182,2588,7138,74364,20.534159598671504,0.13342037804943888,0.40942575344743537,3.9229942698316203,494272
254,494272,409805,2556,7153,74758,20.564732225538354,0.14042447413830078,0.4076280683360002,3.8872152319873443,494272
255,494272,409428,2544,7162,75138,20.523141948085314,0.14346271163957733,0.41372760349970616,3.919667736775404,494272
256,494272,409018,2540,7129,75585,20.50935484381242,0.14652088753909953,0.39272057085117357,3.9514036977973075,494272
