Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
257,494272,413343,2373,6692,71864,20.706092069971476,0.11652398810726515,0.38909001517391956,3.78829392674734,494272
258,494272,412978,2391,6715,72188,20.75556771067073,0.11589553462305971,0.3746738872627131,3.7538628674434995,494272
259,494272,412641,2387,6741,72503,20.76017719114439,0.12151230543593834,0.36688735985130466,3.7514231435683687,494272
260,494272,412346,2363,6746,72817,20.74713372436755,0.11765662315683904,0.36869390003977354,3.7665157524358355,494272
261,494272,411979,2374,6757,73162,20.698208066862453,0.12928667248893774,0.3661540834546975,3.8063511771939114,494272
262,494272,411637,2343,6811,73481,20.61772873735746,0.1358253626255325,0.36331734577010194,3.883128554246905,494272
263,494272,411300,2323,6810,73839,20.553954256260923,0.12058078269012525,0.35374459445141915,3.9717203665975322,494272
264,494272,410938,2291,6811,74232,20.547393018983442,0.10737871661380734,0.3617240097487673,3.983504254653983,494272
265,494272,410580,2314,6779,74599,20.522712090111124,0.10626613773374735,0.3771350173701094,3.9938867547850188,494272
266,494272,410208,2295,6785,74984,20.51081064736435,0.12212975568658019,0.3695579880873294,3.9975016088617408,494272
267,494272,409840,2314,6758,75360,20.519846012114666,0.11754475175495273,0.37747976775853787,3.9851294683718423,494272
268,494272,409484,2304,6770,75714,20.48848458351681,0.1163039260893674,0.37912732462621207,4.016084165767608,494272
269,494272,409137,2261,6760,76114,20.46687989878116,0.13194926430942666,0.36519113145374565,4.03597970545567,494272
270,494272,408728,2324,6703,76517,20.412894743585504,0.13214123223108165,0.33974655982372964,4.115217464359686,494272
271,494272,408386,2296,6702,76888,20.427881770762138,0.11285682615938969,0.3308787336460115,4.128382669432461,494272
272,494272,408054,2274,6695,77249,20.333182069774374,0.10225244976257193,0.3424985590957239,4.222066921367331,494272
273,494272,407674,2295,6665,77638,20.381558251105567,0.09925880661417989,0.3457837872074606,4.173399155072793,494272
274,494272,407355,2241,6641,78035,20.421620261102273,0.09432399859457069,0.3395436432943285,4.1445120970088265,494272
275,494272,407023,2248,6598,78403,20.417885098091453,0.09356711563181866,0.3101487338280524,4.178399052448675,494272
276,494272,406658,2204,6613,78797,20.3964111984122,0.08833873638379583,0.3070556360025512,4.208194429201452,494272
277,494272,406286,2262,6557,79167,20.3830854991503,0.09323052197416719,0.32511295828289305,4.198571020592639,494272
278,494272,405961,2214,6566,79531,20.354935088355454,0.09262443481006576,0.35152252878245,4.20091794805203,494272
279,494272,405627,2244,6508,79893,20.31170484643159,0.09754187496098334,0.3522766682205479,4.238476610386879,494272
280,494272,405260,2248,6509,80255,20.34142859781394,0.0970883500576593,0.32101527151935905,4.240467780609041,494272
281,494272,404944,2266,6487,80575,20.290506626237658,0.10751701076838019,0.3230467057587564,4.278929657235207,494272
282,494272,404604,2229,6511,80928,20.272041688053683,0.11285940527306645,0.30918954527121684,4.305909361402032,494272
283,494272,404312,2196,6545,81219,20.28186265606383,0.1181422470170002,0.31880708239439864,4.281188014524772,494272
284,494272,403947,2249,6528,81548,20.233056004210916,0.12739668490024383,0.3220587513394986,4.31748855954934,494272
285,494272,403656,2234,6472,81910,20.27587893684135,0.12095831737519953,0.33260551873407074,4.270557227049378,494272
286,494272,403351,2222,6462,82237,20.282218699079134,0.12617466582588635,0.3363607707957996,4.255245864299182,494272
287,494272,403024,2196,6439,82613,20.23110909625771,0.10935840864197992,0.3698010288579068,4.289731466242402,494272
288,494272,402690,2234,6396,82952,20.14259901098271,0.11241059349197408,0.3505378981411719,4.394452497384145,494272
289,494272,402398,2225,6375,83274,20.145816321343595,0.11078581680587132,0.33340789650928215,4.4099899653412535,494272
290,494272,402080,2238,6348,83606,20.119590435687105,0.1148749994356235,0.33247029261699157,4.43306427226028,494272
291,494272,401786,2213,6348,83925,20.069608011366494,0.11042143890108262,0.3297714487400172,4.490199100992406,494272
292,494272,401452,2178,6361,84281,20.072681629032708,0.10954116950317512,0.33491616994749424,4.482861031516621,494272
293,494272,401168,2159,6350,84595,20.07738223239519,0.1235898709021454,0.34127595105748104,4.457751945645183,494272
294,494272,400887,2116,6341,84928,20.03382153970684,0.10430020697599866,0.32850516469250246,4.53337308862466,494272
295,494272,400563,2128,6258,85323,20.05444060578693,0.11465089855278494,0.31781221568924833,4.5130962799710375,494272
296,494272,400243,2116,6245,85668,20.096657383535103,0.10950514650450528,0.3138804790567891,4.479956990903601,494272
297,494272,399937,2163,6209,85963,20.093342518126814,0.11900430433133859,0.29351193658965646,4.494141240952191,494272
298,494272,399641,2179,6144,86308,19.99669842050039,0.11889721140900682,0.3001880268683846,4.584216341222219,494272
299,494272,399369,2113,6163,86627,19.952875853044116,0.11945556288530995,0.3210390236233534,4.606629560447222,494272
300,494272,399083,2055,6195,86939,20.01637029794769,0.1027107503258477,0.3433106221873346,4.5376083295391245,494272
301,494272,398755,2074,6175,87268,19.930311956097526,0.11440742920469331,0.347192824788787,4.608087789908993,494272
302,494272,398443,2112,6113,87604,19.909921502758742,0.11122917083099233,0.35712948182552046,4.621719844584746,494272
303,494272,398150,2085,6126,87911,19.869406074444647,0.1217678821568308,0.36851803358147894,4.640308009817042,494272
304,494272,397859,2105,6080,88228,19.866226304735815,0.1172842811361411,0.33573581031772537,4.680753603810321,494272
305,494272,397517,2151,6077,88527,19.85195944370465,0.1375498078518837,0.34132820185282325,4.669162546590642,494272
306,494272,397248,2135,6123,88766,19.89649934929121,0.13486782784675863,0.34063157513022524,4.628001247731805,494272
307,494272,396925,2167,6057,89123,19.811201421814374,0.1339106674349885,0.3530756478642215,4.701812262886416,494272
308,494272,396644,2181,6055,89392,19.834291963158684,0.12914396918861196,0.33388832765139254,4.702675740001312,494272
309,494272,396348,2185,6055,89684,19.81317348647904,0.13243620751871918,0.3282617375521262,4.726128568450113,494272
310,494272,396040,2197,6060,89975,19.8349325161505,0.11705033524336171,0.3329296143499147,4.715087534256224,494272
311,494272,395762,2171,6052,90287,19.820327801556424,0.12697369653721494,0.3178162730008488,4.734882228905511,494272
312,494272,395496,2179,5999,90598,19.790364163073452,0.11604663556667472,0.32181757040150877,4.771771630958366,494272
313,494272,395203,2165,5999,90905,19.813552824557476,0.10841405057247498,0.31942671659363525,4.758606408276413,494272
314,494272,394913,2109,6042,91208,19.813017950048884,0.10199445859141387,0.31185140346070195,4.773136187898999,494272
315,494272,394636,2093,6043,91500,19.78569367132057,0.10546282390352962,0.32618266016344094,4.782660844612461,494272
316,494272,394361,2091,6029,91791,19.78769640777417,0.10614741569686843,0.31463817834178487,4.791517998187176,494272
317,494272,394074,2058,6065,92075,19.795351656530883,0.10840843786195066,0.3135905850510227,4.782649320556143,494272
318,494272,393786,2075,6050,92361,19.797428175370186,0.0962059964269393,0.32429713767219576,4.78206869053068,494272
319,494272,393465,2105,5980,92722,19.778324485641832,0.10563777611692528,0.32405979375928373,4.791977944481958,494272
320,494272,393197,2038,6008,93029,19.741738576328242,0.1094010471067086,0.32893901484288957,4.8199213617221615,494272
321,494272,392895,2062,5965,93350,19.668489525221215,0.10813263257743758,0.32411335560362825,4.89926448659772,494272
322,494272,392637,2042,5940,93653,19.688564626477735,0.10855260689832678,0.3339718885556647,4.868910878068275,494272
323,494272,392355,2055,5935,93927,19.70966464795537,0.10664654518140763,0.3512278347567688,4.832460972106453,494272
324,494272,392046,2076,5914,94236,19.63594157372304,0.11310311352240203,0.323504786252564,4.927450526501993,494272
325,494272,391822,2072,5866,94512,19.644037476311816,0.10869208875984826,0.3385835238154275,4.908686911112907,494272
326,494272,391557,2037,5942,94736,19.59812992133589,0.09897626377380489,0.3401238378346213,4.962769977055686,494272
327,494272,391252,2048,5941,95031,19.53343572222574,0.09200571045805536,0.3527455677548277,5.021812999561379,494272
328,494272,391005,2044,5948,95275,19.542900125444316,0.0945476387421774,0.3503015684172928,5.012250667396213,494272
329,494272,390709,2006,5938,95619,19.547471974053785,0.09015638523795844,0.3338396176419326,5.028532023066323,494272
330,494272,390465,2001,5898,95908,19.543365459060983,0.09940588120127584,0.3411766509872339,5.01605200875051,494272
331,494272,390242,1938,5882,96210,19.552430751033114,0.10218646090219913,0.33124678462411317,5.014136003440572,494272
332,494272,389964,1947,5822,96539,19.520590398399346,0.10441825350217594,0.3102138820317349,5.064777466066745,494272
333,494272,389742,1936,5754,96840,19.564639298278962,0.09705223196257645,0.3040214827576657,5.034286987000797,494272
334,494272,389483,1939,5712,97138,19.580480576890483,0.09766306392571282,0.29111729065493763,5.030739068528867,494272
335,494272,389229,1938,5713,97392,19.54236481387087,0.10219197889681855,0.2759821691955166,5.079461038036795,494272
336,494272,388968,1893,5717,97694,19.511516827113724,0.1012523368559325,0.285109050159754,5.102121785870592,494272
337,494272,388697,1888,5694,97993,19.46416251375418,0.10954634065920961,0.2700119300283973,5.156279215558215,494272
338,494272,388464,1889,5672,98247,19.411438089505985,0.10721193740831983,0.2724727478543892,5.208877225231308,494272
339,494272,388226,1867,5678,98501,19.44390481471822,0.09601620286275563,0.28540950939857884,5.174669473020445,494272
340,494272,388002,1834,5627,98809,19.477015686508025,0.09017158319542619,0.3041833295839337,5.128629400712613,494272
341,494272,387760,1796,5570,99146,19.47999392510045,0.10033043556853621,0.28516970968630095,5.13450592964471,494272
342,494272,387493,1827,5527,99425,19.438823192358345,0.08718576783739121,0.2938746738451755,5.180116365959087,494272
343,494272,387310,1834,5468,99660,19.370136096506375,0.08552529308477903,0.28263063442306857,5.261707975985779,494272
344,494272,387080,1826,5460,99906,19.31770619441752,0.10354744993651052,0.2772189582598901,5.301527397386078,494272
345,494272,386852,1833,5459,100128,19.368792334322684,0.09483153579720159,0.2752542398060932,5.26112189007402,494272
346,494272,386605,1837,5454,100376,19.35611323946734,0.10658790224404949,0.2807380781895989,5.25656078009901,494272
347,494272,386374,1796,5421,100681,19.33782769447199,0.08885662867531355,0.27780609202145523,5.29550958483124,494272
348,494272,386144,1785,5412,100931,19.35666411478031,0.09035622204628517,0.26032222045902886,5.292657442714377,494272
349,494272,385877,1796,5371,101228,19.346401119901145,0.0986277611797515,0.27020290745743225,5.284768211461669,494272
350,494272,385629,1802,5376,101465,19.357677628961476,0.0989649140730337,0.27890880729664763,5.264448649668843,494272
351,494272,385449,1799,5357,101667,19.36676073481287,0.09276449525186535,0.2850750219054089,5.2553997480298555,494272
352,494272,385211,1777,5333,101951,19.387744007787248,0.08071477166108455,0.2787899080566718,5.252751312494997,494272
353,494272,384999,1773,5327,102173,19.345488332389028,0.08801353840671913,0.2804985380903909,5.285999591113862,494272
354,494272,384787,1761,5309,102415,19.347151528573978,0.08806720730272698,0.2692589098476265,5.295522354275668,494272
355,494272,384564,1774,5274,102660,19.250940656596548,0.08917770560355998,0.26357499646870075,5.396306641331192,494272
356,494272,384365,1814,5226,102867,19.253837369207492,0.08199284972308049,0.2875662235651545,5.376603557504272,494272
357,494272,384159,1844,5162,103107,19.232356716599828,0.08569006907905902,0.2905127838253151,5.391440430495798,494272
358,494272,383912,1771,5205,103384,19.147782409788512,0.0960521050918296,0.2914766668902055,5.464688818229454,494272
359,494272,383709,1786,5184,103593,19.189266760729605,0.0940053617269286,0.28033282620269473,5.436395051340773,494272
360,494272,383480,1811,5140,103841,19.171268894504017,0.09335405347170274,0.28773488695271265,5.447642165071567,494272
361,494272,383332,1787,5142,104011,19.22709352971858,0.08330676490978572,0.27477576202345233,5.414823943348183,494272
362,494272,383174,1728,5149,104221,19.170115684198414,0.08022041235870918,0.28184557748939154,5.467818325953484,494272
363,494272,382919,1745,5128,104480,19.107465345595404,0.08185786238043183,0.265896411372663,5.544780380651501,494272
364,494272,382715,1766,5097,104694,19.166680232815757,0.0886985572887023,0.2530135150223968,5.491607694873145,494272
365,494272,382579,1709,5102,104882,19.107904568595103,0.08954618524065912,0.2541132075034202,5.548436038660819,494272
