Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
261,274284,38549,252,820,234663,3.3193541942685525,0.0208084946376463,0.07451985960679049,21.58531745148701,274284
262,274284,38723,257,820,234484,3.3557326481303713,0.02451926399613631,0.06659697636844045,21.553151111505052,274284
263,274284,38885,270,804,234325,3.390927696330634,0.024761328025931322,0.06741582405079055,21.516895151592642,274284
264,274284,39157,282,796,234049,3.408037785505505,0.0178645932749499,0.07220000099666415,21.50189762022288,274284
265,274284,39316,283,782,233903,3.469822845383125,0.015749402082283624,0.06970123250591347,21.444726520028677,274284
266,274284,39510,303,772,233699,3.456871811539828,0.01525091739470152,0.06128689700847748,21.46659037405699,274284
267,274284,39762,303,791,233428,3.461635910100264,0.017296149166847276,0.06022964887010374,21.460838291862785,274284
268,274284,39920,295,788,233281,3.457015850216963,0.014056767747255589,0.06168020993897839,21.467247172096805,274284
269,274284,40077,285,803,233119,3.4699535559747803,0.012929647339452302,0.06629425606625113,21.450822540619516,274284
270,274284,40292,304,801,232887,3.519627162368634,0.013473135620550952,0.06621245810871296,21.4006872439021,274284
271,274284,40524,300,817,232643,3.5826292130602644,0.015037351605968134,0.06513252340486428,21.337200911928903,274284
272,274284,40739,308,815,232422,3.6110753138380662,0.011259330724915119,0.06002237905694749,21.31764297638007,274284
273,274284,40885,308,817,232274,3.6511114630575032,0.013373966893908615,0.058762650844762856,21.276751919203825,274284
274,274284,41119,320,820,232025,3.6249699170610903,0.013723487308626619,0.0618868311775295,21.299419764452754,274284
275,274284,41283,327,819,231855,3.63884793806203,0.013378769604123115,0.06259279495894517,21.285180497374903,274284
276,274284,41411,319,827,231727,3.623452541580929,0.01813533332306868,0.0652095549261109,21.293202570169893,274284
277,274284,41628,305,847,231504,3.6197664941092533,0.019148767385178542,0.07168980248801621,21.28939493601755,274284
278,274284,41785,297,843,231359,3.6143974222356183,0.01736522499285186,0.06867580850304289,21.299561544268485,274284
279,274284,41921,296,849,231218,3.6366520388541743,0.01781200363843676,0.07220490029414857,21.27333105721324,274284
280,274284,42085,292,857,231050,3.6042589988762743,0.015688039727433312,0.07556895698737427,21.30448400440892,274284
281,274284,42322,307,868,230787,3.5691235268820196,0.01739808920237983,0.07548593566816193,21.337992448247437,274284
282,274284,42530,305,862,230587,3.6202791351966974,0.016435433379161712,0.07121054174682799,21.292074889677313,274284
283,274284,42756,292,873,230363,3.6433297041425527,0.02177325321985022,0.07351179822455015,21.261385244413045,274284
284,274284,42938,295,853,230198,3.665681219985222,0.02086004695059578,0.06747231531330344,21.245986417750878,274284
285,274284,43093,289,852,230050,3.734313307616499,0.024808584768492233,0.06538991609380944,21.1754881915212,274284
286,274284,43322,311,850,229801,3.7332654904285274,0.01954824373723535,0.06156943924016405,21.185616826594075,274284
287,274284,43464,309,849,229662,3.7616284074769677,0.016351669822577845,0.06811649133505374,21.1539034313654,274284
288,274284,43662,297,870,229455,3.722718012975978,0.019545871814897812,0.06702568115962546,21.1907104340495,274284
289,274284,43880,312,880,229212,3.77788985117828,0.022596934475727297,0.06603300404467558,21.133480210301318,274284
290,274284,43992,314,866,229112,3.8238477618583016,0.020119245575750257,0.0739416062439383,21.08209138632201,274284
291,274284,44115,307,887,228975,3.8239275527657854,0.019127388600251927,0.06786401853244066,21.089081040101522,274284
292,274284,44288,321,897,228778,3.854484429035782,0.021270577935003,0.0704717477462745,21.05377324528294,274284
293,274284,44516,335,890,228543,3.864282794319,0.02823235171534252,0.06572564339074072,21.041759210574916,274284
294,274284,44709,332,901,228342,3.862550867171139,0.02496137507756297,0.06866057175645279,21.043827185994846,274284
295,274284,44873,318,916,228177,3.8845355533912116,0.022648780166721755,0.07256516931183807,21.020250497130228,274284
296,274284,45097,327,925,227935,3.8946274679850355,0.02050452464164226,0.0723331377163534,21.012534869656967,274284
297,274284,45285,342,924,227733,3.905999572781236,0.018842053703255528,0.07397397177531466,21.001184401740193,274284
298,274284,45387,346,932,227619,3.960255616948707,0.019768187427663866,0.07186643690036139,20.948109758723266,274284
299,274284,45623,355,947,227359,3.977050024775095,0.02365342491065452,0.06847856531067657,20.930817985003575,274284
300,274284,45835,376,938,227135,3.9653967014154103,0.022692559734036756,0.07240330122556127,20.939507437624993,274284
301,274284,46031,363,960,226930,3.996245316018541,0.021327543745698757,0.07037666542894673,20.912050474806815,274284
302,274284,46127,364,951,226842,4.040514377938096,0.02020141711160481,0.07752181002389809,20.8617623949264,274284
303,274284,46272,340,964,226708,4.079217612908136,0.01790897298481945,0.07756660745059443,20.82530680665645,274284
304,274284,46463,340,970,226511,4.103769045480773,0.018589964375033463,0.07445567502296274,20.803185315121233,274284
305,274284,46612,361,959,226352,4.075026640325804,0.016360511473299755,0.07132001930657404,20.837292828894324,274284
306,274284,46727,363,969,226225,4.071737006566548,0.022833456815966217,0.0761399216170095,20.829289615000476,274284
307,274284,46965,368,968,225983,4.090920719413534,0.022131054922411457,0.07617686566581539,20.81077135999824,274284
308,274284,47191,363,973,225757,4.119126396400138,0.02232965038177461,0.07552520476106139,20.783018748457025,274284
309,274284,47414,349,980,225541,4.139821958828872,0.023702753784573247,0.07464187651003423,20.76183341087652,274284
310,274284,47556,342,991,225395,4.1591720564102825,0.027652515544800235,0.07988467400295785,20.73329075404196,274284
311,274284,47695,357,1000,225232,4.195685585120813,0.024426254836689823,0.08190004128893304,20.697988118753564,274284
312,274284,47849,345,1023,225067,4.227020871101926,0.02545701259413753,0.08484998217640956,20.662672134127526,274284
313,274284,48003,357,1033,224891,4.214093036034034,0.02643314492789288,0.08272816002881349,20.67674565900926,274284
314,274284,48137,357,1032,224758,4.20261932594685,0.02509746611660041,0.08610647847576566,20.686176729460783,274284
315,274284,48262,364,1030,224628,4.257018324118678,0.03209950907055311,0.07995857053768171,20.63092359627309,274284
316,274284,48471,367,1060,224386,4.269520347786699,0.027026736567277807,0.08187507134314463,20.621577844302877,274284
317,274284,48627,368,1053,224236,4.254532674164182,0.02250708508491301,0.08079495458382478,20.64216528616708,274284
318,274284,48804,370,1056,224054,4.265906418529539,0.02289634346929033,0.08044823883118618,20.630748999169985,274284
319,274284,48897,372,1053,223962,4.256797470569624,0.02544949992723218,0.08187759760102473,20.635875431902118,274284
320,274284,49071,359,1061,223793,4.319879219114881,0.026711881157354078,0.08305028655415106,20.570358613173614,274284
321,274284,49160,373,1049,223702,4.296764646477661,0.026456718652971858,0.08588516278566341,20.590893472083703,274284
322,274284,49386,387,1059,223452,4.3227927409457525,0.02292819388828372,0.08613575038150753,20.568143314784457,274284
323,274284,49537,400,1091,223256,4.365903835004441,0.019422188878203538,0.08785115908204559,20.52682281703531,274284
324,274284,49761,414,1115,222994,4.374533311819823,0.016775152437578822,0.09509127241495156,20.513600263327646,274284
325,274284,49939,426,1132,222787,4.38965401929822,0.024213981143829683,0.09951491364319379,20.486617085914755,274284
326,274284,50096,434,1149,222605,4.381910854279736,0.031530968766583914,0.10488856340559741,20.481669613548082,274284
327,274284,50237,439,1152,222456,4.416335707143457,0.03179681742336091,0.11004466014661989,20.441822815286564,274284
328,274284,50404,439,1179,222262,4.44863903472254,0.03083859234333455,0.1147189648080129,20.40580340812611,274284
329,274284,50516,445,1201,222122,4.438883740903654,0.029152436384917012,0.09798584391127278,20.433977978800158,274284
330,274284,50693,444,1204,221943,4.473133289025929,0.022761961180617254,0.10246172760123358,20.40164302219222,274284
331,274284,50831,454,1207,221792,4.503854044919128,0.031856945206336154,0.09950750946062326,20.364781500413912,274284
332,274284,50938,451,1230,221665,4.508503327804855,0.03071429042641844,0.09606912054403262,20.364713261224693,274284
333,274284,51022,452,1230,221580,4.515221013214429,0.035465371615671044,0.09308257996296838,20.356231035206932,274284
334,274284,51174,447,1218,221445,4.504359546566692,0.03754486168182706,0.09048018340229926,20.36761540834918,274284
335,274284,51278,433,1238,221335,4.511913103653024,0.03689917935521773,0.0981076674868066,20.353080049504953,274284
336,274284,51394,435,1238,221217,4.530874423391455,0.03596703254497638,0.10570710029007681,20.32745144377349,274284
337,274284,51568,416,1261,221039,4.525890511900366,0.034381868282358466,0.10247036289521698,20.337257256922058,274284
338,274284,51721,429,1270,220864,4.554118156212229,0.030143032669551758,0.1081330283905191,20.307605782727702,274284
339,274284,51849,429,1268,220738,4.567108029778385,0.03125966528000871,0.10455842848970462,20.2970738764519,274284
340,274284,52033,437,1283,220531,4.5887422500743495,0.032015758871344537,0.1120350346319105,20.267206956422395,274284
341,274284,52179,446,1302,220357,4.6087334293518705,0.031168368819575822,0.09956715275879531,20.26053104906976,274284
342,274284,52379,462,1288,220155,4.598329034639743,0.025714651061967596,0.10373254707625829,20.27222376722203,274284
343,274284,52479,488,1297,220020,4.639645387555334,0.03401290232523034,0.0948090740305426,20.231532636088893,274284
344,274284,52592,475,1329,219888,4.643716949759287,0.03897513094693949,0.09318748052690548,20.224120438766867,274284
345,274284,52637,480,1346,219821,4.657866050430727,0.04318028555517534,0.0886639672245592,20.210289696789538,274284
346,274284,52799,514,1346,219625,4.688858794900916,0.042230483057687236,0.08932375703047352,20.179586965010923,274284
347,274284,52908,487,1374,219515,4.777365169392685,0.039822920261619814,0.09073346777916722,20.092078442566528,274284
348,274284,53074,488,1395,219327,4.807914682840767,0.03754039953913732,0.10209193767540292,20.052452979944693,274284
349,274284,53255,481,1405,219143,4.780885674839186,0.04008525958476855,0.10246910930232479,20.07655995627372,274284
350,274284,53390,484,1407,219003,4.754632800792221,0.04347187483736995,0.10751777422644206,20.094377550143967,274284
351,274284,53558,482,1423,218821,4.749653372961216,0.038778898287969765,0.12055431729003796,20.091013411460775,274284
352,274284,53613,485,1415,218771,4.771003959857914,0.03875629199442349,0.12362390759755054,20.06661584055011,274284
353,274284,53808,502,1416,218558,4.7575675746497135,0.03891689457856646,0.13457554273792338,20.068939988033797,274284
354,274284,53970,501,1459,218354,4.723083883518643,0.0363619523568,0.13660184035657966,20.103952323767977,274284
355,274284,54115,498,1452,218219,4.772460043616496,0.03247035341900057,0.13548994733448347,20.05957965563002,274284
356,274284,54295,536,1446,218007,4.718136562862562,0.03728457764457845,0.12796223739123735,20.11661662210162,274284
357,274284,54473,553,1434,217824,4.772177964574312,0.04078687710896657,0.131440763713269,20.055594394603453,274284
358,274284,54540,540,1457,217747,4.739070582554126,0.041794967514423055,0.13396609081099264,20.08516835912046,274284
359,274284,54711,561,1453,217559,4.76873426246299,0.04341932033079273,0.12118267214247196,20.066663745063746,274284
360,274284,54804,559,1468,217453,4.814359330179,0.040643829211061584,0.12148641039292948,20.02351043021701,274284
361,274284,54855,564,1456,217409,4.870523267190249,0.04031361844929839,0.12334270406295202,19.9658204102975,274284
362,274284,54934,560,1459,217331,4.892020109237206,0.03995604450557183,0.1304963952412237,19.937527451016,274284
363,274284,55008,551,1489,217236,4.827086748814011,0.044561993413575515,0.14037755042675087,19.987973707345663,274284
364,274284,55055,559,1496,217174,4.8415107486688465,0.04217599977029382,0.13818058724275584,19.978132664318103,274284
365,274284,55173,541,1496,217074,4.8727267711226165,0.03938313012694977,0.12877373246104615,19.95911636628939,274284
