Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
120,274284,48869,22721,64933,137761,4.384489211505414,2.0160813022416573,6.009382738808924,12.590046747444005,274284
121,274284,45557,21714,64737,142276,4.094152842228279,1.9044708594220845,5.99516108096999,13.006215217379646,274284
122,274284,42659,20682,64284,146659,3.8554000935598065,1.828892830082244,5.934191372613516,13.381515703744432,274284
123,274284,39852,19625,63593,151214,3.5820740065643535,1.7569470391391093,5.854011035889125,13.806967918407413,274284
124,274284,37268,18576,63053,155387,3.387384235880411,1.6398473015632198,5.770007949090383,14.202760513465986,274284
125,274284,34938,17500,62232,159614,3.1523403438019404,1.5439212672763627,5.729392141227903,14.574346247693793,274284
126,274284,32727,16386,61359,163812,2.9123849484189064,1.4832891448909595,5.588611270433525,15.01571463625661,274284
127,274284,30792,15260,60304,167928,2.7156564669062173,1.3776029693122254,5.555208740207117,15.35153182357444,274284
128,274284,29002,14174,59024,172084,2.562333987429652,1.2752464657558267,5.488982633512842,15.673436913301678,274284
129,274284,27409,13175,57653,176047,2.4592922633450733,1.1834311342950654,5.340006180783796,16.017270421576065,274284
130,274284,26013,12170,56340,179761,2.3294138315613875,1.1270109761894678,5.197441827117461,16.346133365131685,274284
131,274284,24713,11310,54652,183609,2.205834934331189,1.0343399643275495,5.028147622521634,16.731677478819627,274284
132,274284,23491,10632,52960,187201,2.0499949007591405,0.9737689466271463,4.868947929785153,17.10728822282856,274284
133,274284,22329,9889,51239,190827,1.9446878833549708,0.9234179515662334,4.653645272541444,17.47824889253735,274284
134,274284,21199,9241,49560,194284,1.8492857654546941,0.8387438954226384,4.49750734177799,17.814462997344677,274284
135,274284,20330,8571,47924,197459,1.7716402654048375,0.7443911662671183,4.3544316367525155,18.12953693157553,274284
136,274284,19520,8029,46089,200646,1.706163513311971,0.6920614199382551,4.143838023739747,18.457937043010027,274284
137,274284,18665,7533,44361,203725,1.6375695340321552,0.6269207524762282,4.0299822547990845,18.705527458692533,274284
138,274284,17929,6923,42691,206741,1.5425979328031667,0.5842271709200669,3.9249143520869745,18.948260544189793,274284
139,274284,17339,6439,41073,209433,1.4811556663452026,0.5542378451527056,3.7700992400013416,19.19450724850075,274284
140,274284,16764,5941,39456,212123,1.4312823088822357,0.5328368341365479,3.6515646956553027,19.384316161325913,274284
141,274284,16267,5543,37736,214738,1.3630955945520453,0.5079241120524532,3.487015060482975,19.641965232912526,274284
142,274284,15823,5122,36190,217149,1.3392879112465552,0.4434794549287365,3.317045347065967,19.90018728675874,274284
143,274284,15413,4780,34651,219440,1.3064857813639648,0.3935389313691062,3.182135065290152,20.117840221976778,274284
144,274284,14988,4447,33167,221682,1.2699223631298162,0.36582952455764234,3.025059816817578,20.339188295494964,274284
145,274284,14681,4149,31727,223727,1.222417370771997,0.34627407333644566,2.919388287421794,20.511920268469762,274284
146,274284,14448,3872,30250,225714,1.173133323989957,0.3176025429109545,2.7989009187131484,20.71036321438594,274284
147,274284,14270,3560,28902,227552,1.1519969510080463,0.2905685758500486,2.6401213856830053,20.9173130874589,274284
148,274284,13993,3281,27580,229430,1.1338637100309041,0.2538057152279966,2.5541391719673334,21.058191402773765,274284
149,274284,13898,3085,26287,231014,1.1082899424686474,0.24433799842508777,2.4179470792954922,21.229424979810773,274284
150,274284,13694,2871,25008,232711,1.0945723958146254,0.2056552595600985,2.2980184466049893,21.401753898020285,274284
151,274284,13611,2738,23768,234167,1.0887302627174487,0.20325202922655372,2.152707608563002,21.555310099492996,274284
152,274284,13549,2573,22534,235628,1.085864397183423,0.1891778826940965,2.041009903609001,21.68394781651348,274284
153,274284,13405,2421,21409,237049,1.079416492412956,0.18426694614504652,1.9105775219894465,21.82573903945255,274284
154,274284,13333,2309,20339,238303,1.0576322897512964,0.16881133448890712,1.7962304877858686,21.97732588797393,274284
155,274284,13261,2178,19391,239454,1.0417268366933743,0.16071995908550674,1.7190598508199362,22.078493353401182,274284
156,274284,13216,2091,18405,240572,1.0566069895680519,0.1565253364286564,1.593277618753457,22.193590055249835,274284
157,274284,13184,1975,17489,241636,1.0720894381848622,0.13862230306756804,1.5167462534262055,22.272542005321363,274284
158,274284,13151,1829,16615,242689,1.0657885251093875,0.13544157550380956,1.4454400138769723,22.35332988550983,274284
159,274284,13186,1730,15744,243624,1.0638894181593732,0.13019378227705655,1.387638000666015,22.418278798897557,274284
160,274284,13199,1617,14916,244552,1.0528429355811668,0.11491890566000965,1.2739876361560676,22.558250522602755,274284
161,274284,13277,1563,14161,245283,1.0643363767112173,0.10082611990680769,1.2299397025829826,22.60489780079899,274284
162,274284,13301,1450,13432,246101,1.0691439662117574,0.09303477544302105,1.1752963539884205,22.6625249043568,274284
163,274284,13407,1388,12745,246744,1.0767116270249824,0.08866938715196399,1.1244585464507644,22.710160439372288,274284
164,274284,13524,1338,12113,247309,1.0899043050420483,0.08078371849946599,1.0455625896595824,22.783749386798902,274284
165,274284,13545,1266,11507,247966,1.0966750274825943,0.08241393520136499,0.9899258563603774,22.830985180955665,274284
166,274284,13649,1208,10971,248456,1.0829356930373786,0.0804914691842874,0.9571078419237234,22.87946499585461,274284
167,274284,13748,1161,10390,248985,1.0705414047216921,0.08396774435078133,0.9038859297503833,22.941604921177145,274284
168,274284,13812,1116,9907,249449,1.0518587539001285,0.08721244244326254,0.863593498126953,22.997335305529656,274284
169,274284,13876,1087,9409,249912,1.0764406221591125,0.09117860634712674,0.8113046697069671,23.021076101786793,274284
170,274284,13944,1024,8982,250334,1.0818283688780512,0.09093908365016258,0.770659164952609,23.056573382519176,274284
171,274284,13988,971,8504,250821,1.1104864629843234,0.08205470361055035,0.7139575209638302,23.093501312441298,274284
172,274284,14083,932,8095,251174,1.1357919149893556,0.07559959941259145,0.6754726623578459,23.113135823240206,274284
173,274284,14213,885,7730,251456,1.1477649421809222,0.05907320310074812,0.6528685439942302,23.1402933107241,274284
174,274284,14276,833,7368,251807,1.1816670621333791,0.05976145069807843,0.6062661053884455,23.152305381780096,274284
175,274284,14362,798,6981,252143,1.1679381784330118,0.05804472136806006,0.5736183263756601,23.200398773823267,274284
176,274284,14469,745,6629,252441,1.1701984629824596,0.05581734379494306,0.540911493321922,23.233072699900674,274284
177,274284,14622,757,6277,252628,1.1595418227917276,0.05220166447284728,0.5184036032946708,23.269852909440754,274284
178,274284,14763,732,5985,252804,1.184531789430354,0.05868239392573965,0.48807021589037686,23.26871560075353,274284
179,274284,14991,712,5733,252848,1.2029252423033319,0.053747191860558305,0.480861378208161,23.26246618762795,274284
180,274284,15098,644,5490,253052,1.2261410236916996,0.052184761656071305,0.4639389493147077,23.257735265337523,274284
181,274284,15270,625,5234,253155,1.2341810206797803,0.05079081770789242,0.43016385645020616,23.28486430516212,274284
182,274284,15454,630,4983,253217,1.2713906496895384,0.04541838544162962,0.4069763757454226,23.27621458912341,274284
183,274284,15553,587,4755,253389,1.3239362701980928,0.0431086020329466,0.39460218946148146,23.23835293830748,274284
184,274284,15730,602,4530,253422,1.3388326580286025,0.04166621886996323,0.36838889423964033,23.251112228861793,274284
185,274284,15870,572,4342,253500,1.3304995208091894,0.04639761859242536,0.3384352675539617,23.284667593044425,274284
186,274284,16099,569,4142,253474,1.3290342795040757,0.05044872568115487,0.3288236175717769,23.291693377242993,274284
187,274284,16291,562,3961,253470,1.35291698495704,0.04830847576339799,0.31134381188428767,23.287430727395275,274284
188,274284,16520,539,3812,253413,1.3974292928161203,0.04203261855093466,0.30244161383345813,23.258096474799487,274284
189,274284,16726,522,3661,253375,1.421809569061305,0.03313884639087943,0.2947348502730756,23.25031673427474,274284
190,274284,16863,500,3496,253425,1.4192526359503428,0.0317400941137364,0.286223241806443,23.262784028129477,274284
191,274284,17079,496,3330,253379,1.4070254292028859,0.03539049966499718,0.28505465197168567,23.27252941916043,274284
192,274284,17312,463,3211,253298,1.4363330632744171,0.041452602542994474,0.2843999548878342,23.237814379294754,274284
193,274284,17474,450,3064,253296,1.4464318451279072,0.03261144610422686,0.26498967142145663,23.25596703734641,274284
194,274284,17702,471,2919,253192,1.4662877036031714,0.03102952305401686,0.2604103023202572,23.242272471022556,274284
195,274284,17858,447,2808,253171,1.4903532761547913,0.03157733171884989,0.24915119655667478,23.228918195569683,274284
196,274284,18023,439,2687,253135,1.49309982435321,0.028645656961744252,0.23745783073901217,23.240796687946034,274284
197,274284,18143,428,2565,253148,1.5199235756185356,0.03057805056502701,0.2237511225763745,23.225747251240062,274284
198,274284,18302,425,2454,253103,1.5364298531998701,0.026820801762096235,0.22171537034052938,23.215033974697505,274284
199,274284,18416,408,2385,253075,1.5420768925369104,0.02206874672070496,0.20592531366080627,23.22992904708158,274284
200,274284,18691,402,2342,252849,1.590803183506815,0.018636244107111143,0.2101942706079046,23.180366301778168,274284
201,274284,18950,412,2261,252661,1.6151693040843293,0.028692850378074574,0.2186317745003114,23.137506071037286,274284
202,274284,19207,411,2183,252483,1.646239830810356,0.02793053006008392,0.19780715944910268,23.128022479680457,274284
203,274284,19423,414,2117,252330,1.636129406314631,0.02531249433871219,0.18204889520863032,23.156509204138025,274284
204,274284,19610,387,2074,252213,1.6467686549830738,0.02582303034964545,0.1664827098766004,23.16092560479068,274284
205,274284,19769,367,2031,252117,1.6390938272465831,0.023806630775789046,0.15466081678491275,23.182438725192714,274284
206,274284,19894,356,1956,252078,1.634521508434478,0.024827165354185998,0.15261161280270985,23.188039713408624,274284
207,274284,20110,366,1871,251937,1.6223147650968723,0.02576745623235829,0.14670716036696677,23.205210618303802,274284
208,274284,20374,356,1840,251714,1.6432290604800937,0.026931382338230874,0.16248329963397676,23.1673562575477,274284
209,274284,20617,354,1774,251539,1.6928786562772118,0.025738372288790213,0.14645861191662288,23.134924359517374,274284
210,274284,20778,337,1711,251458,1.7177770488063995,0.02027101481749249,0.14376062217892976,23.11819131419718,274284
211,274284,21015,326,1685,251258,1.7142573645656976,0.014875928764915888,0.14817158126290794,23.12269512540648,274284
212,274284,21140,324,1637,251183,1.7122451566729318,0.01448055036256171,0.14651172619778335,23.126762566766722,274284
213,274284,21267,324,1585,251108,1.7440661298687334,0.025000779418771397,0.13556658630186566,23.09536650441063,274284
214,274284,21496,322,1548,250918,1.7524950194681144,0.023674996009432472,0.1303421231802993,23.093487861342155,274284
215,274284,21622,315,1531,250816,1.7892074236786122,0.026911845902125107,0.13510828913175985,23.048772441287504,274284
216,274284,21834,305,1499,250646,1.7881215905513028,0.02657652887693431,0.13899831105159355,23.04630356952017,274284
217,274284,22103,299,1464,250418,1.847344132849548,0.027262655478131507,0.12738008290335529,22.998013128768964,274284
218,274284,22271,299,1417,250297,1.8333029735255568,0.0286932401702314,0.1288207618923347,23.009183024411875,274284
219,274284,22506,291,1387,250100,1.8490040892092972,0.017136431595151186,0.12498950192511503,23.008869977270436,274284
220,274284,22702,298,1348,249936,1.8104848964775802,0.019773044723332137,0.11066424241640702,23.05907781638268,274284
221,274284,22838,289,1313,249844,1.836936165432983,0.02009551386899291,0.11059303649787454,23.03237528420015,274284
222,274284,23002,284,1277,249721,1.8506480406987658,0.02502290476720281,0.11240165323980958,23.011927401294223,274284
223,274284,23244,280,1245,249515,1.8348849547143011,0.023282571054881306,0.10225737337982516,23.039575100850993,274284
224,274284,23522,282,1232,249248,1.8948592169963416,0.019441031644485914,0.103848157005105,22.98185159435407,274284
225,274284,23788,291,1201,249004,1.9293362941095447,0.01564544907940519,0.10433920148615605,22.950679055324894,274284
226,274284,24077,301,1188,248718,1.9274058504565035,0.014188090702105046,0.10412060940550341,22.95428544943589,274284
227,274284,24360,293,1192,248439,1.9732742748078214,0.013784424999739083,0.09949938671987824,22.91344191347256,274284
228,274284,24558,306,1154,248266,1.9879307529537178,0.013980434667428411,0.0854802418224754,22.91260857055638,274284
229,274284,24829,286,1167,248002,2.0344996928689665,0.013873777369998726,0.08205486518536327,22.869571664575673,274284
230,274284,25059,282,1149,247794,2.077249204316268,0.013288976129307259,0.0872730643619134,22.82218875519251,274284
231,274284,25188,284,1120,247692,2.096074620671646,0.01260824696819002,0.09346856073514057,22.797848571625025,274284
232,274284,25380,284,1101,247519,2.09082022418384,0.017630154544743443,0.09005773347619647,22.80149188779522,274284
233,274284,25558,290,1070,247366,2.129830715881332,0.016520393458939887,0.09087369360488594,22.762775197054843,274284
234,274284,25778,280,1059,247167,2.1498224785174647,0.018066260989259654,0.07784338188799035,22.754267878605287,274284
235,274284,25920,272,1064,247028,2.1886935912480285,0.016271891342719596,0.08018079737318555,22.714853720036068,274284
236,274284,26177,289,1042,246776,2.259618907951915,0.015550814539949666,0.08215842372600839,22.642671853782126,274284
237,274284,26401,266,1044,246573,2.254744870656836,0.014032634611845715,0.08567658748724044,22.645545907244077,274284
238,274284,26560,255,1016,246453,2.286732251371981,0.012485457132782653,0.08484311168977804,22.61593917980546,274284
239,274284,26767,253,984,246280,2.2903391859575106,0.015736884348886593,0.08330213166579749,22.610621798027804,274284
240,274284,27060,261,957,246006,2.2588681160266955,0.016464023470934147,0.0758234757074172,22.648844384794952,274284
241,274284,27326,258,938,245762,2.2733784146162614,0.021409835078844343,0.06860469815135731,22.636607052153536,274284
242,274284,27560,264,939,245521,2.2974059481805553,0.01834322352277739,0.07604642040936971,22.608204407887296,274284
243,274284,27726,247,924,245387,2.3133549946514522,0.012935288034200743,0.07612182358614962,22.597587893728196,274284
244,274284,27920,251,898,245215,2.3446552907174913,0.009539987401873028,0.07512747929106711,22.570677242589568,274284
245,274284,28069,258,878,245079,2.36793307260926,0.015174976113036694,0.0771089071159858,22.539783044161716,274284
246,274284,28285,272,866,244861,2.3666732039979186,0.015474561385842602,0.07457599967009662,22.54327623494614,274284
247,274284,28560,269,873,244582,2.4105432407163843,0.013846683051441532,0.0668538490639272,22.50875622716825,274284
248,274284,28759,261,874,244390,2.4169269184336617,0.012736687003868057,0.06106151272149571,22.509274881840973,274284
249,274284,29025,265,862,244132,2.4125649172475927,0.013579468738181909,0.062115388280589844,22.511740225733636,274284
250,274284,29156,265,855,244008,2.4554816038762373,0.015452456656791317,0.06274576294735101,22.46632017651962,274284
251,274284,29408,279,838,243759,2.498998863421908,0.01386611959443381,0.0631203755192384,22.42401464146442,274284
252,274284,29561,264,844,243615,2.577057165961088,0.01142759272026135,0.06489741421534137,22.34661782710331,274284
253,274284,29756,269,846,243413,2.6197253728007035,0.013668535800901735,0.06120466755209412,22.305401423846302,274284
254,274284,29950,261,845,243228,2.6241855740674236,0.013640127736114444,0.06309667253048475,22.299077625665976,274284
255,274284,30152,266,851,243015,2.624200738061094,0.017622372960153142,0.06437781559000057,22.29379907338875,274284
