Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
57,274284,180684,32697,37599,23304,16.47775959326749,2.9951143569822154,3.422628355510782,2.104497694239513,274284
58,274284,173391,34525,40759,25609,15.810221710394554,3.1463727850869088,3.7164514066352927,2.3269540978832435,274284
59,274284,165862,36313,43992,28117,15.161829084068197,3.238278289542937,4.018004687410927,2.5818879389779394,274284
60,274284,157933,38293,47216,30842,14.384549759227655,3.443989580913627,4.3613421470015625,2.8101185128571555,274284
61,274284,149958,39954,50592,33780,13.667241775445298,3.6197969256845135,4.620022871549426,3.0929384273207625,274284
62,274284,141562,41830,53955,36937,12.865253187564006,3.782251190982346,4.959645432033158,3.39285018942049,274284
63,274284,133283,43399,57391,40211,12.138887345932277,3.9417550351359534,5.228722893545769,3.690634725386001,274284
64,274284,124977,44466,61102,43739,11.379807648317334,3.996571802243768,5.593647968521458,4.02997258091744,274284
65,274284,116817,45170,64894,47403,10.654308412861537,4.037443011135063,5.955090476135929,4.35315809986747,274284
66,274284,108478,46074,68361,51371,9.801816504436239,4.165880595447013,6.342102035303942,4.690200864812807,274284
67,274284,100550,46485,71609,55640,9.098231295019803,4.178797435434399,6.637199279572121,5.085771989973677,274284
68,274284,92694,46749,74779,60062,8.321430929538504,4.217460490872084,6.925046458093939,5.536062121495473,274284
69,274284,85338,46408,77839,64699,7.633367774169531,4.213076510021382,7.223097539440058,5.930458176369029,274284
70,274284,78306,45838,80691,69449,7.032623262526155,4.202267376844719,7.346355210581518,6.418754150047608,274284
71,274284,71700,44814,83468,74302,6.496364520653337,4.082380874892914,7.569370584028768,6.851884020424981,274284
72,274284,65394,44052,85479,79359,5.952661663412814,4.049521637401996,7.700495519503095,7.297321179682094,274284
73,274284,59546,42643,87243,84852,5.349479558386085,3.933261265859252,7.854273681004663,7.862985494750001,274284
74,274284,53880,41364,88789,90251,4.823715530935269,3.813057833163463,8.054641382591548,8.30858525330972,274284
75,274284,48831,39782,89895,95776,4.3453122842451455,3.614263835367985,8.220028046448997,8.820395833937873,274284
76,274284,44111,38036,90677,101460,3.981662241455693,3.474381816158223,8.213886812829209,9.330069129556875,274284
77,274284,39932,36042,91334,106976,3.587526397887537,3.2643375682746987,8.338074566504941,9.810061467332822,274284
78,274284,36070,34168,91557,112489,3.223004587049438,3.121245743279289,8.336281583905915,10.319468085765358,274284
79,274284,32614,32175,91457,118038,2.8999863617663775,2.920580056113536,8.361969060936211,10.817464521183876,274284
80,274284,29498,30173,91180,123433,2.5982740962855835,2.7009223142683108,8.344456481869134,11.35634710757697,274284
81,274284,26795,28174,90448,128867,2.367375131929746,2.521698293106577,8.331257639258354,11.779668935705324,274284
82,274284,24442,26172,89458,134212,2.16992364033093,2.375821258661125,8.189552641051328,12.264702459956617,274284
83,274284,22380,24188,87973,139743,1.9606321708644487,2.2410382321274325,7.986305949621667,12.812023647386452,274284
84,274284,20403,22467,86333,145081,1.7329434938387598,2.065652019898862,7.91950517088487,13.281899315377508,274284
85,274284,18607,20702,84556,150419,1.6059509467388902,1.846165675819966,7.766636088407619,13.781247289033525,274284
86,274284,17158,19056,82493,155577,1.462930426260688,1.7179555752042261,7.581075781032472,14.238038217502615,274284
87,274284,15866,17410,80455,160553,1.3359205437100068,1.537100605996948,7.476416924242984,14.650561926050061,274284
88,274284,14718,15877,78280,165409,1.2136724447904348,1.392958283107964,7.179889533672825,15.213479738428775,274284
89,274284,13641,14497,75981,170165,1.117553178435631,1.2614061475755654,6.9035150823614355,15.717525591627368,274284
90,274284,12795,13233,73497,174759,1.0239856121485245,1.1323831933279849,6.76691548802061,16.07671570650288,274284
91,274284,12045,12001,71122,179116,0.9645820785360002,1.0340133045985407,6.552700350162517,16.448704266702943,274284
92,274284,11460,11004,68455,183365,0.9035042988946206,0.9155102660294024,6.307957744284529,16.873027690791446,274284
93,274284,10816,10159,65869,187440,0.8734869042959489,0.8538267194884771,6.033496091323516,17.239190284892057,274284
94,274284,10193,9264,63329,191498,0.8175469208456462,0.7628579571137867,5.847992279785216,17.571602842255352,274284
95,274284,9694,8495,60915,195180,0.7603937263371994,0.7035111525851276,5.665014365089833,17.87108075598784,274284
96,274284,9187,7785,58438,198874,0.7215333039084534,0.6530255930496167,5.3899197230323255,18.235521380009605,274284
97,274284,8866,7057,56029,202332,0.6821647292978603,0.6131045869011225,5.162284483624019,18.542446200177,274284
98,274284,8580,6526,53547,205631,0.6887666164548903,0.5630182050916677,4.880919559298366,18.867295619155076,274284
99,274284,8316,5903,51290,208775,0.6842396885052155,0.49487031646397844,4.651454287108612,19.169435707922194,274284
100,274284,8093,5411,49010,211770,0.6492593807022494,0.4542915514459706,4.458485084576896,19.437963983274884,274284
101,274284,7913,5009,46745,214617,0.6271163919563013,0.4235733991389685,4.229173761987149,19.720136446917582,274284
102,274284,7820,4518,44640,217306,0.6135505878969381,0.37847936073500943,4.022211659047222,19.985758392320832,274284
103,274284,7743,4195,42552,219794,0.602092178825497,0.3690243901411012,3.800256269028712,20.228627162004692,274284
104,274284,7649,3912,40403,222320,0.5992065007341032,0.34709461919025947,3.5851105047437453,20.46858837533189,274284
105,274284,7527,3641,38429,224687,0.5699448563986204,0.3152081155526295,3.4407251763397673,20.674121851708982,274284
106,274284,7490,3370,36642,226782,0.5732361373418486,0.29660649072183715,3.2911139745661355,20.83904339737018,274284
107,274284,7493,3160,34826,228805,0.5430020958781341,0.27646548707183394,3.1167003589880182,21.063832058062015,274284
108,274284,7512,2903,33156,230713,0.546462945442036,0.2419144513035953,2.983631180866227,21.227991422388143,274284
109,274284,7490,2752,31474,232568,0.5661590885031582,0.23423184923123933,2.8194714440765143,21.38013761818909,274284
110,274284,7548,2571,30013,234152,0.558423816209611,0.20957802705984946,2.6892091174067594,21.54278903932378,274284
111,274284,7594,2416,28627,235647,0.5743947612415274,0.19369257196255957,2.586362824888984,21.645549841906927,274284
112,274284,7575,2300,27109,237300,0.5660221353974685,0.1741641987615665,2.4613038140364507,21.798509851804514,274284
113,274284,7596,2178,25811,238699,0.5638246870773714,0.17860376605872658,2.373816650046029,21.883754896817873,274284
