Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
261,274284,39331,265,892,233796,3.39218737712176,0.019682039262207553,0.0685730910874943,21.519557492528538,274284
262,274284,39468,266,892,233658,3.376092216510343,0.023080313894181206,0.06540673016695599,21.53542073942852,274284
263,274284,39678,274,886,233446,3.396967515053643,0.020664878676076994,0.06635361096746901,21.51601399530281,274284
264,274284,39929,278,878,233199,3.478061701120674,0.016360145225943964,0.07446021305053162,21.43111794060285,274284
265,274284,40053,279,865,233087,3.5666444000577964,0.02033868499782921,0.07105806116787523,21.3419588537765,274284
266,274284,40227,275,845,232937,3.5982058755883877,0.021877919512916035,0.07536264450787654,21.30455356039082,274284
267,274284,40446,298,849,232691,3.5687413127258147,0.01928114456820978,0.07446077345257558,21.3375167692534,274284
268,274284,40624,304,853,232503,3.584327593396321,0.021665450806602978,0.08305254451115689,21.31095441128592,274284
269,274284,40847,316,848,232273,3.568903731475445,0.02380221086691641,0.07180794315100654,21.335486114506633,274284
270,274284,40988,324,850,232122,3.5673305280872807,0.028702051484149355,0.07555887671606522,21.328408543712506,274284
271,274284,41171,324,841,231948,3.6028729117910436,0.027268826503340778,0.06522945268612539,21.30462880901949,274284
272,274284,41355,302,854,231773,3.594667399482479,0.021334933224396842,0.06903163020759606,21.31496603708553,274284
273,274284,41535,312,843,231594,3.6236273741943923,0.01981774353605049,0.06687380989881322,21.289681072370744,274284
274,274284,41749,324,850,231361,3.6343578818948714,0.01943413163117082,0.06312220943348021,21.283085777040476,274284
275,274284,41906,322,856,231200,3.654653281225346,0.015540898343033564,0.07566149211549579,21.254144328316126,274284
276,274284,42055,294,874,231061,3.683300555809626,0.014841612416347601,0.0694693727031004,21.232388459070926,274284
277,274284,42277,310,862,230835,3.7506394199308275,0.015653158533884614,0.06414402047414339,21.169563401061144,274284
278,274284,42469,306,890,230619,3.7570897014506506,0.021648290271190845,0.0665074219300091,21.15475458634815,274284
279,274284,42598,321,878,230487,3.725713802058247,0.022876856118070023,0.06305302013575681,21.188356321687927,274284
280,274284,42809,332,882,230261,3.7496407327321495,0.030159892732584598,0.0581119621750277,21.162087412360236,274284
281,274284,42999,338,881,230066,3.743782766909307,0.02552826496410163,0.06845138359458282,21.162237584532008,274284
282,274284,43167,344,881,229892,3.7821475042661152,0.019481524140890483,0.0656638496976224,21.132707121895372,274284
283,274284,43277,340,871,229796,3.7839744408437954,0.017734683196244348,0.06743282027485176,21.13085805568511,274284
284,274284,43529,346,875,229534,3.8255087310510696,0.014275471143557733,0.06208855480271454,21.098127243002658,274284
285,274284,43782,350,894,229258,3.826048137524465,0.018283044124923965,0.05814083559218973,21.09752798275842,274284
286,274284,43934,342,888,229120,3.8857754603607866,0.02090100776644042,0.05059370278093448,21.04272982909184,274284
287,274284,44113,358,893,228920,3.962271430585696,0.024145313775731463,0.05324434276261054,20.96033891287596,274284
288,274284,44314,354,923,228693,3.959484712437782,0.019909538758282413,0.06493870160255068,20.955667047201384,274284
289,274284,44476,334,950,228524,3.9959657833220654,0.019260142879158233,0.06654605970833263,20.918228014090445,274284
290,274284,44623,340,953,228368,3.9814800371898134,0.024456560843551998,0.07778354105202717,20.916279860914607,274284
291,274284,44722,322,961,228279,4.018125177494609,0.023368182460921174,0.08031199027207869,20.878194649772393,274284
292,274284,44981,319,970,228014,4.053519946288079,0.024035392641623812,0.07729944414146493,20.84514521692883,274284
293,274284,45132,324,969,227859,4.040353258513333,0.025641716451520247,0.07302810134310844,20.86097692369204,274284
294,274284,45343,332,952,227657,4.05996544705032,0.02657409410012275,0.06977451767176472,20.843685941177792,274284
295,274284,45501,353,950,227480,4.098411761551112,0.02092226783837671,0.07035557380045858,20.810310396810053,274284
296,274284,45667,349,948,227320,4.11096367323665,0.020644141350359975,0.07460467171295078,20.79378751370004,274284
297,274284,45917,343,966,227058,4.130962139739986,0.021417005039426097,0.072376175257283,20.775244679963304,274284
298,274284,46089,338,971,226886,4.129262380528762,0.021443280435479398,0.07208819800644561,20.777206141029314,274284
299,274284,46203,350,968,226763,4.130375952313858,0.024564538328734096,0.0767983230913429,20.768261186266066,274284
300,274284,46366,354,976,226588,4.167695977631918,0.023478908117414484,0.0793561545664516,20.729468959684215,274284
301,274284,46561,347,997,226379,4.189339588024274,0.022708363541356455,0.07583814451590748,20.712113903918464,274284
302,274284,46796,371,993,226124,4.224558860724642,0.02683228912428482,0.07383737744174981,20.674771472709324,274284
303,274284,46949,375,987,225973,4.232583780865319,0.02325951123509833,0.07506716832916754,20.669089539570415,274284
304,274284,47056,385,1000,225843,4.239688812342964,0.024069339194752192,0.07815846085454616,20.65808338760774,274284
305,274284,47207,381,1001,225695,4.227524411759526,0.021207353635579074,0.08317327857771176,20.668094956027183,274284
306,274284,47416,394,987,225487,4.224942113616778,0.0222231971326538,0.078443064131875,20.674391625118695,274284
307,274284,47569,373,1015,225327,4.217826709302935,0.026863016576353094,0.08096636616353847,20.674343907957173,274284
308,274284,47736,373,1022,225153,4.223488949725172,0.0286437610696065,0.08597939000474589,20.661887899200476,274284
309,274284,47961,378,1033,224912,4.205232814360315,0.030501956138238726,0.09142877581694679,20.6728364536845,274284
310,274284,48054,378,1039,224813,4.2123651284976775,0.02863365052173368,0.09873241911281795,20.660268801867772,274284
311,274284,48282,375,1074,224553,4.214156572320321,0.02479977868667896,0.08511759882633545,20.675926050166666,274284
312,274284,48426,352,1069,224437,4.243175559928096,0.021083980400826055,0.07689237416861076,20.658848085502466,274284
313,274284,48569,361,1066,224288,4.187353515546313,0.029462571773185134,0.07831615533648037,20.704867757344022,274284
314,274284,48650,377,1057,224200,4.205189781622027,0.032722644620229245,0.08530588696766449,20.67678168679008,274284
315,274284,48821,390,1054,224019,4.2011525892763935,0.03001279711940712,0.08477550238272226,20.684059111221476,274284
316,274284,48926,377,1047,223934,4.256013442948421,0.0321634415175917,0.08470982736496262,20.627113288169024,274284
317,274284,49136,408,1038,223702,4.2480270872833845,0.03244652778522815,0.09044148462093667,20.62908490031045,274284
318,274284,49245,389,1063,223587,4.281805435211392,0.028979601489065886,0.09546098174600169,20.59375398155354,274284
319,274284,49460,397,1090,223337,4.2945310308738005,0.03219017986790624,0.09527723511275285,20.57800155414554,274284
320,274284,49580,378,1106,223220,4.289631597394261,0.03439189699678445,0.08515772763746504,20.59081877797149,274284
321,274284,49744,391,1114,223035,4.298199780660942,0.036465569740065,0.08034795318493394,20.58498669641406,274284
322,274284,49920,386,1126,222852,4.298313075944586,0.035730972234159,0.0819276463743342,20.58402830544692,274284
323,274284,50016,398,1125,222745,4.347158845091386,0.03298687772075384,0.0888349021908582,20.531019374997,274284
324,274284,50117,398,1116,222653,4.361203371150838,0.032078724493424436,0.09472772027105243,20.511990184084684,274284
325,274284,50310,413,1116,222445,4.390841298996068,0.0325696745538976,0.08912626109097009,20.487462765359066,274284
326,274284,50535,417,1133,222199,4.421390793631869,0.03517691227493809,0.08810118729186438,20.455331106801328,274284
327,274284,50681,397,1164,222042,4.463577627659684,0.033830404729179184,0.09515515701844862,20.40743681059269,274284
328,274284,50880,423,1155,221826,4.466623785809462,0.03651577568751717,0.10193796237087592,20.394922476132145,274284
329,274284,50971,430,1168,221715,4.456288172982085,0.03769855434838832,0.09629178943303034,20.409721483236495,274284
330,274284,51172,427,1182,221503,4.5211277777791565,0.03349825395329341,0.10097113585843481,20.344402832409116,274284
331,274284,51345,439,1178,221322,4.52324223035439,0.029005413995334326,0.10190053795960838,20.345851817690665,274284
332,274284,51451,454,1176,221203,4.5734111930810855,0.032162402463596834,0.09424959401635657,20.300176810438963,274284
333,274284,51560,473,1177,221074,4.555386545641757,0.03506869218881044,0.10112400055155664,20.308420761617874,274284
334,274284,51791,463,1199,220831,4.568326277913055,0.03192446396635241,0.09534411795655828,20.304405140164036,274284
335,274284,51893,441,1209,220741,4.540024617438618,0.022114309939936422,0.1000110133119237,20.33785005930952,274284
336,274284,52049,463,1223,220549,4.626543632622518,0.020847528393783024,0.10437988194182968,20.248228957041867,274284
337,274284,52248,471,1225,220340,4.629766010403504,0.0248504086397206,0.10568173698529697,20.239701843971478,274284
338,274284,52339,461,1256,220228,4.632748447343857,0.03264570887678063,0.10150069737134486,20.23310514640802,274284
339,274284,52449,429,1276,220130,4.654434108241725,0.028040187178438702,0.11484395484502688,20.202681749734808,274284
340,274284,52547,444,1278,220015,4.660495589933645,0.032593281535781365,0.10330558626877678,20.203605542261798,274284
341,274284,52723,447,1292,219822,4.687499117704154,0.03226945229821886,0.1107906730084055,20.16944075698922,274284
342,274284,52853,441,1315,219675,4.698389013363181,0.036682763984589806,0.11062942747957917,20.15429879517265,274284
343,274284,53026,457,1298,219503,4.658426142628819,0.04140298449671473,0.10053782758026131,20.199633045294203,274284
344,274284,53115,484,1295,219390,4.6399788223237755,0.037820845377975455,0.10157838241126006,20.22062194988699,274284
345,274284,53179,496,1286,219323,4.710933168859048,0.039287923447849024,0.10442798041957355,20.14535092727353,274284
346,274284,53272,491,1307,219214,4.714146508059652,0.03785493440312998,0.10595496557899661,20.14204359195822,274284
347,274284,53466,475,1325,219018,4.710327118560483,0.038134485197699367,0.10514302609012786,20.14639537015169,274284
348,274284,53535,494,1345,218910,4.701863818337167,0.03448927717543593,0.1180427840565416,20.145604120430857,274284
349,274284,53621,495,1358,218810,4.655830268174725,0.03884339620768167,0.125465347337343,20.17986098828025,274284
350,274284,53705,478,1366,218735,4.671030953970372,0.03587774801679482,0.12185477599757219,20.17123652201526,274284
351,274284,53867,530,1329,218558,4.682960418554113,0.03944291892047987,0.11491283526770071,20.16268382725771,274284
352,274284,54078,534,1337,218335,4.648295690868534,0.04035274139170116,0.11963768747737419,20.19171388026239,274284
353,274284,54155,530,1352,218247,4.699674043053602,0.04232603702027393,0.11357013580100438,20.14442978412512,274284
354,274284,54212,528,1355,218189,4.669651638793347,0.04410154656116649,0.11521145462458206,20.171035360020905,274284
355,274284,54340,535,1379,218030,4.713253153644527,0.03882551284948728,0.12348383245670257,20.124437501049282,274284
356,274284,54493,533,1398,217860,4.684000454474989,0.03687766384956674,0.12353229241852509,20.15558958925692,274284
357,274284,54616,524,1430,217714,4.726571793313665,0.03477648010365396,0.12050763927237476,20.118144087310306,274284
358,274284,54665,546,1450,217623,4.7483501635171175,0.035943268591399145,0.12815206603446277,20.08755450185702,274284
359,274284,54833,576,1451,217424,4.78077942988668,0.04111873776347782,0.1318426873318329,20.04625914501801,274284
360,274284,54956,578,1467,217283,4.797981102693096,0.04396063903410616,0.13163664662177013,20.026421611651028,274284
361,274284,55114,582,1494,217094,4.841320990031851,0.04578830474760456,0.13643594572976567,19.976454759490778,274284
362,274284,55163,568,1516,217037,4.8631751718431495,0.04715514592522615,0.13555187701512558,19.954117805216498,274284
363,274284,55232,544,1520,216988,4.894790643166479,0.03992539990724269,0.13375263338777782,19.9315313235385,274284
364,274284,55412,523,1547,216802,4.896923498624667,0.035400854371971484,0.1389983336281349,19.92867731337523,274284
365,274284,55525,533,1568,216658,4.941453688751358,0.03545687634219429,0.1331930942747663,19.88989634063168,274284
