Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
142,274284,42919,26138,78739,126488,3.7927277584088914,2.371127252829815,7.2283583581108966,11.607786630650397,274284
143,274284,39371,24600,78418,131895,3.4995400006144437,2.175134258207623,7.200377216308069,12.124948524869865,274284
144,274284,36196,23047,77701,137340,3.190695493276813,2.0640126691565146,7.127124565467178,12.618167272099495,274284
145,274284,33317,21496,76894,142577,2.866259856413921,1.9069247465893353,7.122941049737659,13.103874347259085,274284
146,274284,30611,20114,75753,147806,2.5996346697913872,1.7715748659572543,6.9949530227840855,13.633837441467273,274284
147,274284,28246,18760,74241,153037,2.4108081623200937,1.6701989640027681,6.840514202662845,14.078478671014294,274284
148,274284,26255,17196,72634,158199,2.264122266304628,1.529579753789325,6.655192247004341,14.551105732901705,274284
149,274284,24388,15776,70957,163163,2.1193356760754223,1.3988762740901677,6.430719954886567,15.051068094947842,274284
150,274284,22688,14634,68994,167968,1.9363726439951263,1.3196888244362106,6.293860564113418,15.450077967455245,274284
151,274284,21193,13524,66963,172604,1.8334069853543318,1.19420483520073,6.1516522868380115,15.820735892606926,274284
152,274284,19900,12444,64904,177036,1.7266155744120892,1.0921503965587225,5.94293639071138,16.23829763831781,274284
153,274284,18699,11410,62651,181524,1.6152276439040671,1.0220922839542932,5.712596464919663,16.650083607221976,274284
154,274284,17695,10384,60482,185723,1.526079991009492,0.9340869811173818,5.503208506101758,17.03662452177137,274284
155,274284,16865,9547,58130,189742,1.4476902522628623,0.8339179532174366,5.318938597002165,17.399453197517538,274284
156,274284,16041,8818,55760,193665,1.3782666322709538,0.7515878220275216,5.072681459983559,17.797464085717966,274284
157,274284,15386,8074,53503,197321,1.3213789075233076,0.7093754213721912,4.808353930930395,18.160891740174105,274284
158,274284,14690,7484,51227,200883,1.2391417255337922,0.6688235469077954,4.6247739480094205,18.46726077954899,274284
159,274284,14029,6809,49223,204223,1.1620064348159893,0.6138537311550076,4.4618277082243365,18.762312125804666,274284
160,274284,13600,6143,47131,207410,1.1129407690979805,0.5570855336277303,4.348839042979935,18.981134654294355,274284
161,274284,13062,5670,44975,210577,1.0692629691115785,0.5370408755080067,4.125213137098369,19.268483018282048,274284
162,274284,12645,5186,43096,213357,1.025073471874748,0.4722624223261007,3.9683575596429708,19.53430654615618,274284
163,274284,12294,4731,40975,216284,1.0116005663280137,0.42044097449074264,3.798493468657445,19.769464990523797,274284
164,274284,11963,4395,38996,218930,0.9784268781405061,0.38520861385827665,3.6083069201833298,20.028057587817887,274284
165,274284,11715,4099,37126,221344,0.9186845211290554,0.3745470334388806,3.4834739099733616,20.223294535458702,274284
166,274284,11428,3839,35258,223759,0.8774038075844143,0.34184356308089564,3.374622265310689,20.406130364024,274284
167,274284,11329,3579,33414,225962,0.868177320988049,0.3104090261620654,3.1835400052948066,20.63787364755508,274284
168,274284,11103,3269,31848,228064,0.8759980979338872,0.28303205544234494,2.9839973418677523,20.856972504756015,274284
169,274284,10978,3040,30186,230080,0.8560918167861205,0.2703753210010875,2.8185911713999214,21.05494169081287,274284
170,274284,10791,2834,28617,232042,0.8620254888696632,0.23802262310302816,2.6728632478522547,21.227088640175054,274284
171,274284,10715,2659,27183,233727,0.8461637822479957,0.21886249496535773,2.5216718579773842,21.413301864809263,274284
172,274284,10576,2500,25761,235447,0.8240885178907207,0.21204234733871086,2.3807606889537336,21.583108445816833,274284
173,274284,10583,2295,24427,236979,0.8003441128064909,0.19165688091511313,2.2381605023560973,21.769838503922298,274284
174,274284,10540,2156,23112,238476,0.8092208824338853,0.17578601677310574,2.1568736974854956,21.858119403307512,274284
175,274284,10499,1988,21876,239921,0.8125010803534338,0.1592872572383444,2.0554531852581817,21.97275847715004,274284
176,274284,10511,1848,20661,241264,0.8088146582444536,0.15271410772536617,1.9623668519173316,22.07610438211285,274284
177,274284,10460,1790,19494,242540,0.8020003596819327,0.14963470593968967,1.8345005107112418,22.213864423667136,274284
178,274284,10471,1682,18500,243631,0.7988890315804551,0.14171405836330428,1.7205519597633308,22.33884495029291,274284
179,274284,10444,1578,17521,244741,0.8101981726210963,0.13629729671704421,1.6412863225993437,22.412218208062516,274284
180,274284,10521,1463,16597,245703,0.811314828219421,0.12837158033389945,1.545691769627187,22.514621821819492,274284
181,274284,10510,1420,15656,246698,0.833843878051854,0.12578287168006547,1.4755983210011363,22.564774929266946,274284
182,274284,10639,1347,14772,247526,0.8258020838815812,0.1217444050763802,1.3734717894353292,22.67898172160671,274284
183,274284,10714,1243,13938,248389,0.8270503228033044,0.10669818312639386,1.2977817103204918,22.76846978374981,274284
184,274284,10871,1178,13217,249018,0.8370286522788779,0.10572636482708747,1.2284619341666354,22.8287830487274,274284
185,274284,10954,1139,12474,249717,0.8502813977470266,0.09989236678175095,1.1594190589739137,22.89040717649731,274284
186,274284,11001,1100,11777,250406,0.828794507029492,0.08547356740838678,1.1156729810752117,22.970058944486908,274284
187,274284,11063,1031,11193,250997,0.8605680798893097,0.07004836909770427,1.080077578970355,22.98930597204263,274284
188,274284,11137,1000,10611,251536,0.874838735615267,0.06859676321954948,0.9877406558974781,23.068823845267705,274284
189,274284,11321,964,10091,251908,0.8841257634193452,0.06465665016837875,0.9176672453354355,23.13355034107684,274284
190,274284,11427,901,9539,252417,0.8605903381654627,0.0601748012431085,0.8558994964848018,23.223335364106628,274284
191,274284,11549,852,9059,252824,0.892472308406368,0.056918633799781106,0.8167429295892169,23.233866128204635,274284
192,274284,11664,832,8573,253215,0.9098726721316643,0.05459419972680381,0.7615078104482695,23.274025317693262,274284
