Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
97,274284,13291,10488,64552,185953,1.1242595874854684,0.9303496273811823,5.844250279899805,17.101140505233545,274284
98,274284,12614,9629,62208,189833,1.0541725507985913,0.8563567426315685,5.630402231903935,17.459068474665905,274284
99,274284,12070,8823,59938,193453,1.0216114521025375,0.8039325014692658,5.402700199501498,17.7717558469267,274284
100,274284,11612,8149,57624,196899,0.9531782977378839,0.7395477964028966,5.207306096808508,18.09996780905071,274284
101,274284,11135,7534,55356,200259,0.905668833635675,0.6632261742286115,5.011091922808241,18.42001306932747,274284
102,274284,10766,6897,53170,203451,0.8564482891547152,0.605156058806553,4.845891871888327,18.692503780150403,274284
103,274284,10447,6322,50966,206549,0.8313104879350369,0.5430415146192413,4.617535891070194,19.008112106375528,274284
104,274284,10118,5858,48784,209524,0.8087029608302829,0.5079619805546641,4.37246890367402,19.31086615494103,274284
105,274284,9843,5459,46701,212281,0.7752758561732029,0.4876950706887691,4.187024102939112,19.550004970198916,274284
106,274284,9595,5096,44640,214953,0.7537409801595579,0.4509758496707058,4.035605244587988,19.759677925581748,274284
107,274284,9467,4706,42753,217358,0.7524486656399929,0.435358607734166,3.87217060895535,19.94002211767049,274284
108,274284,9319,4359,40812,219794,0.7134477842834942,0.3756879739538667,3.717781849797816,20.193082391964822,274284
109,274284,9157,4049,39018,222060,0.7046332589651727,0.34180820406166434,3.5067746134531923,20.44678392351997,274284
110,274284,9060,3765,37233,224226,0.7034283156264387,0.3259507545128923,3.3634931708346483,20.60712775902602,274284
111,274284,8922,3497,35514,226351,0.7037279298422325,0.2970904118554342,3.1782279583052695,20.820953699997062,274284
112,274284,8830,3252,33856,228346,0.7138535840378424,0.26487156624809033,3.0237370217575865,20.99753782795648,274284
113,274284,8780,3037,32255,230212,0.7164852078879668,0.2436488098323723,2.8586920560497946,21.181173926229867,274284
114,274284,8729,2868,30685,232002,0.6930757384042806,0.2293908545099946,2.768691806000516,21.30884160108521,274284
115,274284,8636,2718,29100,233830,0.6759374668977963,0.21452466860639158,2.6504738743136538,21.45906399018216,274284
116,274284,8676,2522,27688,235398,0.660415748253179,0.19137765007824237,2.544342231737384,21.603864369931195,274284
117,274284,8736,2384,26402,236762,0.6426524388562317,0.2011714589107697,2.421197192447314,21.734978909785685,274284
118,274284,8791,2221,25200,238072,0.6690781436478697,0.18853261197141283,2.293882466655999,21.84850677772472,274284
119,274284,8868,2103,23952,239361,0.6813193924573365,0.17465231702774048,2.143519230823332,22.00050905969159,274284
120,274284,8902,2003,22892,240487,0.6949345650775882,0.16910453258806338,2.037974629470857,22.09798627286349,274284
121,274284,8922,1862,21871,241629,0.7184425079353493,0.16119297896962545,1.9422952029606135,22.17806931013441,274284
122,274284,8920,1836,20727,242801,0.7042481583647086,0.16545104638760472,1.8265827831833341,22.30371801206435,274284
123,274284,8932,1752,19781,243819,0.688424853534136,0.15230887128038428,1.7741897169634295,22.38507655822205,274284
