Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
254,274284,22968,463,2300,248553,1.8837307974221662,0.036516185023221105,0.20118071957971412,22.878572297974898,274284
255,274284,23193,479,2218,248394,1.8934416182991693,0.036791592548135826,0.1952218207768427,22.87454496837585,274284
256,274284,23452,474,2156,248202,1.9116612929552887,0.040265176141821166,0.18254830010477444,22.865525230798116,274284
257,274284,23656,442,2124,248062,1.9064374905924582,0.030980418970594635,0.17889676661462883,22.88368532382232,274284
258,274284,23882,435,2075,247892,1.9848546278484656,0.028327134909071978,0.1650295292445979,22.821788707997865,274284
259,274284,24147,419,2002,247716,1.9907280469373356,0.029184848356887276,0.15188012374913076,22.828206980956647,274284
260,274284,24383,429,1951,247521,1.9766966740885732,0.026540331088170648,0.15192606205342854,22.844836932769827,274284
261,274284,24528,388,1926,247442,1.995626858215423,0.02308473215912276,0.15676949836337767,22.824518911262075,274284
262,274284,24682,391,1875,247336,2.065236843682626,0.02506446647142516,0.15345423431288427,22.756244455533064,274284
263,274284,24893,392,1820,247179,2.063390577201579,0.02869371904122608,0.1438146383635571,22.76410106539364,274284
264,274284,25049,368,1789,247078,2.089269593046151,0.027695242289795825,0.15112745954250809,22.731907705121547,274284
265,274284,25209,369,1730,246976,2.110528550399733,0.030079174789115447,0.14128982954472605,22.718102445266425,274284
266,274284,25330,356,1690,246908,2.1431072878185677,0.027598000573510334,0.1423592095652198,22.6869355020427,274284
267,274284,25494,338,1670,246782,2.106786249723822,0.027191146399132032,0.14021528805252134,22.725807315824525,274284
268,274284,25675,351,1628,246630,2.136458307600599,0.025716473929811988,0.13190397175099214,22.705921246718596,274284
269,274284,25869,343,1576,246496,2.1450139724792505,0.026992544026704972,0.12808210828938896,22.699911375204657,274284
270,274284,26099,349,1524,246312,2.1428044445508982,0.02612762592024293,0.12566212170998564,22.705405807818874,274284
271,274284,26241,336,1497,246210,2.1439404268728657,0.02831151017678528,0.12626914920091287,22.701478913749437,274284
272,274284,26474,339,1455,246016,2.189995158079315,0.026400857611068987,0.11765228761960357,22.665951696690012,274284
273,274284,26614,335,1400,245935,2.2117116340853142,0.02430325096882703,0.1185178833154607,22.6454672316304,274284
274,274284,26802,330,1369,245783,2.2525216560256336,0.026310692395212488,0.11039287335152449,22.61077477822763,274284
275,274284,26992,317,1340,245635,2.27709202118512,0.024254010047598057,0.11093265978796035,22.587721308979322,274284
276,274284,27233,312,1307,245432,2.312502741173403,0.024804792831617916,0.10399462345864884,22.55869784253633,274284
277,274284,27500,312,1297,245175,2.3374785737363855,0.020487792937878342,0.11197467946589675,22.53005895385984,274284
278,274284,27672,296,1277,245039,2.389191280578424,0.019498827861135506,0.10570137845949042,22.48560851310095,274284
279,274284,27928,299,1246,244811,2.396078374947977,0.017192336656977433,0.11003636427762159,22.476692924117422,274284
280,274284,28091,291,1217,244685,2.416471301896287,0.015615015324900713,0.10037069744182239,22.46754298533699,274284
281,274284,28332,302,1192,244458,2.4076296036170297,0.014147153418629594,0.1029761083037213,22.47524713466062,274284
282,274284,28540,295,1166,244283,2.4013589064372938,0.014874556028776327,0.09423281677414297,22.489533720759788,274284
283,274284,28782,301,1132,244069,2.415022891921748,0.01271510580046762,0.09022688535594059,22.482035116921843,274284
284,274284,29048,319,1108,243809,2.4519926527905587,0.014217284426200235,0.08522571363008509,22.448564349153155,274284
285,274284,29250,324,1081,243629,2.4671276295218534,0.021350044808438422,0.08133954054199745,22.430182785127712,274284
286,274284,29471,319,1087,243407,2.5021114625163197,0.020556279631206906,0.07329668939054483,22.40403556846193,274284
287,274284,29646,314,1081,243243,2.4867500406948118,0.02433345661577928,0.0769890729347159,22.411927429754694,274284
288,274284,29852,300,1096,243036,2.4959232288996667,0.025782770707989906,0.07272332200255292,22.40557067838979,274284
289,274284,30069,292,1080,242843,2.5220941097366554,0.024531781474057435,0.08261666178393909,22.37075744700535,274284
290,274284,30244,281,1064,242695,2.5257853428007015,0.023566902012580687,0.08336544382357394,22.367282311363144,274284
291,274284,30525,291,1051,242417,2.5471318166879113,0.021440506343499796,0.08214034101964891,22.34928733594894,274284
292,274284,30662,294,1035,242293,2.5474145946955207,0.031098030633773033,0.07780958866087466,22.34367778600983,274284
293,274284,30918,301,1021,242044,2.6204738221387953,0.019248307678865453,0.07752795275817921,22.28274991742416,274284
294,274284,31179,292,1025,241788,2.6254871934728095,0.018093944121471518,0.07912473124798278,22.277294131157735,274284
295,274284,31406,300,1026,241552,2.656223566298516,0.023608968570119463,0.06626770386222774,22.253899761269135,274284
296,274284,31621,281,1037,241345,2.6883951679884377,0.01799386187130425,0.07161415071821056,22.22199681942205,274284
297,274284,31793,288,1013,241190,2.7250108122332075,0.017865264331795368,0.07047652123899913,22.186647402195998,274284
298,274284,32034,295,973,240982,2.7322890316843567,0.021911519968889983,0.06313654339247199,22.18266290495428,274284
299,274284,32307,297,944,240736,2.783228463782221,0.017364258692238305,0.06735457755854678,22.132052699966994,274284
300,274284,32455,301,947,240581,2.7972071787060364,0.01746995990875491,0.06725064584321874,22.11807221554199,274284
301,274284,32574,277,960,240473,2.8040259344866962,0.015321134504109922,0.06572245810513004,22.114930472904064,274284
302,274284,32699,268,962,240355,2.8316791738849982,0.014696446942033117,0.07428055816756826,22.079343821005402,274284
303,274284,32963,278,964,240079,2.86129930042579,0.017619264558509717,0.07452309644169505,22.046558338574005,274284
304,274284,33140,263,976,239905,2.9148876481762347,0.014754295614038675,0.07548537378154525,21.99487268242818,274284
305,274284,33320,267,961,239736,2.9202541680214353,0.014282943027054653,0.07349179926770778,21.9919710896838,274284
306,274284,33593,290,951,239450,2.934512793468458,0.016355337438641437,0.07440615283998815,21.974725716252912,274284
307,274284,33735,282,957,239310,2.9311475604403623,0.011811893554727582,0.06743311583087894,21.989607430174033,274284
308,274284,33926,289,941,239128,2.9650143860831535,0.014195373827857046,0.0758960166253022,21.944894223463688,274284
309,274284,34169,297,938,238880,3.0155532984477964,0.015504717801521755,0.07375051259632083,21.895191471154362,274284
310,274284,34349,299,930,238706,3.0119086601783818,0.016518780817812457,0.06171549861335008,21.909857060390454,274284
311,274284,34498,297,916,238573,2.9857404407924664,0.017063567418035365,0.06270671128215001,21.93448928050735,274284
312,274284,34762,303,912,238307,2.9792791926525943,0.012431445791042998,0.06774517315027148,21.94054418840609,274284
313,274284,34945,304,904,238131,3.0080198162016383,0.01524086690821926,0.06174057111138953,21.914998745778753,274284
314,274284,35120,297,889,237978,3.081892176469299,0.01787658870005955,0.05684184178653625,21.843389393044106,274284
315,274284,35281,275,891,237837,3.0808566979341054,0.012295377071045097,0.062131118566872354,21.84471680642798,274284
316,274284,35400,286,871,237727,3.0906007793247063,0.015944353619864206,0.06277858667983569,21.830676280375595,274284
317,274284,35580,290,864,237550,3.0885366895696404,0.021361960804370736,0.05757398556780107,21.832527364058187,274284
318,274284,35788,281,864,237351,3.1090350611295072,0.02379502530139838,0.058450896057901665,21.808719017511194,274284
319,274284,35965,276,866,237177,3.1112036498752302,0.018034639814282976,0.06756624365110285,21.803195466659385,274284
320,274284,36091,274,880,237039,3.0912447044060896,0.016942054714537254,0.0642711793164577,21.827542061562916,274284
321,274284,36355,292,871,236766,3.1152304779532893,0.018905008679413297,0.068409223544843,21.797455289822455,274284
322,274284,36544,285,873,236582,3.1426408878664045,0.017865928217693196,0.06909627895313744,21.770396904962766,274284
323,274284,36795,303,870,236316,3.204991082704454,0.01931355430411197,0.06737509810103327,21.7083202648904,274284
324,274284,36923,291,876,236194,3.1959958363239704,0.020369571308122437,0.06553383601518531,21.718100756352722,274284
325,274284,37191,300,877,235916,3.2754688263510245,0.020226789635970483,0.07017309470974456,21.63413128930326,274284
326,274284,37438,309,881,235656,3.3116852257058715,0.0207255373767766,0.06919701306083928,21.598392223856514,274284
327,274284,37594,305,885,235500,3.322421836963124,0.019511657699850037,0.06972401924294822,21.588342486094078,274284
328,274284,37809,287,894,235294,3.3143705903428016,0.023425071960416367,0.06966010266975231,21.59254423502703,274284
329,274284,37957,264,911,235152,3.3230353094745224,0.02059232118414662,0.07234542559149257,21.584026943749837,274284
330,274284,38163,261,925,234935,3.3431828063295344,0.022108379992778423,0.07130281676654175,21.563405996911147,274284
331,274284,38390,259,931,234704,3.3502928214052545,0.01921482880850901,0.07667135792984871,21.553820991856387,274284
332,274284,38640,261,923,234460,3.3700797876701833,0.013861084738831405,0.0797755517443638,21.53628357584662,274284
333,274284,38869,266,928,234221,3.373629029210105,0.013454332877095024,0.08119870165171106,21.53171793626109,274284
334,274284,39106,287,917,233974,3.391067018044812,0.0146251328087641,0.09051925051994303,21.503788598626482,274284
335,274284,39343,283,921,233737,3.4097829961830644,0.014457705728903262,0.0868586381241333,21.4889006599639,274284
336,274284,39551,305,893,233535,3.4449616220394654,0.020593546505457822,0.073076583306064,21.461368248149014,274284
337,274284,39681,316,887,233400,3.4435768619698175,0.019003945090392518,0.07573398450993118,21.46168520842986,274284
338,274284,39901,295,905,233183,3.4638826005951238,0.018248322647535835,0.07140818996590295,21.44646088679144,274284
339,274284,40158,299,911,232916,3.495233570968752,0.028274877617875005,0.0706737437937201,21.405817807619652,274284
340,274284,40318,325,899,232742,3.524301464931321,0.02502630584200657,0.06790851074895606,21.382763718477715,274284
341,274284,40444,311,900,232629,3.5407744816289286,0.021627583313727865,0.06972731945394293,21.3678706156034,274284
342,274284,40561,292,899,232532,3.5561875938147463,0.018722253475272132,0.0672600975273247,21.357830055182657,274284
343,274284,40772,318,888,232306,3.5515469630502943,0.02485288910663554,0.059323107513307397,21.364277040329764,274284
344,274284,41002,323,899,232060,3.533220008584492,0.021297176781700476,0.06812313498662802,21.37735967964718,274284
345,274284,41127,318,882,231957,3.571275862545359,0.020302972129585116,0.06732681479597706,21.34109435052908,274284
346,274284,41320,317,899,231748,3.6400448737128333,0.02321265253800778,0.06781329837521091,21.26892917537395,274284
347,274284,41548,318,919,231499,3.633376895314126,0.026757087226401848,0.06947554889930864,21.270390468560162,274284
348,274284,41692,310,906,231376,3.604635910578601,0.022807201484850943,0.06918739553566884,21.30336949240088,274284
349,274284,41867,311,914,231192,3.6282494329729285,0.02189617841525338,0.07646924001891285,21.273385148592904,274284
350,274284,42039,299,925,231021,3.6020632384665885,0.018075505631812445,0.07307446337820471,21.306786792523393,274284
351,274284,42275,301,927,230781,3.658005798818018,0.019183334306084168,0.0717633604157661,21.251047506460132,274284
352,274284,42446,304,943,230591,3.6443060736458386,0.020751600712027213,0.07598515133276643,21.25895717430937,274284
353,274284,42591,302,942,230449,3.674283922520103,0.02468237508040014,0.06795557882772282,21.233078123571776,274284
354,274284,42807,327,952,230198,3.690689768001755,0.02600350034190918,0.06773988095497203,21.215566850701364,274284
355,274284,43016,338,952,229978,3.717398554652292,0.023396106804491484,0.06943424379841732,21.1897710947448,274284
356,274284,43128,335,954,229867,3.7512344204446735,0.025722834311323557,0.06740462433780403,21.1556381209062,274284
357,274284,43276,342,951,229715,3.739097423571568,0.021745128137797783,0.06832819239966542,21.17082925589097,274284
358,274284,43503,364,954,229463,3.758659759638383,0.025867263608854846,0.06937299010178158,21.14609998665098,274284
359,274284,43616,348,960,229360,3.754436682596369,0.02171336909681981,0.07609424891849718,21.147755699388313,274284
360,274284,43843,342,970,229129,3.8007462144648114,0.02635288788586998,0.06753386193464356,21.105367035714675,274284
361,274284,43973,333,976,229002,3.857801611744197,0.01976092768207559,0.06803463218091747,21.05440282839281,274284
362,274284,44171,320,1005,228788,3.8785931587997906,0.02049480971196064,0.0710936434814977,21.029818388006753,274284
363,274284,44426,328,991,228539,3.862935909466332,0.01916381248379173,0.06877158716636086,21.049128690883517,274284
364,274284,44553,314,978,228439,3.8798974595969407,0.0227731806990602,0.07180010321313313,21.025529256490866,274284
365,274284,44799,317,973,228195,3.8977296009893094,0.026870077393680764,0.06661078077870247,21.008789540838308,274284
