Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
119,274284,6597,807,14184,252696,0.639352270053164,0.08452992048676133,1.5036112504060462,22.77250655905403,274284
120,274284,6504,735,13346,253699,0.6370609986023164,0.08406065063396234,1.4058084472715138,22.87306990349221,274284
121,274284,6415,679,12573,254617,0.6210212906216337,0.08209978082298396,1.3297519288463366,22.967126999709045,274284
122,274284,6346,611,11759,255568,0.6095652326157882,0.07475512431173763,1.2307287814479158,23.08495086162456,274284
123,274284,6277,550,11056,256401,0.6029180494715596,0.07196908260006674,1.1466622999437766,23.178450567984598,274284
124,274284,6207,520,10408,257149,0.5927975940290343,0.06693636193469928,1.088505698842368,23.251760345193897,274284
125,274284,6145,470,9789,257880,0.5881820083280018,0.061706522105445506,1.0330064887372439,23.31710498082931,274284
126,274284,6096,434,9206,258548,0.5873224934757657,0.054369913897946875,0.9921041405893514,23.366203452036935,274284
127,274284,6042,400,8645,259197,0.5837358091640175,0.04535457069331649,0.9411673448729433,23.429742275269724,274284
128,274284,5990,373,8087,259834,0.573926862151219,0.04362744200101088,0.8844091277598712,23.498036568087898,274284
129,274284,5933,369,7590,260392,0.5744378007129749,0.04036993926027642,0.8430445334392392,23.54214772658751,274284
130,274284,5888,346,7076,260974,0.5687433682527682,0.038190461508129436,0.787836135468097,23.605230034771004,274284
131,274284,6142,341,6701,261100,0.5557075129066168,0.039207345559782406,0.7231608893226015,23.681924252211,274284
132,274284,6377,336,6278,261293,0.5588901900958411,0.03218583989589057,0.6828101328489096,23.72611383715936,274284
133,274284,6664,350,5883,261387,0.5581689702504644,0.03210459207298195,0.6469300615705948,23.76279637610596,274284
134,274284,6882,349,5564,261489,0.5710935425303362,0.034884399395450724,0.6081576861603972,23.785864371913817,274284
135,274284,7026,338,5234,261686,0.5823346707227185,0.031954296732454056,0.5668618604075139,23.818849172137313,274284
136,274284,7196,335,4945,261808,0.5997653279286055,0.034143251156893796,0.5345820871101938,23.831509333804306,274284
137,274284,7494,340,4668,261782,0.6164915489770705,0.033302338765353795,0.4945095401568054,23.85569657210077,274284
138,274284,7777,332,4421,261754,0.611573100244638,0.030910577509467543,0.4635130023275182,23.894003319918376,274284
139,274284,8032,328,4176,261748,0.603877205268517,0.027581397203814712,0.4278794182429567,23.940661979284712,274284
140,274284,8186,316,3931,261851,0.6054854390177822,0.02655043010367086,0.39367540830935627,23.97428872256919,274284
141,274284,8333,323,3738,261890,0.6289217455552127,0.027611793935074767,0.37314953370150283,23.97031692680821,274284
142,274284,8586,309,3567,261822,0.6634063338705418,0.020259946194631555,0.3616282519219494,23.95470546801288,274284
143,274284,8754,295,3377,261858,0.7012155917373951,0.020489885231025014,0.33626708339538536,23.942027439636195,274284
144,274284,9021,299,3176,261788,0.7377681230179857,0.015255702934017902,0.31544862317307465,23.93152755087492,274284
145,274284,9314,300,3015,261655,0.7575770424377138,0.01580853483013306,0.29310939962394145,23.93350502310821,274284
146,274284,9525,278,2879,261602,0.7798401977725066,0.01589984065840635,0.2751713910378361,23.929088570531253,274284
147,274284,9697,272,2721,261594,0.7676944756627173,0.015972536001407977,0.252183972361811,23.964149015974062,274284
148,274284,9878,251,2594,261561,0.7763403423085224,0.014595075054224808,0.2446922215066705,23.964372361130582,274284
149,274284,10026,233,2463,261562,0.8038618680745026,0.014682728183464869,0.22930009613293237,23.9521553076091,274284
150,274284,10315,248,2325,261396,0.8090860540575742,0.015956004219526157,0.21229935325681226,23.962658588466088,274284
151,274284,10611,262,2193,261218,0.8198875390735126,0.014389107508059287,0.21141165572377668,23.954311697694653,274284
152,274284,10926,270,2107,260981,0.8458068454420464,0.01693462692844919,0.22020107440879358,23.91705745322071,274284
153,274284,11090,248,2004,260942,0.8247118840289674,0.018191147010699082,0.20116004612509064,23.955936922835242,274284
154,274284,11306,246,1924,260808,0.8769700352898119,0.016160280669459272,0.18760512201219673,23.91926456202853,274284
155,274284,11510,253,1838,260683,0.8976067649391991,0.01653119983799725,0.17419437297317114,23.91166766224963,274284
156,274284,11737,261,1744,260542,0.9136535708276128,0.016712135797955923,0.15338931571699593,23.916244977657435,274284
157,274284,11893,229,1678,260484,0.942183709611576,0.016085491033869193,0.15061599131187614,23.89111480804268,274284
158,274284,12200,238,1620,260226,0.9739309625140606,0.012964003353603927,0.14691588459125016,23.866189149541086,274284
159,274284,12419,246,1557,260062,1.0022443766994173,0.012719005328137436,0.13871880386707733,23.84631781410537,274284
160,274284,12692,240,1495,259857,0.9882539682111106,0.014339298145751326,0.1269098968749387,23.8704968367682,274284
161,274284,12955,230,1450,259649,1.002454113281381,0.011139149025317891,0.117765189940053,23.86864154775325,274284
162,274284,13140,214,1403,259527,1.0040854569662068,0.011515447357246545,0.1162004908659498,23.868198604810598,274284
163,274284,13376,213,1359,259336,1.0167263401271347,0.0120403147999639,0.11265525204347307,23.85857809302943,274284
164,274284,13608,204,1307,259165,1.0173502791281497,0.01029354951504158,0.10920698077845621,23.86314919057835,274284
165,274284,13786,207,1251,259040,1.0388108596686274,0.009171823272629468,0.10729013303227303,23.84472718402647,274284
166,274284,14088,223,1223,258750,1.05679585186577,0.012169904317452317,0.09580088699014265,23.835233356826635,274284
167,274284,14400,229,1178,258477,1.0515926011424173,0.013371851888011533,0.09613008526214091,23.83890546170743,274284
168,274284,14633,213,1157,258281,1.0630633589606142,0.014115932844813165,0.0962071983136408,23.826613509880932,274284
169,274284,14827,204,1109,258144,1.097821647678932,0.014065905094763869,0.09498273535561493,23.79312971187069,274284
170,274284,15121,207,1088,257868,1.1257115850816126,0.013189854363941447,0.09270958164358334,23.768388978910863,274284
171,274284,15404,203,1065,257612,1.1802383671080867,0.009527416778792704,0.09001154136669932,23.72022267474642,274284
172,274284,15669,218,1013,257384,1.2095271553970448,0.012769280761324941,0.07604070091130682,23.701662862930323,274284
173,274284,15940,216,984,257144,1.2640920553065766,0.01406527350037846,0.0731176690448446,23.6487250021482,274284
174,274284,16231,222,956,256875,1.2634699239414835,0.01579152743717253,0.07034763500525439,23.65039091361609,274284
175,274284,16396,225,933,256730,1.3125039658687467,0.02151200380681642,0.06876435861553142,23.597219671708906,274284
176,274284,16687,214,922,256461,1.3300399603192783,0.01589355649485544,0.05529355715981889,23.598772926026047,274284
177,274284,16884,216,888,256296,1.3413673490152738,0.01331277375779982,0.06127362117836997,23.584046256048556,274284
178,274284,17205,219,869,255991,1.3916899088901016,0.011537850317332236,0.0652926301332647,23.5314796106593,274284
179,274284,17389,212,861,255822,1.4196420577500057,0.012052576892427055,0.0645853280770442,23.503720037280523,274284
180,274284,17540,201,857,255686,1.4182157557774937,0.008800669018723813,0.0684695239159334,23.50451405128785,274284
181,274284,17701,192,834,255557,1.4264098934202813,0.01068092475750749,0.060113089234845624,23.502796092587367,274284
182,274284,17870,194,812,255408,1.4379258648128326,0.013377384313384564,0.06085732271676513,23.487839428157017,274284
183,274284,18111,208,795,255170,1.4521157128854387,0.012566246839890069,0.06200606761013182,23.47331197266454,274284
184,274284,18298,195,775,255016,1.485444364929894,0.012890125849074067,0.050486195677431144,23.4511793135436,274284
185,274284,18553,191,774,254766,1.4877728686152758,0.008701704879279227,0.0520112673558572,23.45151415914959,274284
186,274284,18853,196,766,254469,1.5108098436131283,0.008639189258061956,0.057182289469005616,23.423368677659806,274284
187,274284,19044,175,775,254290,1.5445457748527307,0.007861568595972736,0.053832993089732974,23.393759663461562,274284
188,274284,19238,180,751,254115,1.5692796877243929,0.008911316542768825,0.0483948428006271,23.373414152932213,274284
189,274284,19420,187,731,253946,1.5687311431347757,0.012623543002588531,0.0499537681073524,23.368691545755283,274284
190,274284,19659,180,733,253712,1.5718107495976865,0.008381262811505611,0.05407846165683535,23.365729525933972,274284
191,274284,19858,177,727,253522,1.592358458170541,0.010851930315537328,0.05088029661487881,23.345909314899043,274284
192,274284,20162,182,713,253227,1.626140008575231,0.008236102840232809,0.05678897767669507,23.30883491090784,274284
193,274284,20366,182,705,253031,1.6490512994878157,0.010676968629226857,0.05504720199671608,23.285224529886243,274284
194,274284,20573,182,704,252825,1.7135157324368346,0.009043316435067141,0.05521539273090382,23.222225558397195,274284
195,274284,20863,175,721,252525,1.7235644704544768,0.01006546475260685,0.060474245848978946,23.205895818943937,274284
196,274284,21174,172,734,252204,1.7661757877094355,0.009221184381745061,0.06323144728899784,23.16137158061982,274284
197,274284,21434,162,721,251967,1.8196920493708975,0.011388617672764981,0.05752407266052053,23.11139526029582,274284
198,274284,21626,158,706,251794,1.8467260045443705,0.012684935277656345,0.058721620163556025,23.081867440014417,274284
199,274284,21859,173,676,251576,1.865964438585897,0.00650678651451154,0.05931381171211721,23.068214963187476,274284
200,274284,22086,178,683,251337,1.9031093091102393,0.00952125383757236,0.0540834018820917,23.033286035170097,274284
201,274284,22299,170,674,251141,1.9203905117535724,0.010941207542715166,0.05101722304448382,23.01765105765923,274284
202,274284,22461,168,661,250994,1.9243175638352616,0.009087605853103226,0.0521682204654007,23.014426609846236,274284
203,274284,22684,183,661,250756,1.933643542159521,0.011748887899858035,0.05086874313257922,23.003738826808043,274284
204,274284,22869,168,676,250571,1.955625899879928,0.015519448011118413,0.043427821435508655,22.985426830673447,274284
205,274284,23154,177,672,250281,1.9503198434874605,0.012923160593424786,0.044153418545592515,22.992603577373522,274284
206,274284,23311,161,671,250141,1.9419894249184428,0.012100323616734023,0.05185215744251166,22.99405809402231,274284
207,274284,23522,170,659,249933,1.9243046374368011,0.010822415874787092,0.0538578083026043,23.011015138385808,274284
208,274284,23784,185,647,249668,1.967449295573093,0.015526867803201191,0.055598581820290996,22.961425254803416,274284
209,274284,24023,181,640,249440,1.9852560552922298,0.009452494985411088,0.05622426814268992,22.949067181579668,274284
210,274284,24184,197,623,249280,2.0357519290750963,0.01069886508949275,0.046836701190128976,22.90671250464528,274284
211,274284,24351,201,624,249108,2.047418192157616,0.008903249321042736,0.048800094274579854,22.894878464246762,274284
212,274284,24617,211,626,248830,2.0357755501847175,0.010196543401635118,0.043797382164051074,22.9102305242496,274284
213,274284,24822,212,627,248623,2.055997247696654,0.010987125743143015,0.04671305645578782,22.886302570104416,274284
214,274284,25008,209,615,248452,2.0649353983899212,0.01063972839635463,0.05037790336322236,22.874046969850504,274284
215,274284,25248,198,616,248222,2.1258741469072526,0.011055528962351761,0.05120964230637788,22.81186068182402,274284
216,274284,25435,202,610,248037,2.1641398885106278,0.012854076844419325,0.04320560713176499,22.779800427513187,274284
217,274284,25732,200,624,247728,2.17202961293592,0.009561694332277406,0.0421032455376611,22.77630544719414,274284
218,274284,25972,200,629,247483,2.2015499740579467,0.00977826850562337,0.04263117191972682,22.746040585516702,274284
219,274284,26184,201,635,247264,2.2310601199926228,0.00823649371241244,0.04331945583011241,22.71738393046485,274284
220,274284,26339,188,627,247130,2.238440034020967,0.010895862749478052,0.04208266200597226,22.708581441223583,274284
221,274284,26507,179,624,246974,2.279292989404212,0.00910369805375819,0.046397696255485614,22.665205616286546,274284
222,274284,26681,179,614,246810,2.2927687448658856,0.008303290187373543,0.04398807185437168,22.65493989309237,274284
223,274284,26932,185,613,246554,2.286599684533164,0.008333142528597246,0.044547901351050904,22.660519271587187,274284
224,274284,27128,184,613,246359,2.3210587138708787,0.01034941457815591,0.04323568447576252,22.6253561870752,274284
225,274284,27339,177,612,246156,2.3232290002152016,0.010147339963652023,0.04418172327920268,22.622441936541943,274284
226,274284,27497,160,624,246003,2.343490624223852,0.009321047541219166,0.03572109417142111,22.611467234063507,274284
227,274284,27649,161,599,245875,2.3584217986978158,0.009972500695384422,0.03494779897199628,22.596657901634803,274284
228,274284,27824,161,606,245693,2.3718290620589486,0.009491006921076135,0.04076478610551938,22.577915144914456,274284
229,274284,27983,157,591,245553,2.3987007204617163,0.007533112777833456,0.03718050763930246,22.556585659121147,274284
230,274284,28131,175,584,245394,2.4296700542702663,0.012703943845936892,0.043103831537440504,22.514522170346357,274284
231,274284,28300,168,572,245244,2.4461335467030842,0.010611612403608228,0.043142090010660876,22.500112750882646,274284
232,274284,28504,175,573,245032,2.44109269150413,0.010977602219163432,0.039971933779388055,22.507957772497317,274284
233,274284,28765,180,580,244759,2.4927966566368407,0.010417662047166496,0.03824223632811111,22.458543444987882,274284
234,274284,28917,178,574,244615,2.531732821520583,0.007536282664365105,0.04283181395311276,22.41789908186194,274284
235,274284,29091,170,577,244446,2.5772219782047117,0.00845073953022531,0.04255135031627029,22.371775931948793,274284
236,274284,29373,184,582,244145,2.591963110786926,0.008657563569253384,0.043343190232077104,22.356036135411742,274284
237,274284,29632,172,596,243884,2.5810035396468543,0.007302584551143422,0.0392990158085438,22.37239485999346,274284
238,274284,29810,182,584,243708,2.566280557472251,0.010795655016814032,0.03790659318461831,22.385017194326316,274284
239,274284,30023,198,571,243492,2.5913992643148775,0.01031828755625762,0.0368053296364307,22.361477118492434,274284
240,274284,30233,205,564,243282,2.609403078221229,0.014671696862284575,0.03528470583855798,22.34064051907793,274284
241,274284,30430,197,583,243074,2.6425243344191105,0.01749361631360895,0.04087442001330192,22.299107629253978,274284
242,274284,30684,180,608,242812,2.659429084842053,0.008131582857022913,0.04383788978832326,22.2886014425126,274284
243,274284,30906,205,600,242573,2.6624023566679624,0.0093208319667947,0.041484134471741124,22.2867926768935,274284
244,274284,31074,210,598,242402,2.653827226863747,0.011817243569228383,0.043918963333878264,22.290436566233147,274284
245,274284,31249,201,608,242226,2.6622380276779403,0.00989274518093119,0.04411259330436258,22.283756633836767,274284
246,274284,31502,204,613,241965,2.6648879940521026,0.012201331440603777,0.050957299972246205,22.271953374535048,274284
247,274284,31677,199,616,241792,2.6873279469409765,0.012379204445020968,0.04473218508815645,22.255560663525845,274284
248,274284,31897,215,593,241579,2.681698810367644,0.014506628971535592,0.044463423762335856,22.259331136898485,274284
249,274284,32081,206,602,241395,2.6965354298616284,0.013765232710453212,0.04482114559557928,22.24487819183234,274284
250,274284,32248,192,603,241241,2.7110780143153397,0.01128041051499235,0.05201026010816425,22.225631315061506,274284
251,274284,32497,205,602,240980,2.7774754724460546,0.009316909879108826,0.05817224753467601,22.155035370140162,274284
252,274284,32741,210,609,240724,2.8163862174885397,0.012266818893773882,0.04825324156931847,22.123093722048367,274284
253,274284,32976,224,612,240472,2.8435948501334245,0.015049674780291315,0.048900091973420344,22.092455383112863,274284
254,274284,33113,225,603,240343,2.879143717174772,0.017511466537771067,0.05257716487812798,22.05076765140933,274284
255,274284,33269,233,603,240179,2.846383375431022,0.019160268612045925,0.058273732196466095,22.076182623760467,274284
256,274284,33409,222,613,240040,2.897749743151303,0.01674679401763723,0.056220078587251414,22.029283384243808,274284
257,274284,33608,227,610,239839,2.920703126551796,0.01199027910882059,0.05084854652497482,22.016458047814407,274284
258,274284,33882,236,623,239543,2.9040244023992416,0.014753864354641402,0.054940659588207014,22.02628107365791,274284
