Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
131,274284,254029,1045,1910,17300,23.160334018190603,0.07931378190787985,0.15442362745259233,1.6059285724489254,274284
132,274284,253501,1395,1959,17429,23.110527762448562,0.10301464182873965,0.15118857623088952,1.6352690194918085,274284
133,274284,252984,1657,2075,17568,23.057002560447955,0.12444617546836464,0.16044660790206944,1.658104656181612,274284
134,274284,252426,1917,2264,17677,23.005919700204032,0.14436364495077245,0.1868888479667292,1.662827806878465,274284
135,274284,251869,2079,2524,17812,22.98349983832916,0.16879497324489945,0.20002503515668257,1.6476801532692593,274284
136,274284,251174,2370,2775,17965,22.929818099145095,0.19780962702062535,0.22808844101566328,1.6442838328186147,274284
137,274284,250499,2577,3078,18130,22.863156473027594,0.20803619666686457,0.2533194541910644,1.6754878761144756,274284
138,274284,249723,2839,3396,18326,22.837401715982047,0.2366527250308111,0.2677088566493892,1.6582367023377522,274284
139,274284,248863,3148,3759,18514,22.767220836944485,0.2568753311006718,0.3037185520699591,1.6721852798848822,274284
140,274284,247884,3504,4122,18774,22.673554836126154,0.3097319194742245,0.3336490323224941,1.683064212077128,274284
141,274284,246791,3949,4521,19023,22.596007112434034,0.33877148838998816,0.37577534709811133,1.6894460520778651,274284
142,274284,245674,4259,5024,19327,22.47036498802728,0.38140514145837995,0.43445541746465693,1.7137744530496812,274284
143,274284,244426,4687,5507,19664,22.350135300872473,0.40969585503690065,0.48036667199587463,1.7598021720947525,274284
144,274284,243104,5124,6019,20037,22.225774816039483,0.4340254215604183,0.510697280756919,1.8295024816431789,274284
145,274284,241626,5591,6638,20429,22.082807618986394,0.4870371422785182,0.5652533624329327,1.864901876302157,274284
146,274284,239959,6173,7277,20875,21.929579928439072,0.541808362069923,0.6171205340856147,1.9114911754053896,274284
147,274284,238239,6689,7978,21378,21.788584412309227,0.5747677941630627,0.7023156481334305,1.934332145394281,274284
148,274284,236323,7342,8679,21940,21.596830921466985,0.6518666999600172,0.7726861926237025,1.9786161859492943,274284
149,274284,234150,8108,9474,22552,21.436783827970654,0.7274289831679833,0.7975733003341153,2.0382138885272467,274284
150,274284,231926,8750,10419,23189,21.229908763770293,0.7687076475713128,0.9093454206335442,2.0920381680248488,274284
151,274284,229494,9409,11482,23899,20.996416370540445,0.8405675002243104,1.0068632554308194,2.156152873804425,274284
152,274284,226798,10242,12609,24635,20.799959835701255,0.908930782081597,1.0916764549054778,2.199432927311671,274284
153,274284,223878,11205,13757,25444,20.535180338328427,1.0001495205444886,1.1866385525801637,2.2780315885469204,274284
154,274284,220786,12158,14958,26382,20.281890589527332,1.1164264472792707,1.2905097643039383,2.311173198889457,274284
155,274284,217530,13092,16222,27440,20.006910500547566,1.1885908098937303,1.42722715197427,2.377271537584435,274284
156,274284,214010,14020,17683,28571,19.583943825788378,1.287955677047276,1.601342380578964,2.526758116585384,274284
157,274284,210223,15125,19207,29729,19.220172824413712,1.3865987451479673,1.7529859546231061,2.640242475815214,274284
158,274284,206149,16220,20878,31037,18.823742381725545,1.5180593121061108,1.8947691840539154,2.7634291221144296,274284
159,274284,201818,17372,22609,32485,18.466931948749107,1.5632467114258946,2.073612411624028,2.896208928200971,274284
160,274284,197176,18514,24593,34001,18.066699864007767,1.6194554149895697,2.2590031271965154,3.054841593806148,274284
161,274284,192315,19810,26497,35662,17.63065131081616,1.7195829754571397,2.414892335142851,3.234873378583851,274284
162,274284,187214,21023,28550,37497,17.259285246052556,1.8362827583104886,2.5528622060161643,3.351569789620792,274284
163,274284,181844,22285,30697,39458,16.723089195222247,1.956084296251891,2.7275946047090187,3.5932319038168443,274284
164,274284,176220,23525,32840,41699,16.231458254396912,2.1025976719286517,2.8764523517619676,3.7894917219124675,274284
165,274284,170544,24634,35227,43879,15.712000880466874,2.1966122242886805,3.137558765113701,3.9538281301307427,274284
166,274284,164540,25751,37674,46319,15.149137378507964,2.3130754957211273,3.3595068112862427,4.178280314484665,274284
167,274284,158349,26868,40154,48913,14.556374993929763,2.456960758576793,3.6019196948189207,4.3847445526745235,274284
168,274284,151951,27901,42694,51738,13.875926846245973,2.60935549047708,3.8484084521991453,4.666309211077803,274284
169,274284,145553,28886,45195,54650,13.273086393105805,2.653942743334264,4.134941120679148,4.938029742880782,274284
170,274284,139048,29697,47644,57895,12.631793932062374,2.7281282613741507,4.404296788489369,5.235781018074106,274284
171,274284,132380,30428,50397,61079,12.051981713606663,2.767434313385306,4.64880748657555,5.531776486432481,274284
172,274284,125705,31102,52853,64624,11.389467089070163,2.8651898623802334,4.873902906210398,5.871440142339206,274284
173,274284,119152,31627,55247,68258,10.80903010858502,2.898694839887099,5.057242491506846,6.235032560021034,274284
174,274284,112501,32072,57603,72108,10.171496969104528,2.960426798564718,5.303365534250512,6.564710698080241,274284
175,274284,106021,32217,60020,76026,9.5951072578757,2.982574436749063,5.511107881461021,6.911210423914215,274284
176,274284,99645,32302,61981,80356,9.06902543864055,2.964295030492423,5.664995490043047,7.3016840408239805,274284
177,274284,93570,32245,63855,84614,8.465770373838518,2.9563973033972033,5.846356671518702,7.731475651245576,274284
178,274284,87725,31726,65819,89014,7.899320190816742,2.8974149748797555,6.027208393486364,8.176056440817138,274284
179,274284,81921,31417,67390,93556,7.3703832525962,2.833353789909845,6.203514866046734,8.592748091447222,274284
180,274284,76377,30861,68817,98229,6.835394827984063,2.79004782998424,6.333618101240165,9.04093924079153,274284
181,274284,70996,30223,70068,102997,6.359415954686953,2.7457558875475767,6.413479792394857,9.481348365370613,274284
182,274284,66112,29125,71115,107932,5.921599698400327,2.6783860829172585,6.486233911457489,9.913780307224926,274284
183,274284,61568,28101,71809,112806,5.489081327102535,2.5567030344734114,6.601946603415316,10.352269035008739,274284
184,274284,57223,27098,72127,117836,5.117801239259349,2.438514630034718,6.625094632730399,10.818589497975534,274284
185,274284,53175,26022,72255,122832,4.713795109420915,2.3795127399811005,6.640533296436045,11.26615885416194,274284
186,274284,49490,24698,72350,127746,4.375116495280611,2.238212569513471,6.643223350894777,11.74344758431114,274284
187,274284,46011,23333,72216,132724,4.083918051974195,2.152215283165102,6.578480859033073,12.185385805827629,274284
188,274284,42896,22158,71593,137637,3.8537728147764705,1.9791213737267574,6.567789493520003,12.59931631797677,274284
189,274284,39856,20968,70790,142670,3.5331019559958325,1.8959144475100198,6.4987070441041626,13.072276552389985,274284
190,274284,37290,19527,69913,147554,3.2949023207068846,1.764526312473901,6.426070049653487,13.514501317165728,274284
191,274284,34994,18178,68843,152269,3.082114813736659,1.6381217341803496,6.2972334854938765,13.982529966589116,274284
192,274284,32689,17033,67567,156995,2.910157002014143,1.5255461388146632,6.179898855313342,14.384398003857852,274284
193,274284,30631,15925,66113,161615,2.7001601870884193,1.406002671246039,6.032131130706509,14.861706010959033,274284
194,274284,28716,14945,64516,166107,2.5450350436284563,1.2688788426946211,5.856537047254441,15.329549066422482,274284
195,274284,27120,13909,62864,170391,2.3721244800113324,1.201001585285889,5.706791317005239,15.720082617697539,274284
196,274284,25660,12840,61108,174676,2.2316571417997877,1.110843906220205,5.605975605745235,16.051523346234774,274284
197,274284,24224,11870,59326,178864,2.131215491588636,1.0047385879332675,5.489078471571715,16.374967448906382,274284
198,274284,23033,11010,57516,182725,1.9988969318160945,0.947879787971551,5.281954415879077,16.771268864333276,274284
199,274284,21828,10170,55760,186526,1.8785330402445999,0.8877830799204436,5.144330736631854,17.089353143203102,274284
200,274284,20758,9433,53726,190367,1.821839918877188,0.8159516615568652,4.916602831091053,17.445605588474894,274284
201,274284,19898,8693,51810,193883,1.725523867527061,0.7519853852842188,4.686352976342244,17.836137770846477,274284
202,274284,19100,8110,49827,197247,1.6458525379646602,0.706426996578323,4.465869831619739,18.18185063383728,274284
203,274284,18443,7473,47888,200480,1.587131744051579,0.6555952382177361,4.313937308504342,18.443335709226343,274284
204,274284,17698,6887,46042,203657,1.5525391177287102,0.6087244144889419,4.126597602398974,18.712138865383373,274284
205,274284,17066,6407,44107,206704,1.4778996030132432,0.5460991841716024,3.9650929176414813,19.01090829517367,274284
206,274284,16563,5936,42198,209587,1.4196498371403596,0.49874764190799914,3.7986397271834917,19.28296279376815,274284
207,274284,16139,5436,40343,212366,1.3762128124747757,0.46040113230881896,3.617585303593148,19.545800751623258,274284
208,274284,15729,4998,38526,215031,1.3159400557226681,0.427360457131636,3.4671782936352074,19.789521193510488,274284
209,274284,15262,4624,36899,217499,1.2733035834831645,0.40239617883077183,3.3198746118908735,20.00442562579519,274284
210,274284,14946,4338,35109,219891,1.259979633971949,0.3583686489248195,3.1642160437648923,20.21743567333834,274284
211,274284,14608,4040,33419,222217,1.2402711397598924,0.3378549288263993,3.0204110175245558,20.40146291388915,274284
212,274284,14338,3826,31781,224339,1.204897571335461,0.3144586526078642,2.8586125612376847,20.62203121481899,274284
213,274284,14063,3538,30278,226405,1.163434319658157,0.293424227573706,2.711630312711172,20.831511140056964,274284
214,274284,13841,3309,28813,228321,1.1605511111038203,0.28413242944819445,2.5535175678111734,21.001798891636813,274284
215,274284,13709,3041,27420,230114,1.14343532618202,0.2624486869193523,2.4447700805935413,21.149345906305086,274284
216,274284,13479,2860,26007,231938,1.146571070919069,0.236686863969514,2.3054354409723707,21.311306624139046,274284
217,274284,13416,2672,24691,233505,1.1263105092777335,0.2183212269223032,2.1997387348513917,21.45562952894857,274284
218,274284,13299,2490,23498,234997,1.1166235429278375,0.20114667381726775,2.0884243537564458,21.59380542949845,274284
219,274284,13161,2316,22264,236543,1.1045206954379692,0.18259475403276573,1.9782652098373195,21.734619340691946,274284
220,274284,13155,2172,21165,237792,1.1124531767807664,0.1738617723861146,1.8939465306965237,21.819738520136596,274284
221,274284,13076,2048,19998,239162,1.088989647025259,0.167410493038175,1.798254994109317,21.94534486582725,274284
222,274284,13078,1932,18951,240323,1.09123654248301,0.1652970443301103,1.6974469442864286,22.04601946890045,274284
223,274284,13071,1822,18000,241391,1.0927273536502085,0.1550012205821946,1.616392141268362,22.135879284499236,274284
