Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
59,274284,176502,28156,39036,30590,16.475372393980447,2.457675528922757,3.444568408873739,2.6223836682230557,274284
60,274284,169589,29563,41732,33400,15.872781990988692,2.579151357448847,3.6695213143351197,2.878545337227342,274284
61,274284,162404,30790,44776,36314,15.22327675780595,2.7124750933752084,3.9333144627312375,3.1309336860876043,274284
62,274284,154963,32065,47711,39545,14.548728645551499,2.8785819703797397,4.157577430556016,3.4151119535127448,274284
63,274284,147456,33240,50704,42884,13.895084928632581,2.969250999210359,4.431074962173852,3.7045891099832082,274284
64,274284,139842,34181,53737,46524,13.231197892448034,3.0462483461160863,4.705927316327492,4.016626445108388,274284
65,274284,132219,35053,56770,50242,12.555892973631634,3.1356952596101357,4.96453791304984,4.34387385370839,274284
66,274284,124593,35795,59658,54238,11.880229061441822,3.2048276783931344,5.249493800966842,4.6654494591982,274284
67,274284,117140,36223,62339,58582,11.239967984665832,3.2089775377977534,5.505115822164654,5.045938655371761,274284
68,274284,109876,36147,65165,63096,10.57150501136909,3.2155823668364354,5.781800215635116,5.431112406159357,274284
69,274284,102640,36147,67673,67824,9.933625692603963,3.192416280852448,6.011929014158187,5.862029012385403,274284
70,274284,95695,35908,70006,72675,9.310697852884754,3.176651961991956,6.231978322282309,6.280671862840982,274284
71,274284,88944,35578,72127,77635,8.671129825143327,3.211065948462403,6.380848595641542,6.73695563075273,274284
72,274284,82406,35022,74164,82692,8.040632981107283,3.179324136611011,6.605120990028531,7.174921892253176,274284
73,274284,76221,34151,76059,87853,7.4975426593324705,3.075692404759905,6.793960010115047,7.632804925792578,274284
74,274284,70454,33068,77450,93312,6.9381833845234935,3.0046171978137686,6.953527301650945,8.103672116011792,274284
75,274284,64833,32114,78615,98722,6.403705559880956,2.9356290185147462,7.058565306165105,8.602100115439193,274284
76,274284,59618,30991,79344,104331,5.922677429227479,2.836246689101888,7.116889341696977,9.124186539973657,274284
77,274284,54673,29768,79849,109994,5.467852536262446,2.7734976849925315,7.113511786281598,9.645137992463425,274284
78,274284,50276,28169,80268,115571,5.037693278219141,2.639672143871141,7.171282533194565,10.151352044715154,274284
79,274284,46184,26669,80158,121273,4.609561098103685,2.547659688709709,7.173504454163688,10.669274759022917,274284
80,274284,42446,25061,79734,127043,4.266030114599497,2.38715366808587,7.139543825560543,11.20727239175409,274284
81,274284,38966,23477,79132,132709,3.919055054921938,2.2468888893900725,7.1325338446194175,11.701522211068573,274284
82,274284,35783,22012,78149,138340,3.6136817741674414,2.1085349123285404,7.078658911120936,12.199124402383083,274284
83,274284,33069,20293,77087,143835,3.329221660204088,1.955007617190323,6.999243296440219,12.71652742616537,274284
84,274284,30497,18809,75750,149228,3.084069355605505,1.803545178535411,6.914564197683532,13.197821268175552,274284
85,274284,28143,17352,74204,154585,2.844888776190578,1.681769105701177,6.787870802551385,13.685471315556859,274284
86,274284,26031,16005,72424,159824,2.6417311969128483,1.5311180238165718,6.6694699204547945,14.157680858815786,274284
87,274284,24149,14727,70463,164945,2.4528511083409894,1.401486367346685,6.502103102017362,14.643559422294963,274284
88,274284,22395,13541,68481,169867,2.2811216739289,1.3119257367498582,6.311635537511652,15.09531705180959,274284
89,274284,20829,12529,66104,174822,2.112342695317091,1.238658973980879,6.1223521323504,15.52664619835163,274284
90,274284,19398,11473,63891,179522,1.9488458773126809,1.1737009906212856,5.902798088862717,15.974655043203317,274284
91,274284,18181,10380,61599,184124,1.8224041764579422,1.0642986430282566,5.696843107559074,16.41645407295473,274284
92,274284,17056,9494,59315,188419,1.7087831060543308,0.9892003058069222,5.479049434117585,16.82296715402116,274284
93,274284,15996,8613,57119,192556,1.600818511885125,0.9002273860319845,5.291729917226451,17.20722418485644,274284
94,274284,15022,7804,54720,196738,1.5084930317052674,0.8093559457491994,5.09341610063717,17.58873492190836,274284
95,274284,14178,7039,52374,200693,1.4182997934581298,0.7068058765818962,4.916561936606351,17.958332393353622,274284
96,274284,13388,6415,50129,204352,1.3326652657519051,0.6505068374401842,4.711903612504087,18.304924284303823,274284
97,274284,12657,5912,47787,207928,1.2507573892301378,0.5998311005511107,4.503253833769057,18.646157676449693,274284
98,274284,12008,5352,45637,211287,1.187702400288245,0.5391614162423909,4.307683923472785,18.965452259996578,274284
99,274284,11472,4812,43414,214586,1.1313307748455517,0.48296506583052823,4.128123637829302,19.257580521494617,274284
100,274284,10969,4399,41303,217613,1.0768791017915218,0.44029105884046427,3.9530555860779026,19.52977425329011,274284
101,274284,10470,4016,39185,220613,1.0181566918631135,0.4183548107937132,3.7664579471179365,19.797030550225237,274284
102,274284,10033,3652,37131,223468,0.9736441982606459,0.38414487495298794,3.5542449849604916,20.087965941825875,274284
103,274284,9651,3329,35172,226132,0.9279746149274545,0.35386297034532377,3.3941425149960183,20.324019899731205,274284
104,274284,9320,2964,33349,228651,0.8957015905882603,0.307733679574048,3.2031853425988475,20.593379387238844,274284
105,274284,9008,2683,31532,231061,0.8618482926115839,0.2853996032958112,3.0317497379368277,20.821002366155778,274284
106,274284,8708,2461,29845,233270,0.8370093537023343,0.24980466758927722,2.8465546645504918,21.066631314157895,274284
107,274284,8429,2218,28261,235376,0.813185191214032,0.22041641734986547,2.6961615620662998,21.270236829369804,274284
108,274284,8178,2017,26671,237418,0.7773860415549179,0.20722219663768154,2.544217147435186,21.471174614372213,274284
109,274284,7946,1881,25174,239283,0.7508541433586152,0.19876142316456036,2.4116920176217973,21.638692415855026,274284
110,274284,7739,1708,23687,241150,0.7290408152546043,0.18777047422899146,2.2659508285778305,21.817237881938574,274284
111,274284,7566,1520,22390,242808,0.7133908700496299,0.1563269049584357,2.1445818582554277,21.985700366736506,274284
112,274284,7376,1413,21073,244422,0.6894517358739569,0.14602999364721084,2.0308258865005113,22.13369238397832,274284
113,274284,7219,1287,19815,245963,0.6774809645482496,0.13551982599645604,1.9287588315012287,22.258240377954067,274284
114,274284,7072,1173,18650,247389,0.6665767102016397,0.11752193738198057,1.7991856956986325,22.41671565671775,274284
115,274284,6943,1076,17532,248733,0.6510277597250009,0.10956639431754857,1.694690242162633,22.544715603794817,274284
116,274284,6815,983,16550,249936,0.6360870689835432,0.1053933002525409,1.6028458476735725,22.655673783090343,274284
117,274284,6699,897,15641,251047,0.6252272788641886,0.09363544550594909,1.5286953821893954,22.752441893440466,274284
118,274284,6603,805,14699,252177,0.6171112690717617,0.07567135853748373,1.4486258858592966,22.85859148653146,274284
119,274284,6492,738,13849,253205,0.6060349609399228,0.07127759852195206,1.3618803759668496,22.960807064571274,274284
120,274284,6408,680,12997,254199,0.5931226320979948,0.07203612089257758,1.2810455927280264,23.0537956542814,274284
121,274284,6314,618,12261,255091,0.586917472061683,0.06286123855443934,1.2080463510654786,23.142174938318398,274284
122,274284,6232,592,11496,255964,0.5789007079568006,0.061476712314724666,1.1395658948956382,23.220056684832837,274284
123,274284,6158,549,10776,256801,0.5712154377842572,0.06134633550879035,1.0531871490706115,23.314251077636342,274284
124,274284,6089,519,10122,257554,0.5647749906591433,0.05505749802242803,0.9914974094931814,23.388670101825248,274284
125,274284,6022,490,9512,258260,0.5611720950702951,0.05063036771613743,0.9324762607866253,23.455721276426942,274284
126,274284,5971,451,8975,258887,0.5537435667828042,0.04508239830098739,0.884648214354847,23.516525820561363,274284
127,274284,5903,435,8455,259491,0.5461577267862784,0.04594038058189033,0.8276459707134892,23.580255921918344,274284
128,274284,5859,398,7958,260069,0.5436841379591465,0.039729365724479195,0.7848383288492203,23.631748167467155,274284
129,274284,5819,373,7440,260652,0.5379102456758548,0.03831898648513836,0.7415686594968912,23.682202108342114,274284
130,274284,5779,347,6999,261159,0.5348177995934231,0.0337254511545487,0.7007228178807923,23.730733931371237,274284
131,274284,6080,366,6553,261285,0.5454945063366733,0.029044933651520475,0.6427333208610049,23.782727239150802,274284
132,274284,6273,356,6129,261526,0.549848790984581,0.03238947319080529,0.599415226260138,23.818346509564474,274284
133,274284,6528,367,5764,261625,0.5419795351820775,0.026734615244065913,0.5684710556634008,23.862814793910456,274284
134,274284,6691,348,5456,261789,0.5530211808672794,0.026985380479743977,0.5405228138233894,23.879470624829587,274284
135,274284,6979,340,5134,261831,0.54597419251383,0.02551035767176435,0.495601703576393,23.932913746238015,274284
136,274284,7175,333,4821,261955,0.5704218469995574,0.020840239050597172,0.48783632484605954,23.920901589103785,274284
137,274284,7357,331,4534,262062,0.5811030964559594,0.020140156700595303,0.448072736388472,23.950684010454975,274284
138,274284,7556,311,4292,262125,0.5931020551202755,0.018967581481466482,0.42702881954618577,23.96090154385207,274284
139,274284,7811,308,4035,262130,0.6142408011361506,0.017540049612880648,0.4113114204098262,23.95690772884114,274284
140,274284,8078,302,3805,262099,0.6144055011392855,0.014832180881000944,0.37468542393343024,23.996076894046283,274284
141,274284,8387,308,3594,261995,0.6366701560491654,0.02011155698360794,0.35147059584509066,23.991747691122136,274284
142,274284,8593,303,3407,261981,0.6560780260436628,0.018843730345230635,0.3218789800837665,24.00319926352734,274284
143,274284,8845,293,3223,261923,0.6547424473204018,0.01673651861942828,0.302279349443634,24.026241684616537,274284
144,274284,9083,287,3065,261849,0.6819683554082949,0.01241948772437861,0.2844222117218339,24.021189945145494,274284
145,274284,9362,280,2898,261744,0.6811020815364852,0.01288413102046882,0.2622005895842417,24.043813197858803,274284
146,274284,9571,271,2774,261668,0.722029275460169,0.010587059324881791,0.25197460928661775,24.01540905592833,274284
147,274284,9765,256,2660,261603,0.7359363435222509,0.010979787586559384,0.2526360280031328,24.000447840888057,274284
148,274284,10079,265,2531,261409,0.7741185657302946,0.011065829963849588,0.24015427840096965,23.974661325904886,274284
149,274284,10226,248,2401,261409,0.8080052936856039,0.012928039603421084,0.2231132421604802,23.955953424550493,274284
150,274284,10377,239,2269,261399,0.7983480760251948,0.012289188631584628,0.193058710909471,23.996304024433748,274284
151,274284,10648,247,2157,261232,0.8311160607831999,0.008912242873904372,0.18842134072069663,23.9715503556222,274284
152,274284,10943,258,2049,261034,0.8396715971304566,0.010355306998001256,0.1778186799587102,23.972154415912833,274284
153,274284,11215,255,1943,260871,0.8550478437789046,0.00997615690426767,0.17804096250299467,23.95693503681383,274284
154,274284,11523,270,1827,260664,0.8943231650317782,0.011165748693312737,0.16416926066265145,23.930341825612256,274284
155,274284,11770,251,1782,260481,0.9071383438030212,0.011006971878754079,0.15978264938923586,23.922072034928988,274284
156,274284,11960,231,1718,260375,0.9285628506132917,0.012519882587126167,0.15870252734842047,23.90021473945116,274284
157,274284,12263,244,1667,260110,0.9443310300282055,0.015331648469050208,0.14335650224068996,23.896980819262055,274284
158,274284,12519,234,1606,259925,0.9585307803667857,0.009773774378308368,0.14108826749267697,23.890607177762227,274284
159,274284,12723,225,1548,259788,0.9630842430016239,0.011203703528140319,0.13593152560842328,23.889780527861813,274284
160,274284,12875,226,1489,259694,0.9947594509973849,0.010261417029797305,0.12374122258052579,23.871237909392292,274284
161,274284,13102,236,1440,259506,1.0151268982286568,0.013041780037991155,0.12485558807377811,23.846975733659573,274284
162,274284,13421,242,1368,259253,1.0403114726996177,0.013171620064033458,0.11269295006831172,23.833823957168036,274284
163,274284,13642,230,1322,259090,1.0538322600659238,0.014691664458715482,0.10545815582643231,23.82601791964893,274284
164,274284,13834,235,1257,258958,1.086832359750048,0.016424604140047715,0.10297948376504708,23.793763552344856,274284
165,274284,14015,212,1230,258827,1.1342838458093312,0.011832474664832084,0.10054530260848692,23.75333837691735,274284
166,274284,14189,211,1175,258709,1.1457119634511068,0.011549010279889896,0.09924388603350802,23.743495140235495,274284
167,274284,14360,199,1128,258597,1.1713896653630624,0.012133330687750488,0.0910580330448299,23.725418970904357,274284
168,274284,14593,201,1082,258408,1.1960012121438774,0.010023878068671506,0.08848158784304562,23.705493321944406,274284
169,274284,14765,190,1055,258274,1.2097886856554754,0.008389898907262085,0.07913818331174698,23.702683232125516,274284
170,274284,15058,198,1012,258016,1.236783636176175,0.010428035555986443,0.07570732991903924,23.6770809983488,274284
171,274284,15230,197,977,257880,1.258274089207283,0.013858779520783364,0.06790020037550534,23.659966930896427,274284
172,274284,15528,185,960,257611,1.2392016699690467,0.010018674157915474,0.06621609123664754,23.68456356463639,274284
173,274284,15683,182,936,257483,1.2563008689600677,0.009743722986000205,0.06683551474026266,23.667119893313668,274284
174,274284,15912,186,918,257268,1.2748036456686098,0.010767342220995173,0.06750963502803631,23.64691937708236,274284
175,274284,16114,191,890,257089,1.28048333746206,0.010907979023663365,0.06775898300737133,23.640849700506905,274284
176,274284,16277,192,866,256949,1.294099689993402,0.00980325702000702,0.07540336696943317,23.62069368601716,274284
177,274284,16443,185,831,256825,1.322021544028163,0.010242712168457077,0.0653393425203234,23.602396401283055,274284
178,274284,16599,184,810,256691,1.3424041456634932,0.009859760034806108,0.061151949630015814,23.586584144671686,274284
179,274284,16876,184,795,256429,1.3294764280163014,0.01294009001881712,0.06372559782798691,23.593857884136895,274284
180,274284,17170,191,784,256139,1.3875704594614287,0.014273594573547327,0.06392295684391837,23.534232989121104,274284
181,274284,17348,179,770,255987,1.3978735351050402,0.013554442008460406,0.05829070192457643,23.530281320961922,274284
182,274284,17518,171,747,255848,1.4510407606964089,0.010037646708247992,0.057774765208388076,23.481146827386954,274284
183,274284,17697,172,733,255682,1.4998686418947007,0.014914607372720571,0.05263295529084203,23.432583795441737,274284
184,274284,17871,180,706,255527,1.5336095091377553,0.01502283917848434,0.046188171509269904,23.40517948017449,274284
185,274284,18124,179,715,255266,1.5756394195212873,0.014562353620688848,0.054490357741050904,23.355307869116974,274284
186,274284,18360,173,696,255055,1.570077217008301,0.009255496909474756,0.06012761290299071,23.360539673179233,274284
187,274284,18656,185,679,254764,1.611318703555106,0.011565407804771057,0.06720791071067006,23.309907977929452,274284
188,274284,18897,196,660,254531,1.6271392831483469,0.011164575132694513,0.0637212127696165,23.29797492894934,274284
189,274284,19187,197,652,254248,1.6504203922530756,0.008628319856232358,0.06153607347468039,23.279415214416012,274284
190,274284,19352,178,647,254107,1.6292364627724778,0.009380923092255898,0.05130214245884994,23.310080471676418,274284
191,274284,19532,188,626,253938,1.6037414374116963,0.010571051221414197,0.047125687313534816,23.338561824053354,274284
192,274284,19805,194,626,253659,1.6441368635344658,0.010280112696778807,0.04558338350802973,23.299999640260726,274284
193,274284,20106,185,637,253356,1.6797876257599145,0.008884627677409064,0.04043322463587825,23.2708945219268,274284
194,274284,20297,178,631,253178,1.7029766350827047,0.0076203376502614485,0.040555019703192884,23.24884800756384,274284
195,274284,20557,182,632,252913,1.738576111667666,0.00816211622080435,0.040936084205718204,23.21232568790581,274284
196,274284,20794,189,633,252668,1.7455327436908816,0.007913850214895615,0.03798036337688501,23.208573042717337,274284
197,274284,20995,180,640,252469,1.7515188076826786,0.008697377155487513,0.039090804979365255,23.20069301018247,274284
198,274284,21235,190,631,252228,1.7611451513730394,0.012957617044632967,0.03770163084403088,23.188195600738297,274284
199,274284,21464,184,635,252001,1.7776409649450176,0.010939419643990613,0.042840376315653315,23.16857923909534,274284
200,274284,21748,184,638,251714,1.7963449481455234,0.009190232262308206,0.04058851665615424,23.153876302936013,274284
201,274284,21981,178,644,251481,1.858145438248357,0.01073175584330189,0.04337150714275896,23.087751298765582,274284
202,274284,22244,179,643,251218,1.9115865489154549,0.00932599890820189,0.047129286498618424,23.031958165677725,274284
203,274284,22493,189,631,250971,1.8806667275288373,0.0091782340535445,0.044464875489332464,23.065690162928284,274284
204,274284,22769,197,629,250689,1.9137849298566019,0.008261847098766817,0.051532275695107134,23.026420947349525,274284
205,274284,23036,200,632,250416,1.9430034377749799,0.008404916408354694,0.047122624155010964,23.001469021661656,274284
206,274284,23337,192,643,250112,1.9610048312642914,0.009484273466582299,0.04098508898006958,22.988525806289058,274284
207,274284,23650,210,634,249790,1.991416711242344,0.010786349717168402,0.04574180131977377,22.952055137720713,274284
208,274284,23900,207,633,249544,2.014846968874636,0.01019295483904854,0.04473311414937516,22.930226962136942,274284
209,274284,24084,196,641,249363,2.057942624050599,0.011154874394963257,0.05314065975873235,22.877761841795706,274284
210,274284,24318,207,623,249136,2.0703008901294546,0.012892868355724573,0.06173110662840728,22.855075134886413,274284
211,274284,24541,212,613,248918,2.09829728021156,0.015273499428940924,0.06024001122654885,22.826189209132952,274284
212,274284,24825,215,618,248626,2.1032608027958184,0.017220167578307487,0.05133520341904607,22.82818382620683,274284
213,274284,25018,212,626,248428,2.1267945848215692,0.014782490103071482,0.04579523747457833,22.81262768760078,274284
214,274284,25216,206,628,248234,2.154000041276134,0.01160295665631801,0.04711959997643635,22.78727740209111,274284
215,274284,25499,190,648,247947,2.1854782471971546,0.008982832843208026,0.04608756831833729,22.7594513516413,274284
216,274284,25720,194,643,247727,2.240400979336352,0.007399922499016022,0.055584231755970985,22.696614866408662,274284
217,274284,25987,212,631,247454,2.239324841130227,0.01052562839506276,0.04843534738412578,22.701714183090584,274284
