Day,Population,S,E,I,R,S_ratio,E_ratio,I_ratio,R_ratio,Total
261,274284,40131,291,838,233024,3.4810329456271116,0.021552343613012365,0.06764134848108466,21.42977336227879,274284
262,274284,40248,300,835,232901,3.4762670242264093,0.019760444355562942,0.06724792940025628,21.436724602017772,274284
263,274284,40463,292,839,232690,3.474254511853755,0.01746665961901471,0.05973577675587368,21.448543051771356,274284
264,274284,40614,279,850,232541,3.499943933032363,0.0213908966264579,0.05740033637564613,21.421264833965534,274284
265,274284,40869,298,834,232283,3.537486764438632,0.020480181660542107,0.05505763466847559,21.38697541923235,274284
266,274284,41110,285,860,232029,3.549420547988993,0.01737726905278707,0.05581164872304175,21.37739053423518,274284
267,274284,41272,286,848,231878,3.5523168281125397,0.01924719278821116,0.05371693287692334,21.374719046222324,274284
268,274284,41525,291,864,231604,3.5906640949503923,0.025705340903575326,0.0555098082349149,21.32812075591112,274284
269,274284,41639,287,865,231493,3.5878787601935733,0.022359507816369216,0.0613970962972911,21.32836463569277,274284
270,274284,41859,325,858,231242,3.6162707145232322,0.023604013651891246,0.06354445098193005,21.296580820842948,274284
271,274284,42110,315,870,230989,3.626829304092707,0.017710446748723425,0.06608016108505577,21.289380088073514,274284
272,274284,42279,300,878,230827,3.6257861204740536,0.015200844095839565,0.06728950090609002,21.291723534524017,274284
273,274284,42479,305,874,230626,3.6649704675246904,0.016606474901354553,0.06676298552810224,21.25166007204585,274284
274,274284,42720,325,884,230355,3.680420834707842,0.0201003711195979,0.06464870512121881,21.23483008905134,274284
275,274284,42855,317,883,230229,3.6987606643557807,0.0175635902580791,0.0695982761859025,21.214077469200237,274284
276,274284,43073,323,877,230011,3.67889733729082,0.01586246470842937,0.07087346926488755,21.234366728735864,274284
277,274284,43308,308,899,229769,3.7234184223309947,0.014800340863622578,0.06871411908341797,21.193067117721963,274284
278,274284,43474,293,907,229610,3.7568141131292574,0.013378111101058741,0.06650474899525433,21.16330302677443,274284
279,274284,43725,302,917,229340,3.8247322224945686,0.014150352724305846,0.07041509335710189,21.090702331424023,274284
280,274284,43919,320,900,229145,3.869376800356168,0.018081214287481395,0.06982166325167954,21.04272032210467,274284
281,274284,44117,344,890,228933,3.8581505420258004,0.020134601514440735,0.06212777508964046,21.05958708137012,274284
282,274284,44305,354,899,228726,3.8626087373439284,0.019518085730578425,0.06575001116776197,21.05212316575773,274284
283,274284,44472,326,929,228557,3.9337020343885527,0.018387903221797987,0.06445792391493622,20.983452138474714,274284
284,274284,44684,339,945,228316,3.9581453298393425,0.023535384779258733,0.07369126309725017,20.94462802228415,274284
285,274284,44886,351,935,228112,4.025158573804674,0.026089728984754923,0.0694664928615483,20.879285204349024,274284
286,274284,45091,353,954,227886,4.025594586683614,0.02168243266649283,0.06901813801358113,20.883704842636313,274284
287,274284,45254,355,956,227719,4.003530094157312,0.022245564466250485,0.0714869864052918,20.902737354971148,274284
288,274284,45411,345,975,227553,4.052085317684959,0.019094267038843784,0.07530191834727433,20.853518496928924,274284
289,274284,45545,361,974,227404,4.022731402046888,0.026853007937742666,0.08471822292934096,20.865697367086028,274284
290,274284,45685,337,991,227271,4.029869763304537,0.023306655712512163,0.0859968164989955,20.860826764483956,274284
291,274284,45912,360,982,227030,4.076260333389775,0.02155001965188187,0.08737522885677469,20.81481441810157,274284
292,274284,46088,359,982,226855,4.048421679069176,0.024278164990388137,0.08791912323464969,20.839381032705784,274284
293,274284,46214,346,998,226726,4.046746325870054,0.023866698765254536,0.08027410965424249,20.84911286571045,274284
294,274284,46368,357,1001,226558,4.065913469492124,0.025371679569111388,0.08725072358506834,20.821464127353696,274284
295,274284,46595,372,1013,226304,4.143679030630429,0.029521601589276778,0.08292390057996216,20.743875467200333,274284
296,274284,46834,362,1028,226060,4.121618058641307,0.026633812071756868,0.07864490683956235,20.773103222447375,274284
297,274284,47028,353,1038,225865,4.132416855875798,0.021687889899298006,0.08235404455854477,20.76354120966636,274284
298,274284,47210,357,1046,225671,4.18637205148554,0.024450171291429946,0.089088351447014,20.700089425776017,274284
299,274284,47323,369,1048,225544,4.161874769865198,0.024833337419517747,0.09319809154885579,20.720093801166428,274284
300,274284,47459,365,1056,225404,4.168502223137908,0.02819590670259578,0.0777629113642835,20.725538958795212,274284
301,274284,47586,380,1057,225261,4.145758444906501,0.0293460565082272,0.07137877505791,20.753516723527362,274284
302,274284,47765,379,1050,225090,4.1252611746657015,0.030067288641189634,0.08185408657821913,20.76281745011489,274284
303,274284,47935,372,1062,224915,4.192586072709712,0.02780135209413189,0.08610663194297344,20.693505943253182,274284
304,274284,48165,370,1074,224675,4.224576245107352,0.028877772266422075,0.08951402497800294,20.657031957648222,274284
305,274284,48285,368,1072,224559,4.266141200552497,0.03339713458528691,0.08778785427970759,20.61267381058251,274284
306,274284,48402,371,1108,224403,4.31057993815781,0.0222917588785226,0.0989667507222346,20.56816155224143,274284
307,274284,48590,371,1110,224213,4.311728107285912,0.022525225652050593,0.09598421921325302,20.569762447848785,274284
308,274284,48747,386,1088,224063,4.331791901594105,0.03300138816360276,0.09087093326362367,20.54433577697867,274284
309,274284,48953,394,1097,223840,4.364753472518919,0.03201494458820956,0.08313323514108018,20.52009834775179,274284
310,274284,49129,399,1095,223661,4.3383015723132505,0.036054690109132884,0.08385248574104023,20.541791251836575,274284
311,274284,49202,411,1108,223563,4.31066719353292,0.030537040454462105,0.08993516654905724,20.568860599463562,274284
312,274284,49341,430,1089,223424,4.305100582264095,0.029962037722031726,0.09523422885322227,20.569703151160653,274284
313,274284,49533,420,1118,223213,4.356174290352841,0.02860169627529939,0.09440127973479462,20.520822733637065,274284
314,274284,49725,421,1164,222974,4.377338489583001,0.027541789895008502,0.1015094139896085,20.493610306532382,274284
315,274284,49813,418,1173,222880,4.4184445257060085,0.03189709812342691,0.1009939852440125,20.448664390926552,274284
316,274284,49938,396,1202,222748,4.42488983108767,0.026200793495801965,0.09593430566876442,20.452975069747765,274284
317,274284,50057,375,1216,222636,4.447170940092719,0.024366569537351696,0.10250417484894309,20.425958315520987,274284
318,274284,50205,376,1231,222472,4.458318887514699,0.027921279846482273,0.10230521574410699,20.411454616894712,274284
319,274284,50311,397,1216,222360,4.469105541787487,0.030410848672871454,0.09911771974676606,20.401365889792874,274284
320,274284,50487,426,1199,222172,4.4620845053026725,0.03833964143569798,0.10010808658802564,20.399467766673602,274284
321,274284,50700,429,1204,221951,4.450576100439972,0.03643836434132895,0.1000138306205169,20.41297170459818,274284
322,274284,50832,432,1212,221808,4.471888944789109,0.034063090244373526,0.09836492396353562,20.395683041002982,274284
323,274284,50916,430,1228,221710,4.495661613890925,0.0352933236490294,0.10509074907671545,20.36395431338333,274284
324,274284,51016,435,1241,221592,4.550093947047992,0.03962512348434562,0.11223585412923393,20.29804507533843,274284
325,274284,51212,447,1243,221382,4.538754973127237,0.04294573223931695,0.11911398471569047,20.299185309917753,274284
326,274284,51392,454,1244,221194,4.563493575860184,0.037287971630645844,0.11700650456159402,20.282211947947577,274284
327,274284,51481,444,1233,221126,4.560700289965546,0.044435396358118384,0.10783425825408723,20.287030055422246,274284
328,274284,51694,453,1231,220906,4.519861095308314,0.04213415953177215,0.1177013764321297,20.320303368727785,274284
329,274284,51902,479,1228,220675,4.558844071246951,0.04120750887657525,0.11390287505234656,20.286045544824127,274284
330,274284,52068,480,1232,220504,4.556714654556011,0.04172258477330552,0.1070930806354088,20.294469680035274,274284
331,274284,52182,479,1242,220381,4.542185091678504,0.038822489176317886,0.1138211733615587,20.30517124578362,274284
332,274284,52335,469,1288,220192,4.567169840900398,0.036192684656527856,0.11928301616872232,20.277354458274353,274284
333,274284,52500,492,1285,220007,4.609991963482515,0.039422392827716375,0.1154091806042503,20.23517646308552,274284
334,274284,52663,489,1289,219843,4.594750956279296,0.03487360953321721,0.11481861854890972,20.255556815638577,274284
335,274284,52749,485,1272,219778,4.590642999312345,0.0347628018950306,0.11241923718490941,20.262174961607716,274284
336,274284,52849,491,1284,219660,4.553828402141262,0.03134934971647108,0.11061632015395387,20.304205927988313,274284
337,274284,53023,477,1292,219492,4.570615884242025,0.03285451688223957,0.1043378797008047,20.29219171917493,274284
338,274284,53157,464,1323,219340,4.552786214097492,0.032520153157925315,0.0999077661684412,20.31478586657614,274284
339,274284,53230,476,1327,219251,4.515176693609014,0.04003926432709844,0.10006701396039515,20.344717028103492,274284
340,274284,53429,479,1345,219031,4.561451301289597,0.03457340195202699,0.10206169052708974,20.301913606231288,274284
341,274284,53511,480,1328,218965,4.582090285962331,0.029342367193337993,0.09991152416827491,20.288655822676056,274284
342,274284,53708,492,1345,218739,4.608264393749843,0.029292280714517758,0.09683500170294189,20.265608323832698,274284
343,274284,53804,468,1363,218649,4.670837115627202,0.031008300139740177,0.10310585859126016,20.195048725641797,274284
344,274284,53916,468,1367,218533,4.691289662806787,0.027487022889402045,0.1099602324115083,20.171263081892302,274284
345,274284,53982,488,1365,218449,4.739810723944279,0.0318620013123818,0.11100191450673275,20.117325360236606,274284
346,274284,54063,469,1370,218382,4.757046866226176,0.03295194351641113,0.10332786526579163,20.106673324991622,274284
347,274284,54233,459,1381,218211,4.773827103349846,0.03837672808618025,0.10452495251137733,20.083271216052598,274284
348,274284,54394,474,1377,218039,4.8217584303973,0.0383373031161261,0.10791686436803571,20.03198740211854,274284
349,274284,54506,467,1369,217942,4.769024915463207,0.03595711189427779,0.10713833159545429,20.08787964104706,274284
350,274284,54590,462,1380,217852,4.825157970070489,0.037648627222553195,0.09774672912982638,20.03944667357713,274284
351,274284,54763,450,1384,217687,4.837981943083357,0.03811152850851786,0.10362174770815819,20.020284780699967,274284
352,274284,54861,464,1375,217584,4.8091644634329045,0.03739853214059179,0.10903055914641707,20.044406445280085,274284
353,274284,55038,472,1382,217392,4.8260806458985925,0.03445419568384786,0.10834211922001166,20.03112303919755,274284
354,274284,55155,476,1378,217275,4.915128794385785,0.040215901735898986,0.10616780387698097,19.938487500001337,274284
355,274284,55314,470,1403,217097,4.91955010058909,0.035506123393368616,0.11316779569770158,19.93177598031984,274284
356,274284,55466,466,1411,216941,4.891260734311393,0.03640871030178718,0.11453933916510321,19.957791216221715,274284
357,274284,55602,493,1387,216802,4.8937139687832945,0.03741133294379061,0.11162288805920396,19.957251810213712,274284
358,274284,55702,475,1402,216705,4.9322776627883,0.03658507713444145,0.10236344906708557,19.928773811010174,274284
359,274284,55895,484,1397,216508,4.937107541659808,0.034931280823857706,0.101043911719222,19.926917265797112,274284
360,274284,56015,487,1422,216360,4.9391792984359375,0.035376472632729,0.10330913745917761,19.922135091472157,274284
361,274284,56082,498,1426,216278,4.939514892454469,0.03699659583627647,0.10872009838627889,19.914768413322975,274284
362,274284,56255,522,1413,216094,4.943265110041056,0.041365954839161306,0.10564611274907817,19.909722822370703,274284
363,274284,56315,512,1407,216050,4.927418233366884,0.03693376343778129,0.10724917120811513,19.92839883198722,274284
364,274284,56418,493,1419,215954,4.998331529176397,0.038956218796845556,0.10279705903383685,19.85991519299292,274284
365,274284,56615,524,1414,215731,4.9838267378346535,0.039717432712417594,0.0987798473913262,19.877675982061604,274284
